-2.8554e+00	 2.0767e+00	 1.8351e+00
-2.5610e+00	 2.3527e+00	 2.3784e+00
-2.3621e+00	 2.3342e+00	 2.7416e+00
-2.1036e+00	 2.2563e+00	 2.8793e+00
-1.6549e+00	 2.2013e+00	 2.8270e+00
-1.0909e+00	 2.0061e+00	 2.4549e+00
-6.6058e-01	 1.4959e+00	 1.4678e+00
-4.9126e-01	 7.2876e-01	-4.2719e-02
-3.6458e-01	 1.9490e-02	-1.4955e+00
-1.3256e-01	-3.6550e-01	-2.3341e+00
 1.5802e-01	-4.4879e-01	-2.5156e+00
 2.5191e-01	-4.9266e-01	-2.3091e+00
 5.4582e-02	-6.6910e-01	-1.8780e+00
-2.9680e-01	-9.9337e-01	-1.1272e+00
-5.6860e-01	-1.3844e+00	-3.9559e-02
-5.8675e-01	-1.6852e+00	 1.2229e+00
-3.1590e-01	-1.8794e+00	 2.4041e+00
 2.1626e-01	-2.1366e+00	 3.2142e+00
 8.5822e-01	-2.6987e+00	 3.3474e+00
 1.4184e+00	-3.4340e+00	 2.8479e+00
 1.7809e+00	-3.9493e+00	 2.1402e+00
 2.1953e+00	-3.9439e+00	 1.5832e+00
 2.8487e+00	-3.4744e+00	 1.4087e+00
 3.6005e+00	-2.8137e+00	 1.7009e+00
 4.0534e+00	-2.2965e+00	 2.2972e+00
 3.9945e+00	-2.1668e+00	 2.9316e+00
 3.5912e+00	-2.3585e+00	 3.4775e+00
 3.0900e+00	-2.6230e+00	 3.8908e+00
 2.5935e+00	-2.7880e+00	 4.1084e+00
 1.8818e+00	-2.8045e+00	 4.0548e+00
 8.4070e-01	-2.5838e+00	 3.7855e+00
-1.9688e-01	-2.0478e+00	 3.3236e+00
-6.6379e-01	-1.1891e+00	 2.6886e+00
-3.0827e-01	-2.3951e-01	 1.9213e+00
 6.3573e-01	 4.4466e-01	 1.0734e+00
 1.6587e+00	 6.7388e-01	 1.9671e-01
 2.5050e+00	 6.7579e-01	-5.6329e-01
 3.1329e+00	 8.9484e-01	-8.6716e-01
 3.4133e+00	 1.4871e+00	-4.8812e-01
 3.2096e+00	 2.2260e+00	 2.8996e-01
 2.5202e+00	 2.8440e+00	 8.6631e-01
 1.6243e+00	 3.3352e+00	 9.1769e-01
 6.8856e-01	 3.8760e+00	 6.3348e-01
-2.7773e-01	 4.3703e+00	 3.0582e-01
-1.1574e+00	 4.5398e+00	-3.4854e-02
-1.7886e+00	 4.3103e+00	-5.1097e-01
-2.0136e+00	 3.7956e+00	-1.0635e+00
-2.0149e+00	 3.1912e+00	-1.4074e+00
-2.0270e+00	 2.6832e+00	-1.4616e+00
-2.0964e+00	 2.3379e+00	-1.4638e+00
-2.1043e+00	 2.0327e+00	-1.4305e+00
-1.9875e+00	 1.7034e+00	-1.1834e+00
-1.8659e+00	 1.2535e+00	-7.9360e-01
-1.8675e+00	 6.7268e-01	-6.3500e-01
-1.9439e+00	 5.8472e-02	-9.6457e-01
-1.9576e+00	-3.7421e-01	-1.5948e+00
-1.7985e+00	-4.1458e-01	-2.0887e+00
-1.4566e+00	-9.9203e-02	-2.1899e+00
-8.5160e-01	 2.4924e-01	-1.9656e+00
-2.2807e-02	 2.7468e-01	-1.6354e+00
 7.8116e-01	-1.5451e-01	-1.3474e+00
 1.3448e+00	-9.1401e-01	-1.2221e+00
 1.7761e+00	-1.7317e+00	-1.4842e+00
 2.3194e+00	-2.4483e+00	-2.2055e+00
 2.9467e+00	-3.0170e+00	-3.2145e+00
 3.3939e+00	-3.3826e+00	-4.1254e+00
 3.5361e+00	-3.5317e+00	-4.5527e+00
 3.6934e+00	-3.4236e+00	-4.2926e+00
 4.0336e+00	-3.1079e+00	-3.4876e+00
 4.3535e+00	-2.6953e+00	-2.4338e+00
 4.2701e+00	-2.2880e+00	-1.4090e+00
 3.8675e+00	-1.8947e+00	-5.4115e-01
 3.4992e+00	-1.4455e+00	 1.0593e-01
 3.4591e+00	-1.0227e+00	 3.4605e-01
 3.5030e+00	-8.1699e-01	 5.6762e-02
 3.3178e+00	-9.5814e-01	-6.0110e-01
 2.8490e+00	-1.2945e+00	-1.3633e+00
 2.1940e+00	-1.6025e+00	-1.9663e+00
 1.4517e+00	-1.6731e+00	-2.0539e+00
 5.0265e-01	-1.4954e+00	-1.6193e+00
-4.8146e-01	-1.1568e+00	-1.1397e+00
-1.2609e+00	-8.4048e-01	-9.5732e-01
-1.7823e+00	-7.1300e-01	-9.4908e-01
-2.0662e+00	-7.9660e-01	-8.6661e-01
-2.2129e+00	-1.0551e+00	-7.0833e-01
-2.2208e+00	-1.4884e+00	-6.7376e-01
-2.1772e+00	-2.1303e+00	-8.9516e-01
-2.1610e+00	-2.9181e+00	-1.3497e+00
-2.0623e+00	-3.4671e+00	-1.8008e+00
-1.7581e+00	-3.4334e+00	-2.0716e+00
-1.2409e+00	-2.8382e+00	-2.1785e+00
-7.6347e-01	-2.0186e+00	-2.2486e+00
-5.0948e-01	-1.2429e+00	-2.3816e+00
-4.2801e-01	-5.8960e-01	-2.5639e+00
-3.5767e-01	-5.4219e-02	-2.7425e+00
-2.2272e-01	 2.1125e-01	-2.9094e+00
-1.6289e-01	-3.0261e-03	-2.9738e+00
-2.4532e-01	-5.6701e-01	-2.7362e+00
-3.0770e-01	-1.0878e+00	-2.1335e+00
-1.7244e-01	-1.2995e+00	-1.3742e+00
 1.2833e-01	-1.2645e+00	-6.2874e-01
 3.3712e-01	-1.1059e+00	 2.0738e-01
 3.1007e-01	-8.4612e-01	 1.2659e+00
 6.5630e-02	-4.7034e-01	 2.3462e+00
-2.9975e-01	-4.6229e-02	 3.1497e+00
-8.0008e-01	 3.1207e-01	 3.6280e+00
-1.4834e+00	 5.3843e-01	 3.9560e+00
-2.2279e+00	 6.1187e-01	 4.1923e+00
-2.8081e+00	 5.4321e-01	 4.1653e+00
-3.0363e+00	 4.2463e-01	 3.6689e+00
-2.9160e+00	 3.3307e-01	 2.7833e+00
-2.5528e+00	 3.4325e-01	 1.8872e+00
-1.9564e+00	 4.5421e-01	 1.4159e+00
-1.1114e+00	 6.4337e-01	 1.4898e+00
-9.8612e-02	 8.5511e-01	 1.6960e+00
 7.9511e-01	 8.8818e-01	 1.5926e+00
 1.2636e+00	 6.5801e-01	 1.1748e+00
 1.3078e+00	 2.9018e-01	 6.9837e-01
 1.1691e+00	 1.7160e-01	 5.3153e-01
 9.9880e-01	 5.1559e-01	 6.6950e-01
 8.2979e-01	 1.0411e+00	 9.0264e-01
 6.0254e-01	 1.3574e+00	 1.1542e+00
 4.1985e-01	 1.3832e+00	 1.4653e+00
 4.4181e-01	 1.3409e+00	 1.9056e+00
 7.0248e-01	 1.5104e+00	 2.5153e+00
 1.0710e+00	 1.8537e+00	 3.1535e+00
 1.4192e+00	 1.9978e+00	 3.6102e+00
 1.6637e+00	 1.5730e+00	 3.8716e+00
 1.8444e+00	 6.3326e-01	 3.9483e+00
 2.1000e+00	-3.7994e-01	 3.7828e+00
 2.4692e+00	-1.0549e+00	 3.4488e+00
 2.7993e+00	-1.2326e+00	 3.0310e+00
 2.7079e+00	-1.1528e+00	 2.5225e+00
 2.1494e+00	-1.0542e+00	 2.0315e+00
 1.5348e+00	-9.4263e-01	 1.5925e+00
 1.3635e+00	-6.0913e-01	 1.2861e+00
 1.5446e+00	-6.5486e-02	 1.0561e+00
 1.5141e+00	 3.0267e-01	 6.5615e-01
 9.6504e-01	 2.7692e-01	 4.5865e-02
 1.6617e-01	 3.2048e-01	-4.3913e-01
-4.0355e-01	 9.6744e-01	-7.0748e-01
-6.7917e-01	 2.1593e+00	-7.8519e-01
-1.0067e+00	 3.3210e+00	-7.1002e-01
-1.5802e+00	 4.0672e+00	-5.6982e-01
-2.0949e+00	 4.4067e+00	-6.0947e-01
-2.2852e+00	 4.3898e+00	-9.4951e-01
-2.2343e+00	 3.9982e+00	-1.4355e+00
-2.2776e+00	 3.2034e+00	-1.8047e+00
-2.6197e+00	 2.1504e+00	-2.0134e+00
-3.0198e+00	 1.1083e+00	-2.1609e+00
-3.2375e+00	 3.3928e-01	-2.1200e+00
-3.2671e+00	-7.1463e-02	-1.8494e+00
-3.3237e+00	-1.2201e-01	-1.4136e+00
-3.5437e+00	 4.0771e-02	-7.3351e-01
-3.7601e+00	 2.0705e-01	 2.1300e-01
-3.7060e+00	 3.0179e-01	 1.2030e+00
-3.2703e+00	 2.5315e-01	 1.8919e+00
-2.6344e+00	 3.3793e-02	 2.1219e+00
-2.2238e+00	-1.0322e-01	 2.0486e+00
-2.2613e+00	 1.3649e-01	 1.6673e+00
-2.6223e+00	 6.5502e-01	 8.4357e-01
-3.0274e+00	 1.1363e+00	-3.7002e-01
-3.3202e+00	 1.3440e+00	-1.6423e+00
-3.4778e+00	 1.3319e+00	-2.5672e+00
-3.4476e+00	 1.3554e+00	-2.9463e+00
-3.1984e+00	 1.4387e+00	-3.0129e+00
-2.7735e+00	 1.2721e+00	-3.1785e+00
-2.2706e+00	 6.4010e-01	-3.5293e+00
-1.7410e+00	-2.7009e-01	-3.8522e+00
-1.1375e+00	-9.9303e-01	-3.9857e+00
-3.9371e-01	-1.2871e+00	-3.9014e+00
 3.5265e-01	-1.3284e+00	-3.6330e+00
 7.9696e-01	-1.4810e+00	-3.2403e+00
 8.9403e-01	-1.8765e+00	-2.7607e+00
 9.9620e-01	-2.2799e+00	-2.2352e+00
 1.4402e+00	-2.4211e+00	-1.6604e+00
 2.0548e+00	-2.2303e+00	-1.0044e+00
 2.4517e+00	-1.8263e+00	-1.3405e-01
 2.5268e+00	-1.4025e+00	 9.4790e-01
 2.5799e+00	-1.1001e+00	 2.0051e+00
 2.8661e+00	-8.9220e-01	 2.8806e+00
 3.1834e+00	-6.7729e-01	 3.6295e+00
 3.0236e+00	-5.0179e-01	 4.3692e+00
 2.1719e+00	-4.9988e-01	 5.1764e+00
 1.0267e+00	-6.0892e-01	 5.9932e+00
 2.2341e-01	-5.6981e-01	 6.7881e+00
 2.5762e-02	-2.5253e-01	 7.5167e+00
 2.1323e-01	 1.7762e-01	 7.9592e+00
 5.4296e-01	 4.4690e-01	 7.8564e+00
 9.0006e-01	 4.4881e-01	 7.2084e+00
 1.3075e+00	 2.7778e-01	 6.2990e+00
 1.7012e+00	 1.5952e-01	 5.4495e+00
 1.9220e+00	 1.6333e-01	 4.7387e+00
 1.8683e+00	 1.6970e-01	 4.1309e+00
 1.6216e+00	-6.6846e-05	 3.6298e+00
 1.3673e+00	-3.8601e-01	 3.2475e+00
 1.2355e+00	-8.3586e-01	 3.0782e+00
 1.2954e+00	-1.2113e+00	 3.0937e+00
 1.5350e+00	-1.5168e+00	 3.1137e+00
 1.7721e+00	-1.8780e+00	 2.9738e+00
 1.7664e+00	-2.2843e+00	 2.5995e+00
 1.5306e+00	-2.5895e+00	 2.0168e+00
 1.3552e+00	-2.5742e+00	 1.3234e+00
 1.5567e+00	-2.1809e+00	 5.6817e-01
 2.0446e+00	-1.5187e+00	-2.2736e-01
 2.4332e+00	-7.2646e-01	-1.0292e+00
 2.4921e+00	 8.8047e-02	-1.6053e+00
 2.3119e+00	 8.4533e-01	-1.7959e+00
 2.0532e+00	 1.3613e+00	-1.7036e+00
 1.5843e+00	 1.4637e+00	-1.4349e+00
 7.7941e-01	 1.2803e+00	-9.7404e-01
-2.3684e-01	 1.2199e+00	-3.9358e-01
-1.1150e+00	 1.6077e+00	-2.3731e-02
-1.6691e+00	 2.3284e+00	-9.7005e-02
-1.9886e+00	 3.0031e+00	-4.0754e-01
-2.1513e+00	 3.4825e+00	-6.3846e-01
-2.0357e+00	 3.8293e+00	-8.6589e-01
-1.4552e+00	 4.0255e+00	-1.3182e+00
-6.4106e-01	 3.9552e+00	-2.0107e+00
-2.2968e-02	 3.6059e+00	-2.7510e+00
 2.2274e-01	 3.1007e+00	-3.2455e+00
 2.4597e-01	 2.6267e+00	-3.3340e+00
 2.3133e-01	 2.3504e+00	-2.9381e+00
 1.7882e-01	 2.3002e+00	-2.1810e+00
 9.1925e-02	 2.3514e+00	-1.2773e+00
-6.4031e-02	 2.3895e+00	-4.6021e-01
-3.2725e-01	 2.3692e+00	 1.1930e-01
-7.3146e-01	 2.2640e+00	 3.7115e-01
-1.0892e+00	 2.1126e+00	 2.6362e-01
-1.2133e+00	 1.9356e+00	-1.5196e-02
-1.0348e+00	 1.7083e+00	-2.3914e-01
-7.4547e-01	 1.3675e+00	-3.9742e-01
-5.8633e-01	 8.0983e-01	-5.0654e-01
-4.9658e-01	 6.4570e-03	-6.2010e-01
-2.1427e-01	-9.8322e-01	-9.4522e-01
 3.8123e-01	-2.0962e+00	-1.6719e+00
 8.3604e-01	-3.1892e+00	-2.5347e+00
 7.2719e-01	-3.9487e+00	-2.9731e+00
 1.2247e-01	-4.1869e+00	-2.7923e+00
-5.0199e-01	-3.9948e+00	-2.3209e+00
-8.5337e-01	-3.6591e+00	-1.8797e+00
-1.0914e+00	-3.4267e+00	-1.5422e+00
-1.3909e+00	-3.3135e+00	-1.2266e+00
-1.5832e+00	-3.1539e+00	-8.3834e-01
-1.3763e+00	-2.8147e+00	-4.0379e-01
-8.1486e-01	-2.4237e+00	 1.6178e-02
-4.7176e-01	-2.1706e+00	 3.3464e-01
-8.3364e-01	-2.0301e+00	 4.0062e-01
-1.8082e+00	-1.7554e+00	 2.5312e-01
-2.8381e+00	-1.1297e+00	 8.8809e-02
-3.4403e+00	-2.1029e-01	-4.9490e-02
-3.6708e+00	 6.5699e-01	-1.8430e-01
-3.7271e+00	 1.2232e+00	-3.4734e-01
-3.6291e+00	 1.4690e+00	-4.6344e-01
-3.1707e+00	 1.6321e+00	-2.3823e-01
-2.3798e+00	 1.9713e+00	 6.1756e-01
-1.4931e+00	 2.4625e+00	 1.8381e+00
-7.1239e-01	 2.8230e+00	 2.8703e+00
-1.5191e-01	 2.8402e+00	 3.3860e+00
 2.2206e-01	 2.6259e+00	 3.5269e+00
 4.2671e-01	 2.5836e+00	 3.5653e+00
 5.2793e-01	 2.9654e+00	 3.5402e+00
 6.0590e-01	 3.4817e+00	 3.2756e+00
 7.6281e-01	 3.5498e+00	 2.7114e+00
 1.0133e+00	 2.9616e+00	 1.9935e+00
 1.4127e+00	 2.0867e+00	 1.3826e+00
 1.8558e+00	 1.4522e+00	 1.0581e+00
 2.0754e+00	 1.3132e+00	 1.0822e+00
 1.8093e+00	 1.5151e+00	 1.4070e+00
 1.0464e+00	 1.7809e+00	 1.9009e+00
 8.6786e-02	 1.9386e+00	 2.4430e+00
-7.3564e-01	 2.0419e+00	 3.0358e+00
-1.2404e+00	 2.2142e+00	 3.6677e+00
-1.4670e+00	 2.3875e+00	 4.1622e+00
-1.4734e+00	 2.3570e+00	 4.3497e+00
-1.3066e+00	 2.0248e+00	 4.2938e+00
-9.5907e-01	 1.5253e+00	 4.1536e+00
-4.0368e-01	 1.1031e+00	 3.9557e+00
 2.5515e-01	 8.5962e-01	 3.5386e+00
 7.5802e-01	 7.0321e-01	 2.7776e+00
 8.2518e-01	 5.6333e-01	 1.8831e+00
 4.5311e-01	 5.4998e-01	 1.0997e+00
 3.7123e-02	 8.5201e-01	 5.0999e-01
-5.8042e-02	 1.4017e+00	-1.3388e-02
 1.1160e-01	 1.8322e+00	-7.4833e-01
 1.8575e-01	 1.8878e+00	-1.6317e+00
-9.1146e-02	 1.6697e+00	-2.3315e+00
-4.6130e-01	 1.4748e+00	-2.6223e+00
-5.3769e-01	 1.3899e+00	-2.5440e+00
-3.8842e-01	 1.2615e+00	-2.2506e+00
-3.6932e-01	 9.3311e-01	-1.7795e+00
-6.0517e-01	 5.2777e-01	-1.0817e+00
-7.5221e-01	 4.6069e-01	-2.4401e-01
-5.4406e-01	 9.5856e-01	 6.1432e-01
-3.9593e-02	 1.7813e+00	 1.4210e+00
 3.8339e-01	 2.5033e+00	 2.1074e+00
 5.6576e-01	 2.9223e+00	 2.7015e+00
 7.3350e-01	 3.1338e+00	 3.2258e+00
 1.0187e+00	 3.2161e+00	 3.6029e+00
 1.3627e+00	 3.1872e+00	 3.7986e+00
 1.5110e+00	 2.9166e+00	 3.7390e+00
 1.4429e+00	 2.3612e+00	 3.2467e+00
 1.2625e+00	 1.6704e+00	 2.3015e+00
 9.1968e-01	 1.1312e+00	 1.2788e+00
 3.2291e-01	 9.1759e-01	 6.3746e-01
-4.5400e-01	 9.0615e-01	 4.9091e-01
-1.0533e+00	 8.0983e-01	 5.8480e-01
-1.1122e+00	 4.4454e-01	 6.7996e-01
-6.5706e-01	-3.7159e-03	 7.8844e-01
 1.3862e-02	-2.4469e-01	 9.8859e-01
 6.0012e-01	-2.5009e-01	 1.2414e+00
 9.8556e-01	-2.6058e-01	 1.5094e+00
 1.1998e+00	-4.0777e-01	 1.8171e+00
 1.2940e+00	-5.7595e-01	 2.1257e+00
 1.4149e+00	-5.0250e-01	 2.3287e+00
 1.6320e+00	-2.2527e-01	 2.4141e+00
 1.8732e+00	 2.2705e-02	 2.4445e+00
 1.9522e+00	 2.7160e-02	 2.3097e+00
 1.7325e+00	-1.4101e-01	 2.0391e+00
 1.2243e+00	-2.0205e-01	 1.8003e+00
 5.7020e-01	-4.6188e-03	 1.6280e+00
-9.6910e-02	 3.0949e-01	 1.3619e+00
-7.5702e-01	 4.9897e-01	 7.8270e-01
-1.3280e+00	 3.9406e-01	-1.6984e-01
-1.6912e+00	 4.1178e-02	-1.2283e+00
-1.8102e+00	-2.4272e-01	-2.0311e+00
-1.8188e+00	-1.7118e-01	-2.3855e+00
-1.9120e+00	 2.5483e-01	-2.3483e+00
-2.1832e+00	 7.6541e-01	-2.0835e+00
-2.5155e+00	 1.1196e+00	-1.6175e+00
-2.6737e+00	 1.3377e+00	-8.9369e-01
-2.4900e+00	 1.6248e+00	 1.2038e-01
-1.9786e+00	 2.0107e+00	 1.2166e+00
-1.3579e+00	 2.3334e+00	 2.0470e+00
-9.3335e-01	 2.3515e+00	 2.5066e+00
-7.4812e-01	 2.0419e+00	 2.6446e+00
-6.8478e-01	 1.6454e+00	 2.4676e+00
-6.4277e-01	 1.4194e+00	 2.0159e+00
-6.6600e-01	 1.4197e+00	 1.5151e+00
-8.0000e-01	 1.3921e+00	 1.1766e+00
-8.2769e-01	 1.0751e+00	 1.0596e+00
-5.5047e-01	 4.1194e-01	 1.0555e+00
 9.5625e-02	-4.1146e-01	 1.0567e+00
 9.0277e-01	-1.1811e+00	 1.0313e+00
 1.5320e+00	-1.7308e+00	 9.1081e-01
 1.7892e+00	-1.9142e+00	 6.5864e-01
 1.7121e+00	-1.6335e+00	 3.8522e-01
 1.5415e+00	-8.5334e-01	 2.2566e-01
 1.3967e+00	 2.5079e-01	 1.6286e-01
 1.2420e+00	 1.4109e+00	 1.4414e-01
 9.5496e-01	 2.4130e+00	 1.4129e-01
 5.6348e-01	 3.0841e+00	 1.1233e-02
 9.8162e-02	 3.2157e+00	-3.6147e-01
-3.9135e-01	 2.7010e+00	-8.8961e-01
-8.4171e-01	 1.7587e+00	-1.2648e+00
-1.1549e+00	 7.1688e-01	-1.2899e+00
-1.3121e+00	-2.2478e-01	-1.1339e+00
-1.4296e+00	-1.0654e+00	-1.0806e+00
-1.5992e+00	-1.7193e+00	-1.0996e+00
-1.8666e+00	-1.9654e+00	-1.0863e+00
-2.0715e+00	-1.6557e+00	-1.1925e+00
-2.0585e+00	-8.8635e-01	-1.5503e+00
-1.8239e+00	 1.0619e-01	-2.0671e+00
-1.6361e+00	 1.0507e+00	-2.6282e+00
-1.7482e+00	 1.6929e+00	-3.1481e+00
-2.1740e+00	 1.9845e+00	-3.6733e+00
-2.6747e+00	 2.0652e+00	-4.2915e+00
-3.0719e+00	 2.0935e+00	-4.9729e+00
-3.4541e+00	 2.1272e+00	-5.5413e+00
-3.9354e+00	 2.0710e+00	-5.8943e+00
-4.3704e+00	 1.7734e+00	-6.1050e+00
-4.5372e+00	 1.2704e+00	-6.1709e+00
-4.3806e+00	 7.1537e-01	-6.0904e+00
-4.1929e+00	 2.0829e-01	-5.9112e+00
-4.4064e+00	-2.5523e-01	-5.7031e+00
-5.0449e+00	-7.0603e-01	-5.4129e+00
-5.8504e+00	-1.1320e+00	-4.8562e+00
-6.4822e+00	-1.3174e+00	-3.9861e+00
-6.7750e+00	-1.1352e+00	-3.1230e+00
-6.8091e+00	-7.6260e-01	-2.4959e+00
-6.7149e+00	-4.6089e-01	-1.9554e+00
-6.5284e+00	-2.8222e-01	-1.3575e+00
-6.2314e+00	-1.3407e-01	-8.7411e-01
-5.9341e+00	 1.0273e-02	-6.3971e-01
-5.8886e+00	 1.4412e-01	-5.9943e-01
-6.1850e+00	 2.8305e-01	-7.5136e-01
-6.6697e+00	 4.6395e-01	-1.1291e+00
-7.1306e+00	 7.0812e-01	-1.7033e+00
-7.4351e+00	 1.0003e+00	-2.3196e+00
-7.5927e+00	 1.2925e+00	-2.7329e+00
-7.5443e+00	 1.5551e+00	-2.7805e+00
-7.2782e+00	 1.7131e+00	-2.4135e+00
-6.9071e+00	 1.6663e+00	-1.8045e+00
-6.6993e+00	 1.3189e+00	-1.3677e+00
-6.8584e+00	 7.4693e-01	-1.3011e+00
-7.3842e+00	 2.7165e-01	-1.2678e+00
-8.0988e+00	 2.3319e-01	-9.2489e-01
-8.7509e+00	 6.0992e-01	-4.0628e-01
-9.3489e+00	 1.0773e+00	 5.0166e-02
-1.0056e+01	 1.3742e+00	 4.3524e-01
-1.0794e+01	 1.5122e+00	 8.5711e-01
-1.1310e+01	 1.6381e+00	 1.2910e+00
-1.1371e+01	 1.8800e+00	 1.6498e+00
-1.1019e+01	 2.1010e+00	 1.8550e+00
-1.0597e+01	 2.0345e+00	 1.7196e+00
-1.0338e+01	 1.5415e+00	 1.0795e+00
-1.0236e+01	 7.2664e-01	 2.4459e-01
-1.0083e+01	-7.0058e-02	-3.7204e-01
-9.7096e+00	-5.4661e-01	-7.2635e-01
-9.1924e+00	-6.5216e-01	-9.9660e-01
-8.7754e+00	-6.0764e-01	-1.2415e+00
-8.6484e+00	-5.9651e-01	-1.2783e+00
-8.8098e+00	-5.9778e-01	-1.0588e+00
-9.0402e+00	-4.7633e-01	-8.2532e-01
-9.0450e+00	-2.5824e-01	-7.9519e-01
-8.7700e+00	-4.8088e-02	-8.4594e-01
-8.4100e+00	 7.5516e-03	-8.1327e-01
-8.0762e+00	-8.6866e-02	-7.3968e-01
-7.6140e+00	-2.4518e-01	-7.8695e-01
-6.9393e+00	-3.3833e-01	-8.6783e-01
-6.2642e+00	-3.2656e-01	-7.2542e-01
-5.8788e+00	-1.7491e-01	-1.4558e-01
-5.7941e+00	 1.6526e-01	 7.5652e-01
-5.7999e+00	 6.8284e-01	 1.5939e+00
-5.7601e+00	 1.2122e+00	 2.0881e+00
-5.6528e+00	 1.5380e+00	 2.0459e+00
-5.4396e+00	 1.5164e+00	 1.4848e+00
-5.0115e+00	 1.2478e+00	 8.8434e-01
-4.4259e+00	 9.0063e-01	 7.1844e-01
-3.8555e+00	 4.7749e-01	 8.6499e-01
-3.4437e+00	-1.3609e-01	 9.4650e-01
-3.1881e+00	-9.7602e-01	 8.4785e-01
-2.9656e+00	-1.8163e+00	 7.0575e-01
-2.7581e+00	-2.3774e+00	 7.8917e-01
-2.6954e+00	-2.4976e+00	 1.2688e+00
-2.7371e+00	-2.3882e+00	 1.9409e+00
-2.7842e+00	-2.4817e+00	 2.4164e+00
-2.7966e+00	-2.9925e+00	 2.4839e+00
-2.8227e+00	-3.7606e+00	 2.1855e+00
-2.8441e+00	-4.4511e+00	 1.7715e+00
-2.7371e+00	-4.8218e+00	 1.5082e+00
-2.4469e+00	-4.8628e+00	 1.5019e+00
-2.0640e+00	-4.7271e+00	 1.5013e+00
-1.6954e+00	-4.4985e+00	 1.2386e+00
-1.2441e+00	-4.0165e+00	 7.6409e-01
-5.7954e-01	-3.1931e+00	 2.3881e-01
 2.0946e-01	-2.1933e+00	-2.0621e-01
 8.3487e-01	-1.2592e+00	-4.8915e-01
 1.1799e+00	-4.7269e-01	-6.7345e-01
 1.4269e+00	 2.0162e-01	-9.0595e-01
 1.7754e+00	 8.6321e-01	-1.2587e+00
 2.1869e+00	 1.5467e+00	-1.6206e+00
 2.4441e+00	 2.2471e+00	-1.8395e+00
 2.4288e+00	 2.9599e+00	-1.9958e+00
 2.1169e+00	 3.6253e+00	-2.3067e+00
 1.6500e+00	 4.2332e+00	-2.7577e+00
 1.0522e+00	 4.9033e+00	-3.1089e+00
 4.1379e-01	 5.7662e+00	-3.2649e+00
-1.1774e-01	 6.7015e+00	-3.2491e+00
-4.6784e-01	 7.4705e+00	-2.9544e+00
-5.4041e-01	 7.9369e+00	-2.4726e+00
-3.8000e-01	 8.0870e+00	-2.1246e+00
 1.2116e-02	 8.0666e+00	-2.0387e+00
 4.5802e-01	 7.9331e+00	-2.1253e+00
 8.3167e-01	 7.6648e+00	-2.2836e+00
 1.0230e+00	 7.1962e+00	-2.3809e+00
 9.9686e-01	 6.5858e+00	-2.2347e+00
 9.0042e-01	 6.0066e+00	-1.8433e+00
 8.3453e-01	 5.5618e+00	-1.3878e+00
 8.6445e-01	 5.2649e+00	-9.6467e-01
 9.4784e-01	 4.9775e+00	-5.4470e-01
 9.9176e-01	 4.5492e+00	-1.3457e-01
 1.0389e+00	 4.0135e+00	 2.5558e-01
 1.2085e+00	 3.4731e+00	 6.3304e-01
 1.4860e+00	 2.9832e+00	 1.1057e+00
 1.7683e+00	 2.4647e+00	 1.6988e+00
 1.9428e+00	 1.8241e+00	 2.2371e+00
 2.0443e+00	 1.2254e+00	 2.6304e+00
 2.1426e+00	 9.3200e-01	 2.9007e+00
 2.3295e+00	 1.0878e+00	 2.9340e+00
 2.5672e+00	 1.4206e+00	 2.5930e+00
 2.5602e+00	 1.5329e+00	 1.9710e+00
 2.1837e+00	 1.3030e+00	 1.4216e+00
 1.5993e+00	 9.0945e-01	 1.1545e+00
 1.1916e+00	 6.1411e-01	 1.1539e+00
 1.1041e+00	 4.1700e-01	 1.2646e+00
 1.1283e+00	 9.6866e-02	 1.3242e+00
 1.0605e+00	-3.5521e-01	 1.2630e+00
 9.6405e-01	-6.4928e-01	 1.1056e+00
 1.1353e+00	-5.1893e-01	 7.8971e-01
 1.6254e+00	-6.4620e-02	 2.7141e-01
 2.0605e+00	 3.9605e-01	-3.2492e-01
 2.1706e+00	 7.6547e-01	-7.3506e-01
 2.0408e+00	 1.2331e+00	-9.3267e-01
 1.9322e+00	 1.9046e+00	-1.1335e+00
 1.8393e+00	 2.5579e+00	-1.3171e+00
 1.4962e+00	 3.0055e+00	-1.4475e+00
 9.2553e-01	 3.2522e+00	-1.6407e+00
 3.6950e-01	 3.3788e+00	-1.8570e+00
-8.9271e-03	 3.3848e+00	-1.7323e+00
-2.8296e-01	 3.0990e+00	-9.3554e-01
-6.2893e-01	 2.5230e+00	 4.9501e-01
-9.5421e-01	 1.7603e+00	 2.1400e+00
-1.1853e+00	 8.1257e-01	 3.4462e+00
-1.4510e+00	-3.2843e-01	 4.1297e+00
-2.0819e+00	-1.4036e+00	 4.3473e+00
-3.1949e+00	-2.0957e+00	 4.3575e+00
-4.3881e+00	-2.3154e+00	 4.2119e+00
-5.2379e+00	-2.1501e+00	 3.7903e+00
-5.5714e+00	-1.8248e+00	 3.0833e+00
-5.5062e+00	-1.5985e+00	 2.2840e+00
-5.1933e+00	-1.5565e+00	 1.5998e+00
-4.6828e+00	-1.6792e+00	 1.0894e+00
-4.1281e+00	-1.9841e+00	 6.5708e-01
-3.6793e+00	-2.4209e+00	 2.1966e-01
-3.4762e+00	-2.8536e+00	-1.7017e-01
-3.5424e+00	-3.1267e+00	-2.6280e-01
-3.7076e+00	-3.1734e+00	 2.8405e-01
