 1.0297e-02	 4.5041e-02	-3.6480e-02
-3.4158e-02	-2.4531e-02	-4.6300e-02
 5.6286e-02	-2.0849e-02	 1.3235e-02
-5.7151e-02	 2.1426e-03	-2.0216e-02
 1.8139e-04	-2.0535e-02	 2.2441e-02
 6.6202e-03	-3.7082e-02	 5.4663e-02
-8.3209e-02	-7.2632e-02	-3.7401e-02
 6.3953e-02	-3.6461e-02	 4.6070e-02
 7.2347e-03	 1.0331e-01	 8.3236e-03
-7.4810e-03	-1.5304e-02	-6.3180e-02
 9.6759e-02	-8.6102e-02	 7.5223e-02
-1.4054e-01	 4.1713e-02	-4.1698e-02
-3.1700e-02	-2.1422e-02	-5.0598e-02
 1.4581e-01	-6.0935e-03	 6.7244e-02
-1.0589e-01	-4.7161e-02	-3.2492e-02
 8.2965e-02	 8.6265e-03	 3.4407e-02
-6.6036e-02	-8.7109e-04	-2.4184e-03
 3.8511e-02	 2.1979e-03	-3.0652e-02
 2.8087e-02	-4.5306e-02	 5.4661e-02
-7.8298e-02	-1.5571e-02	-7.2081e-02
 1.5211e-02	-1.3728e-02	 1.8142e-02
 6.4879e-02	-2.6291e-02	 8.2280e-02
-3.7521e-02	-2.7820e-02	-4.9372e-02
-9.3141e-03	 1.9692e-02	-1.4988e-03
-6.2478e-03	 5.5970e-03	-1.0092e-02
-3.7826e-02	-9.4176e-03	-4.2007e-02
 5.1698e-02	-7.4392e-02	 6.8163e-02
-1.0497e-01	 1.2965e-02	-1.3161e-02
 2.6559e-02	-2.6628e-03	 4.0243e-03
 6.5802e-02	 1.5731e-02	 5.8956e-02
-6.2964e-02	-7.5909e-02	-8.4665e-02
 4.6182e-02	 4.0921e-03	 2.9495e-02
-2.4946e-02	-1.2149e-02	-7.3309e-03
 2.4722e-02	-1.1225e-02	 8.3199e-03
 3.0241e-02	-2.9918e-02	 4.1156e-02
-7.4918e-02	 1.2077e-02	-6.3797e-02
 2.3497e-02	-1.4585e-02	 2.0902e-02
 8.0216e-02	 2.5571e-02	 1.6605e-02
-1.0496e-01	-7.8023e-02	-4.2623e-02
 2.4111e-02	-1.3653e-02	 5.7727e-02
 1.2768e-02	 3.9069e-02	-4.2632e-03
 2.1659e-02	-7.3107e-02	-2.1142e-02
 7.7765e-02	-5.8084e-02	 6.8160e-02
-1.6566e-01	 8.1684e-02	-6.9322e-02
 3.6990e-02	 2.2840e-02	-3.5259e-02
 1.0751e-01	-6.6961e-02	 7.1536e-02
-6.5716e-02	 4.0012e-02	-4.1704e-02
-5.2838e-02	 3.1434e-02	 7.0308e-02
 1.1395e-01	-9.5760e-02	-6.2265e-02
-1.2675e-02	 1.9488e-02	 7.0308e-02
-8.9934e-02	-5.0084e-02	 2.7958e-02
-9.8211e-02	-3.1383e-02	-1.5433e-01
 1.1364e-01	-3.2912e-02	 8.9027e-02
-3.8119e-02	 6.9374e-03	 5.0973e-02
-2.8615e-02	 2.1653e-02	-8.3441e-02
 5.4164e-02	-9.8185e-02	 6.1714e-02
-1.5431e-02	 1.7001e-01	-1.6541e-02
-4.0865e-03	-1.2178e-01	-5.4932e-03
 8.0532e-02	-5.0665e-02	 3.6242e-02
-9.8514e-02	 8.1134e-02	-9.8785e-02
 4.2209e-02	-1.0889e-01	 9.8232e-02
 8.0227e-02	 9.8919e-02	-1.2859e-02
-9.5754e-02	-8.1299e-02	-6.6256e-02
 5.8460e-02	-6.8116e-02	 4.5448e-02
-2.5544e-02	 7.5944e-02	 3.0104e-02
-2.5851e-02	-7.6077e-02	-2.8511e-02
 5.5395e-02	 2.3846e-02	 3.1638e-02
-5.5589e-02	-4.9609e-03	-4.4469e-02
-1.6038e-02	-1.4152e-02	 1.0463e-02
 3.0257e-02	-2.2117e-02	 2.6114e-02
-6.6624e-02	-1.0466e-02	-2.6670e-02
 2.3819e-02	-4.7242e-02	 7.0868e-03
-6.5324e-03	 2.4789e-02	 6.2939e-02
-2.1555e-02	 7.6293e-03	-3.7718e-02
 6.7356e-02	-6.4701e-02	 5.3119e-02
-8.8083e-02	-3.7418e-02	-6.4417e-02
 3.6085e-02	 8.6412e-02	-1.5930e-02
 6.8584e-02	-8.8290e-02	 4.9742e-02
-2.7991e-02	 3.0330e-02	-7.3624e-02
 4.2014e-03	-1.1963e-02	 5.4959e-02
 1.8305e-02	-4.7207e-02	 3.8081e-02
-1.7565e-02	-1.2875e-02	-3.0354e-02
-1.9290e-03	 1.0730e-02	 3.3382e-04
-6.1713e-02	-2.4207e-02	-4.7233e-02
 1.4628e-02	-6.0677e-02	 1.9667e-02
 6.4295e-02	 7.2348e-02	 6.9382e-02
-1.0034e-01	-3.9214e-02	-6.6874e-02
 7.3800e-02	-8.4266e-02	 1.5370e-02
-2.4000e-02	 7.3586e-02	 4.1148e-02
-3.6877e-02	-3.6444e-02	-7.0557e-02
 8.3919e-02	-6.7396e-02	 5.6492e-02
-7.2746e-02	-5.4792e-03	-3.2197e-02
 9.7259e-03	-1.9574e-02	 4.1761e-02
 7.8402e-02	 5.6442e-02	 4.7592e-02
-1.1843e-01	-7.4124e-02	-7.0864e-02
 9.5265e-02	-1.9256e-02	 1.7824e-02
-5.3123e-02	-6.3790e-03	 8.9244e-03
-1.3089e-03	-4.5360e-03	-2.2684e-02
 6.1235e-02	 1.8456e-02	 4.0840e-02
-7.1823e-02	-3.4565e-02	-4.6315e-02
-5.9064e-03	 2.8884e-02	 2.1506e-02
 7.8405e-02	-2.0765e-02	 2.4268e-02
-3.4725e-02	-1.8002e-02	-6.9331e-02
 2.5060e-02	-1.3094e-02	 5.4035e-02
-5.1893e-02	-8.4929e-03	-1.9617e-02
-2.1233e-02	-1.5845e-02	-2.3299e-02
 6.6451e-02	-3.4538e-02	 6.3855e-02
-1.0708e-01	-2.6565e-02	-4.1406e-02
-1.1421e-02	 1.3897e-02	 1.4753e-02
 7.7796e-02	 2.7081e-02	 4.2986e-02
-1.6939e-02	-8.3869e-02	-5.8285e-02
 6.9753e-03	-3.2679e-02	 3.2245e-02
 2.0772e-02	 4.7322e-02	-7.9564e-03
-2.9508e-02	-2.5315e-02	-1.9618e-02
 3.7635e-02	-8.4535e-03	 4.7589e-02
-4.5756e-02	-3.5455e-03	-4.1407e-02
 1.6788e-02	-5.4727e-02	-2.3608e-02
 6.7989e-02	 4.1518e-02	 6.4774e-02
-7.4574e-02	-5.9317e-02	-5.5831e-02
 7.0442e-02	-1.6403e-02	 4.7895e-02
-1.8467e-02	 3.2948e-02	-6.4231e-03
-2.0000e-02	-4.8271e-02	 2.1209e-05
 4.5917e-02	-2.9877e-02	 5.4646e-02
-1.0523e-01	 1.2424e-02	-5.7366e-02
-3.0116e-02	 5.6850e-03	-1.1027e-02
 3.0896e-02	-1.0249e-02	 5.7101e-02
-5.1576e-02	-4.5799e-02	-7.5165e-02
 2.8750e-02	-5.4071e-02	 5.8328e-02
 2.0166e-02	 3.6657e-02	-3.8954e-02
-4.6056e-02	-2.3106e-02	-1.4097e-02
 1.2686e-01	-2.6780e-02	 5.4338e-02
-7.7940e-02	 2.1038e-02	-3.9875e-02
 5.4663e-04	 4.4906e-03	 6.1572e-03
 9.9881e-02	-2.5550e-03	 4.1755e-02
-6.8434e-02	-3.9331e-02	-6.3198e-02
 6.3731e-03	-6.0476e-02	 3.3776e-02
-1.0795e-02	 2.8413e-02	 1.8125e-02
-6.0768e-02	-3.5335e-02	-2.1463e-02
 3.6113e-02	-1.0504e-02	 5.1575e-02
-6.5060e-02	 1.2181e-02	-5.2458e-02
 4.4392e-02	-2.5515e-02	 1.2459e-03
 9.6819e-02	 1.7093e-02	 4.7278e-02
-6.5978e-02	-4.0219e-02	-4.4173e-02
 3.2743e-02	-2.1519e-02	 2.1807e-02
-2.0296e-02	 2.0783e-02	 3.2471e-04
-2.8573e-02	-1.9672e-02	 2.4727e-03
 8.3025e-02	-6.6869e-02	 6.4463e-02
-1.1074e-01	 3.9797e-02	-6.3814e-02
-2.5199e-02	 1.5894e-02	-6.7341e-03
 8.0267e-02	-3.4114e-03	 1.8737e-02
-6.3828e-02	-7.6048e-02	-6.8724e-02
 2.3549e-02	-3.5280e-02	 5.0652e-02
 1.4659e-02	 5.0851e-02	 2.7022e-02
-1.5080e-02	-2.4238e-02	-2.4534e-02
 1.5273e-02	-1.9636e-02	 5.5869e-02
-4.6351e-02	-1.5035e-02	-4.0185e-02
 4.0107e-02	-2.6678e-02	 1.8574e-03
 4.3174e-02	 2.1140e-02	 4.1138e-02
-1.2882e-01	-5.4562e-02	-8.2842e-02
 3.4590e-02	-3.0038e-02	 4.0831e-02
 9.1439e-03	 6.4369e-02	 1.2291e-02
-1.1090e-02	-5.0565e-02	-2.1773e-02
 3.1832e-02	-2.0831e-02	 7.9191e-02
-6.7195e-02	 6.4519e-03	-6.0441e-02
 2.6008e-02	-3.5228e-02	 3.3158e-02
 1.1277e-01	 2.3624e-02	 1.3211e-02
-8.8655e-02	-6.9242e-02	-7.0568e-02
 7.6290e-02	-1.4681e-02	 1.3210e-02
 1.0067e-02	 2.8540e-02	 2.5485e-02
-3.0402e-02	-2.0497e-02	-1.3489e-02
 2.8157e-02	-3.4285e-02	 6.4766e-02
-1.2146e-01	 1.3227e-02	-5.3077e-02
 2.8464e-02	-4.8531e-03	 2.4871e-02
 7.5679e-02	-1.8335e-02	 1.9347e-02
-9.6622e-02	-6.7678e-02	-6.7500e-02
 4.7781e-02	-4.0089e-02	 2.8860e-02
 1.9575e-02	 3.2862e-02	 3.7760e-02
-4.6647e-02	-1.8013e-02	-2.6072e-02
 3.3679e-02	-6.0000e-02	 5.6786e-02
-7.7918e-02	 3.0116e-02	-5.3998e-02
 1.8657e-02	-3.5955e-03	 4.7579e-02
 4.2265e-02	 3.8399e-02	 1.4436e-02
-5.8602e-02	-5.2934e-02	-7.1491e-02
 4.2879e-02	-6.9552e-03	 1.5049e-02
 2.5097e-02	 4.2395e-02	 2.0880e-02
-9.5465e-03	-6.9474e-02	-1.7174e-02
 3.9201e-02	-4.4643e-02	 3.5303e-02
-6.1359e-02	-3.4218e-02	-5.5534e-02
 3.2764e-02	-1.4185e-03	 6.1490e-03
 6.7409e-02	 4.6093e-02	 1.9652e-02
-7.6073e-02	-8.8763e-02	-2.4233e-02
 2.6707e-04	 7.1754e-03	 2.8858e-02
 7.6256e-03	-3.0827e-02	-1.9323e-02
-5.0625e-02	 4.5496e-02	-4.1725e-02
 2.1116e-02	 1.0865e-02	 6.3228e-02
-6.2275e-02	-4.0623e-02	-3.4053e-02
 2.7862e-02	 1.9846e-03	 4.3587e-02
 6.2814e-02	-5.6860e-02	 4.3587e-02
-3.8973e-02	-5.5017e-02	-5.9525e-02
 8.8391e-04	-1.5168e-02	 5.0952e-02
 2.1119e-02	 1.3034e-02	-3.6816e-02
-6.5031e-02	-1.5773e-02	-2.2393e-02
 7.2627e-02	-9.9453e-03	 4.7883e-02
-6.9323e-02	 3.4808e-02	-4.7557e-02
 3.9521e-03	 8.4527e-03	-1.1039e-02
 3.7984e-02	-8.0944e-03	 5.1258e-02
-4.6634e-02	-3.8434e-02	-8.2235e-02
 5.8219e-02	-9.1761e-02	 6.1385e-02
 1.6217e-02	 6.7930e-02	 7.0667e-03
-8.6157e-03	-3.8116e-02	 8.2941e-03
 8.2748e-02	-1.8802e-02	 4.3892e-02
-9.0167e-02	-2.0331e-02	-5.1548e-02
 3.2162e-02	-1.3584e-02	-2.7541e-03
 2.4191e-02	-2.2393e-03	 1.4124e-02
-1.2174e-01	-1.5721e-02	-8.6226e-02
-1.2599e-02	-7.4259e-02	 6.9669e-02
-5.8532e-03	 6.3057e-02	 6.1449e-03
-3.0073e-02	-2.5824e-02	 1.5351e-02
 7.6313e-02	 1.3105e-02	 3.2229e-02
-4.7241e-02	-1.2330e-02	-3.3136e-02
 3.4618e-02	 2.6923e-03	 1.6271e-02
 7.1409e-02	 3.0281e-02	 2.5171e-02
-6.5328e-02	-8.4040e-02	-4.2650e-02
 3.2167e-02	-1.9364e-02	 5.6472e-02
-3.4056e-02	-2.1812e-02	-3.4365e-02
-3.6508e-02	-2.5180e-02	-2.4545e-02
 3.7074e-02	-6.4791e-03	 2.9466e-02
-6.9005e-02	-3.2528e-02	-2.9148e-02
 4.0753e-02	 2.3259e-02	 3.2842e-02
 9.2567e-02	 2.5409e-02	 4.5731e-02
-7.7588e-02	-5.0293e-02	-4.0196e-02
 2.1440e-02	-4.1400e-02	 2.5476e-02
-3.9264e-02	 3.3083e-02	-4.5983e-03
-6.7652e-03	-3.7408e-02	-1.6874e-02
 4.9647e-02	-3.1581e-02	 2.9465e-02
-8.5250e-02	-3.9546e-02	-6.0451e-02
 3.4932e-02	-3.0040e-02	 9.2495e-04
 9.1958e-02	 4.9654e-02	 7.8873e-02
-7.7891e-02	-2.5435e-02	-2.7615e-02
 1.9297e-02	-1.2864e-02	 1.2893e-02
-1.5653e-02	 2.4226e-02	-2.7616e-02
 2.7427e-03	-5.1939e-03	-6.1373e-02
 3.8001e-02	-5.6069e-02	 6.0459e-02
-5.6121e-02	-1.8979e-02	-4.6336e-02
 1.8380e-02	-4.1043e-02	 3.4374e-02
 7.5099e-02	 1.1373e-02	 5.3400e-02
-9.1990e-02	-5.7279e-02	-7.5797e-02
 1.1943e-02	-3.3312e-03	 4.2045e-02
 6.1183e-03	 8.7704e-02	-7.3626e-03
-1.5955e-02	 3.7135e-02	-2.8231e-02
 3.2792e-02	-5.0827e-02	 5.9230e-02
-7.9418e-02	-4.5414e-03	-3.4062e-02
-1.3195e-02	-7.1048e-02	 1.8108e-02
 9.3804e-02	-6.9855e-03	 5.9844e-02
-6.9606e-02	-5.0505e-02	-2.9766e-02
 5.6708e-02	-6.7665e-02	 1.4118e-02
 2.4517e-02	 5.3714e-02	-1.2581e-02
 8.8817e-03	 2.8891e-02	-6.9047e-02
 3.0571e-03	-6.2443e-02	 4.9409e-02
-7.5429e-02	-1.7383e-02	-2.7618e-02
 3.4636e-02	-1.0023e-02	 6.0763e-02
 7.3880e-02	 1.9099e-02	 1.1969e-02
-1.1038e-01	-4.6489e-02	-7.3037e-02
 3.7090e-02	 6.2335e-03	 3.0692e-03
 1.6243e-02	 1.6045e-02	-1.5342e-03
-5.2125e-02	-3.7588e-02	-4.5418e-02
 1.7777e-02	-5.0952e-03	 8.1937e-02
-1.1528e-01	-5.9955e-02	-2.5471e-02
 2.1457e-02	 2.1885e-02	 4.3270e-02
 8.3694e-02	 9.9351e-03	 1.6878e-02
-5.4882e-02	-4.4618e-02	-2.0562e-02
 5.5183e-02	-3.3274e-02	 7.4571e-02
-3.0683e-03	 3.8170e-03	-1.9641e-02
 2.7573e-03	-2.1619e-02	-5.7081e-02
 4.6293e-02	 1.6793e-03	 1.7798e-02
-6.5917e-02	-1.2416e-02	-6.6288e-02
-1.8401e-03	-2.2833e-02	 4.7872e-02
 4.7214e-02	 1.2112e-02	 4.1427e-02
-5.9784e-02	-5.8379e-02	-3.1918e-02
 3.5565e-02	-2.1595e-02	 3.4676e-02
-7.3568e-03	 4.0935e-02	-3.0690e-02
-1.1035e-02	-2.2200e-02	-1.9643e-02
 5.0282e-02	 2.4698e-02	 3.4675e-02
-9.8105e-02	-2.9242e-02	-2.1791e-02
 1.9931e-02	 1.0301e-02	-1.4119e-02
 2.3611e-02	-2.2797e-02	 1.4727e-02
-4.0772e-02	-4.8540e-02	-6.8438e-02
 9.5087e-03	-7.7040e-02	 4.7563e-02
 2.2999e-02	 3.1465e-02	-6.1709e-04
 1.9014e-02	-7.1500e-03	-2.4585e-03
 3.0051e-02	-6.0171e-02	 5.3394e-02
-1.1895e-01	 1.4619e-02	-8.8999e-02
 3.6491e-02	-2.7367e-02	 5.5199e-03
 7.8800e-02	 1.9531e-02	 6.5669e-02
-7.1734e-02	-4.6783e-03	-5.4322e-02
 2.2696e-02	-1.0613e-01	 5.3393e-02
 2.7908e-02	 7.7778e-02	 1.3191e-02
 3.6881e-03	-1.4168e-02	-2.7317e-02
 4.0786e-02	-2.5811e-02	 4.9096e-02
-6.5906e-02	-2.6420e-02	-2.0566e-02
 6.7766e-02	-2.5190e-02	 8.8945e-03
-3.6681e-03	 5.7704e-03	 1.1656e-02
-1.0791e-01	-3.0699e-02	-7.4578e-02
 4.1708e-02	-3.5599e-02	 3.4365e-02
-1.9303e-02	 4.7466e-02	 1.2576e-02
-4.0457e-02	-8.6194e-03	-4.0207e-02
 6.1637e-02	-6.6238e-02	 7.1190e-02
-4.5668e-02	-5.2400e-03	-2.2102e-02
 1.1358e-02	-3.0369e-02	 3.6763e-03
 9.3217e-02	 3.2161e-02	 2.4851e-02
-7.7551e-02	-7.6643e-02	-5.1563e-02
-3.5242e-02	 1.8683e-02	 4.4798e-02
-2.7433e-03	 4.2900e-02	 2.7551e-03
-3.0495e-03	-2.6058e-02	-3.8981e-02
 3.1289e-02	-2.0537e-02	 1.0734e-02
-3.4320e-02	-3.1568e-02	-4.2664e-02
 3.0063e-02	 4.2971e-03	 2.8533e-02
 7.0227e-02	 5.4567e-02	 9.7581e-02
-5.1181e-02	-9.3775e-02	-8.9003e-02
 4.8766e-02	 5.5349e-03	 7.6641e-03
-1.5616e-02	 2.7913e-02	-2.1562e-03
-1.6842e-02	-3.0931e-02	-4.0823e-02
 2.7920e-02	-3.3379e-02	 4.6944e-02
-1.1280e-01	-5.7934e-04	 1.9325e-02
-1.2049e-03	-1.5287e-02	 1.6563e-02
 4.0491e-02	-2.2027e-02	 2.3314e-02
-1.0759e-01	-7.0450e-02	-7.2126e-02
 5.7355e-02	 1.6601e-02	 7.0492e-03
 2.0871e-02	 1.8443e-02	 2.0245e-02
-7.9475e-03	 6.4939e-03	-2.6708e-02
 5.1224e-02	-3.4267e-02	 3.0985e-02
-9.2565e-02	 2.5505e-02	-5.2486e-02
 4.6626e-02	-4.7439e-02	 4.5409e-02
 9.1695e-02	 1.9121e-03	 6.6583e-02
-8.0300e-02	-6.0917e-02	-8.4096e-02
-6.4118e-03	-3.6086e-02	 3.6202e-02
-1.2543e-02	 6.5676e-02	-5.6170e-02
-3.4310e-02	-2.5351e-02	-1.0751e-02
 6.3798e-02	-5.7223e-02	 3.2212e-02
-5.6384e-02	 2.3391e-02	-3.0796e-03
 5.4295e-02	 1.1135e-02	 6.8730e-02
 7.1157e-02	-2.5028e-02	 5.1238e-02
-4.8104e-02	-2.6863e-02	-9.2996e-02
-8.8962e-04	-3.0231e-02	 3.0063e-02
-7.9407e-03	 4.2414e-02	-1.3821e-02
-3.7986e-02	-4.8000e-02	-7.9906e-03
 4.2340e-02	-2.6235e-02	 2.5152e-02
-7.5388e-02	 1.1162e-02	-3.4383e-02
 5.3685e-02	 3.1089e-02	 8.2736e-03
-1.5296e-02	-6.2696e-02	-3.1918e-04
-4.0436e-02	-4.7674e-02	-6.2923e-02
 1.4137e-02	-1.2116e-02	 4.6020e-02
 3.7131e-02	 9.9561e-03	 5.3691e-02
 1.8742e-03	-5.3650e-03	-8.9124e-03
 2.7628e-02	-2.3445e-02	 2.1469e-02
-2.9090e-02	 1.5485e-02	-8.5326e-02
 1.9351e-02	-7.0331e-02	 1.3183e-02
 1.9352e-02	 3.0818e-02	 4.2950e-02
-6.8025e-02	-5.6518e-03	-3.8681e-02
 6.1692e-03	-7.1803e-03	 5.2463e-02
 2.8244e-02	 6.6997e-02	-2.4690e-03
-4.5030e-02	-8.0426e-02	-1.3210e-02
 8.1284e-02	-2.3720e-02	 4.4484e-02
-1.0481e-01	-6.8771e-02	-4.1443e-02
 1.9968e-02	-8.3866e-03	-2.7764e-03
 4.2656e-02	 1.2766e-02	 2.1335e-03
-1.1186e-01	-9.9112e-03	-3.2544e-02
 4.3576e-02	 6.0308e-03	 1.8091e-02
 2.7634e-02	 2.8103e-02	 5.9520e-02
-1.6820e-02	-8.4073e-02	-1.5973e-02
 1.9664e-02	-6.0162e-02	 2.7604e-02
