-4.1767e-03	-8.8052e-03	-6.1056e-03
-7.8128e-03	-5.1668e-03	-5.8434e-03
 2.4061e-04	-1.7882e-03	-5.5812e-03
-5.9932e-03	-8.2808e-03	-1.0514e-02
-9.1098e-03	-5.6815e-03	-9.9924e-03
-2.3552e-03	-5.6799e-03	-5.5739e-03
-4.9522e-03	-1.0874e-02	-6.3507e-03
-2.8734e-03	-1.2171e-02	-6.3483e-03
-5.2107e-03	-1.0611e-02	-1.0762e-02
-7.5480e-03	-2.8160e-03	-6.6031e-03
-2.0922e-03	-2.1674e-04	-4.2628e-03
-5.2088e-03	-5.9300e-03	-1.2053e-02
-5.9875e-03	-3.5905e-03	-6.0763e-03
-4.1685e-03	 4.4639e-03	-3.2164e-03
 2.4824e-04	-9.0424e-03	-1.0228e-02
 2.0672e-03	-1.5275e-02	-8.6666e-03
-4.6861e-03	-1.5059e-03	-2.9493e-03
-5.4648e-03	-6.1801e-03	-5.8043e-03
-5.9837e-03	-2.8016e-03	-7.8800e-03
-7.8014e-03	-1.5011e-03	-7.8775e-03
-7.2812e-03	-1.2929e-02	-7.6153e-03
-2.6048e-03	-4.0956e-03	-2.4175e-03
-5.2018e-03	-7.4709e-03	-5.2725e-03
-8.8379e-03	-5.6510e-03	-6.5689e-03
 1.5534e-03	 1.8839e-03	-3.7090e-03
-7.5378e-03	-1.1363e-02	-6.5640e-03
-8.0567e-03	-3.8278e-03	-4.7432e-03
-5.4584e-03	-9.6870e-04	-3.1821e-03
-1.3511e-02	-1.1358e-02	-5.7774e-03
-1.5606e-03	-6.1608e-03	-5.7749e-03
-7.7944e-03	-7.1983e-03	-4.9932e-03
-6.7547e-03	-6.6772e-03	-7.3286e-03
-3.1173e-03	-2.2595e-03	-8.1055e-03
-1.1689e-02	-4.0763e-03	-6.5444e-03
-3.3758e-03	-1.0049e-02	-6.0225e-03
-2.8556e-03	-6.1512e-03	-6.2798e-03
-7.2711e-03	 2.9423e-03	-6.0176e-03
-9.6083e-03	-5.3687e-03	-3.6772e-03
 1.3026e-03	-7.9647e-03	-4.9736e-03
 1.8227e-03	-6.6643e-03	-8.3481e-03
-8.5673e-03	-7.1822e-03	-8.0859e-03
 5.6267e-06	-4.0634e-03	-6.7846e-03
-3.8903e-03	-3.0227e-03	-7.8213e-03
-6.4873e-03	-1.7223e-03	-8.3384e-03
-5.9671e-03	-1.1592e-02	-5.4785e-03
-6.7458e-03	-9.7718e-03	-4.6967e-03
-3.6279e-03	-7.9519e-03	-7.2919e-03
-2.8480e-03	-1.0028e-02	-6.7700e-03
-1.0290e-03	 3.6393e-04	-4.6894e-03
-4.9249e-03	-2.2321e-03	-7.5444e-03
-6.4829e-03	-7.1661e-03	-9.1005e-03
-8.0408e-03	-4.5668e-03	-7.2797e-03
-6.4816e-03	 6.3013e-04	-7.0175e-03
-7.2602e-03	-5.8625e-03	-4.1576e-03
-3.1033e-03	-1.2355e-02	-4.4149e-03
 1.8329e-03	-3.5213e-03	-6.7504e-03
-1.0895e-02	-2.7404e-03	-2.8514e-03
-4.6600e-03	-2.4790e-03	-2.5892e-03
 2.7620e-04	-8.1923e-03	-7.7821e-03
-7.5162e-03	-9.4896e-03	-7.5199e-03
-5.1777e-03	 3.2407e-03	-2.3221e-03
-5.1770e-03	-1.4335e-03	-3.8783e-03
-6.9948e-03	-1.5459e-02	-8.2919e-03
-8.0332e-03	-6.8854e-03	-3.8734e-03
-4.1360e-03	-2.9873e-03	-5.9491e-03
-5.9538e-03	-1.2597e-02	-1.0622e-02
-1.2773e-03	 9.1242e-04	-1.7879e-03
-4.9739e-04	-7.6583e-03	-5.4222e-03
-1.0887e-02	-9.2153e-03	-7.7577e-03
-3.6133e-03	 9.7494e-03	-2.0403e-03
-6.4701e-03	-1.4667e-02	-1.3727e-02
-7.7683e-03	-8.6909e-03	-6.4515e-03
-1.5333e-03	 6.6370e-03	 1.3440e-03
-4.3901e-03	-1.7260e-02	-1.1382e-02
-2.0515e-03	-4.5298e-03	-7.7430e-03
-3.0900e-03	 6.3820e-03	-2.2854e-03
-5.4273e-03	-1.5956e-02	-4.1013e-03
-1.0882e-02	-1.3097e-02	-2.8001e-03
-9.5823e-03	 4.8282e-03	-1.4988e-03
-7.5035e-03	-2.9632e-03	-5.3928e-03
-4.3856e-03	-1.3352e-02	-4.6111e-03
 2.8885e-03	-2.9600e-03	-2.2707e-03
-6.2028e-03	-4.5170e-03	-5.9050e-03
-1.1138e-02	-1.2049e-02	-4.8635e-03
-1.7854e-03	-6.5919e-03	-8.2381e-03
 1.0727e-03	-7.6294e-03	-6.1575e-03
-8.7979e-03	-6.1401e-04	 2.4173e-03
-4.9007e-03	 4.0634e-03	-5.1135e-03
-4.8404e-04	-1.0742e-02	-1.1086e-02
-6.7178e-03	-8.9218e-03	-6.4075e-03
-4.8988e-03	 6.9127e-04	-4.8464e-03
-8.7947e-03	-6.3209e-03	-6.9221e-03
-9.5734e-03	-4.7606e-03	-8.2185e-03
-3.0785e-03	 4.8524e-03	-8.2161e-03
 8.1861e-04	-8.3942e-03	-7.9538e-03
-2.2980e-03	-1.1770e-02	-7.1721e-03
-8.2720e-03	-2.9358e-03	-9.7673e-03
-7.4921e-03	-8.9089e-03	-8.9856e-03
-3.8547e-03	-5.2705e-03	-4.0475e-03
 1.6011e-03	 1.8621e-04	-5.8635e-03
-4.1132e-03	 1.4867e-03	-7.6794e-03
-8.0091e-03	-6.8243e-03	-6.8976e-03
-1.2545e-03	-9.9399e-03	-6.1159e-03
-6.9687e-03	-8.6395e-03	-5.3341e-03
-7.2278e-03	-4.4816e-03	-2.7340e-03
-3.0709e-03	 8.5084e-03	-1.6925e-03
-1.4500e-02	-5.5174e-03	-5.3268e-03
-2.8099e-03	-7.8537e-03	-8.7013e-03
 1.8666e-03	-8.6314e-03	-7.9196e-03
-6.9649e-03	-1.1747e-02	-3.2413e-03
-2.5482e-03	-1.8742e-03	-7.1354e-03
-7.2234e-03	-7.8473e-03	-9.7306e-03
-6.4435e-03	-8.3195e-04	-4.5328e-03
-7.2221e-03	-3.1682e-03	-1.6729e-03
-4.8836e-03	-7.0632e-03	-2.4498e-03
-6.7013e-03	-7.5811e-03	-8.4220e-03
-3.3237e-03	-1.1996e-02	-6.3414e-03
 2.6516e-03	-1.3434e-03	-1.9229e-03
-1.2414e-02	-1.6016e-03	-5.8170e-03
-4.6434e-04	 9.9769e-04	-9.4513e-03
 1.0949e-03	 9.9930e-04	-8.1500e-03
-1.0854e-02	-6.2726e-03	-3.9913e-03
-2.8003e-03	-3.9331e-03	-6.5865e-03
-2.0203e-04	-3.6717e-03	-7.1036e-03
-3.3186e-03	-3.6701e-03	-2.1656e-03
-6.4352e-03	 1.2671e-03	-4.7608e-03
-3.5771e-03	-1.0692e-03	-6.0572e-03
-8.5121e-03	-8.8606e-03	-4.2364e-03
-7.4724e-03	-4.7027e-03	-6.3121e-03
-3.5752e-03	-1.0676e-02	-5.7901e-03
-9.0297e-03	-4.4397e-03	-3.1900e-03
-3.5739e-03	 5.9526e-03	-5.0059e-03
-5.1319e-03	-7.5537e-03	-8.6402e-03
-1.0067e-02	-3.1361e-03	-9.6768e-03
-3.3123e-03	-3.3942e-03	-1.2272e-02
-5.6495e-03	-4.9512e-03	-8.3731e-03
-7.4673e-03	 4.1423e-03	-3.6948e-03
-7.4666e-03	-5.4675e-03	-5.7705e-03
-5.6476e-03	-1.0142e-02	-2.6509e-03
-3.0493e-03	-9.1011e-03	-3.6875e-03
-4.6073e-03	-1.1697e-02	-6.2827e-03
-1.7492e-03	-5.9806e-03	-3.9424e-03
-8.5025e-03	-2.3423e-03	-4.4594e-03
-3.5663e-03	-9.6142e-03	-8.0937e-03
-1.2278e-03	-5.4563e-03	-6.2729e-03
-9.2799e-03	 5.9751e-03	-3.4130e-03
-3.3046e-03	-8.0507e-03	-9.1255e-03
-7.7201e-03	-1.2985e-02	-6.7851e-03
-1.0837e-02	-4.4108e-03	-4.1850e-03
-5.6406e-03	-1.0124e-02	-1.0157e-02
 8.5419e-04	-3.6283e-03	-8.5962e-03
-2.7819e-03	-1.2887e-03	-5.2167e-03
-1.0574e-02	-6.7423e-03	-5.9936e-03
-9.0151e-03	-7.7797e-03	-4.4325e-03
-6.6765e-03	 1.3138e-03	-2.8715e-03
-4.5978e-03	-5.0300e-04	-5.4667e-03
-7.1948e-03	-9.3335e-03	-6.5033e-03
-1.2195e-03	 1.3186e-03	-5.2021e-03
-2.2579e-03	-1.4785e-02	-5.4594e-03
-5.1147e-03	-9.5884e-03	-8.5741e-03
-2.7762e-03	 1.1714e-02	-8.5717e-03
-1.0309e-02	-3.0910e-03	-5.1923e-03
-6.1519e-03	 1.0669e-03	-4.6703e-03
-2.2548e-03	-2.0487e-03	-4.9276e-03
-6.6702e-03	-1.6594e-02	-6.2240e-03
-7.1891e-03	-5.9420e-03	-4.4032e-03
-4.3310e-03	 2.9400e-04	-6.7386e-03
-7.7073e-03	-9.0560e-03	-8.8143e-03
-6.6676e-03	-4.8981e-03	-3.8763e-03
 8.6627e-04	 5.5860e-04	-5.6922e-03
-2.5101e-03	-1.1909e-02	-6.4691e-03
-1.4704e-03	-5.9324e-03	-5.6873e-03
-1.0821e-02	-9.9519e-04	-6.7240e-03
-9.5219e-03	-8.2671e-03	-5.4227e-03
-2.5075e-03	-1.7713e-03	-7.4984e-03
-9.2609e-03	 3.0848e-04	-9.0545e-03
-5.1039e-03	-8.5220e-03	-8.2728e-03
-2.7654e-03	-9.2997e-03	-4.1141e-03
 2.9501e-03	-1.0337e-02	-5.4105e-03
-6.1411e-03	-1.6310e-02	-5.6678e-03
-1.1855e-02	-2.2812e-03	-1.2493e-03
-7.6984e-03	 1.0974e-03	-7.7410e-03
-8.9967e-03	-1.3708e-02	-1.0596e-02
-1.7225e-03	-1.0069e-02	-5.6580e-03
-3.8000e-03	-3.5736e-03	-8.2532e-03
-3.7994e-03	-4.0915e-03	-1.0329e-02
-4.5781e-03	-9.7266e-04	-4.0920e-03
-1.6137e-04	-2.7894e-03	-4.0896e-03
-6.8027e-04	-1.6556e-02	-8.2434e-03
-6.3945e-03	-8.5011e-03	-3.8249e-03
-9.3876e-04	-5.6420e-03	-5.3811e-03
-7.9519e-03	-1.5512e-02	-1.1094e-02
-4.5742e-03	-2.7814e-03	-6.1555e-03
-2.7552e-03	-9.6140e-04	-6.4128e-03
-1.0288e-02	-3.5575e-03	-9.7874e-03
-6.9102e-03	 1.1200e-03	-6.4079e-03
-3.2729e-03	-3.5543e-03	-5.1067e-03
-2.4929e-03	-1.4463e-02	-4.5847e-03
-3.0118e-03	-1.0305e-02	-7.9592e-03
-5.3491e-03	 2.4252e-03	-6.6579e-03
-8.7254e-03	-3.8076e-03	-5.0969e-03
-7.6857e-03	-1.2083e-03	-5.6140e-03
-6.6460e-03	 5.2875e-03	-4.8322e-03
-4.8270e-03	-9.4531e-04	-1.0545e-02
-1.9689e-03	-1.4632e-03	-8.2043e-03
-1.1890e-03	-4.0593e-03	-2.7467e-03
-3.5263e-03	-1.0812e-02	-3.5236e-03
-6.3831e-03	-7.1733e-03	-6.3786e-03
-4.5641e-03	-6.7750e-04	-6.3761e-03
-5.8623e-03	-6.3908e-03	-5.3346e-03
-2.4847e-03	-1.1844e-02	-1.1826e-02
-4.5622e-03	-9.7646e-03	-9.4860e-03
-7.6787e-03	 2.1864e-03	-2.4698e-03
-9.2415e-04	 1.9282e-03	-8.4421e-03
-3.5212e-03	-8.9804e-03	-9.2189e-03
-9.2355e-03	-4.3030e-03	-3.5016e-03
-9.7544e-03	-1.5731e-02	-4.5382e-03
-4.0207e-04	-1.8847e-02	-5.8346e-03
-3.7784e-03	-7.1556e-03	-6.3517e-03
-5.3364e-03	-3.2575e-03	-7.1285e-03
 4.7952e-03	-3.9843e-04	-8.4249e-03
-7.6730e-03	-1.0008e-02	-7.3834e-03
-8.9712e-03	-1.3544e-04	-4.0040e-03
-4.0350e-03	 3.5029e-03	-6.5992e-03
-4.2941e-03	-8.4448e-03	-5.2979e-03
 1.2255e-04	-4.8064e-03	-2.1783e-03
-1.1566e-02	-8.9611e-03	-7.8907e-03
-1.5462e-02	-8.9595e-03	-5.2906e-03
-7.4088e-03	 6.5352e-04	-3.5256e-04
 6.4463e-04	 1.1747e-03	-7.6236e-03
-1.4329e-03	-6.3570e-03	-8.4005e-03
-8.9655e-03	-1.6796e-03	-3.7222e-03
-7.4063e-03	-2.9768e-03	-7.6163e-03
-9.4838e-03	-1.3366e-02	-9.4322e-03
-6.3659e-03	-2.1943e-03	-4.2344e-03
-5.8458e-03	-8.9383e-04	-4.2320e-03
-2.7279e-03	-1.0244e-02	-7.6065e-03
-9.0890e-04	-9.4630e-03	-5.7857e-03
-1.9473e-03	-7.6430e-03	-5.2637e-03
-1.6869e-03	-5.5632e-03	-7.5992e-03
-1.2597e-02	 7.9463e-03	-7.5967e-03
-5.5822e-03	 6.3893e-03	-5.5161e-03
-4.2827e-03	-1.3871e-02	-2.6562e-03
-4.8016e-03	-1.0233e-02	-4.2124e-03
-6.4468e-04	-9.9712e-03	-6.5479e-03
-4.5406e-03	-6.0731e-03	-4.2075e-03
-6.4341e-04	-3.5660e-04	-5.7637e-03
-6.8772e-03	-7.6285e-03	-7.0600e-03
-8.4352e-03	-1.6522e-03	-6.2783e-03
-6.6162e-03	-1.3908e-03	-7.0552e-03
 2.7361e-03	-6.0993e-04	-7.3125e-03
-6.4023e-04	-5.2841e-03	-7.8296e-03
-1.5187e-02	-5.5423e-03	-3.9306e-03
-5.5746e-03	-2.9430e-03	-5.2270e-03
-4.2751e-03	-1.4111e-02	-7.8222e-03
-3.7792e-04	-7.0961e-03	-7.8198e-03
-1.4164e-03	-3.4051e-04	-8.0771e-03
-8.4295e-03	-3.7159e-03	-4.9574e-03
-4.7921e-03	-5.7924e-03	-2.3573e-03
-1.0766e-02	-3.7127e-03	-1.6962e-05
-1.2064e-02	 4.4523e-04	-6.2489e-03
-2.9718e-03	-2.6704e-03	-1.0663e-02
 1.9644e-03	-1.6297e-03	-5.7245e-03
-4.5291e-03	-7.8625e-03	-8.5795e-03
-4.0090e-03	-6.8218e-03	-7.0185e-03
-2.7095e-03	-2.4042e-03	-1.3011e-03
-3.7479e-03	-9.6761e-03	-5.9745e-03
-6.3007e-04	-7.8561e-03	-8.8295e-03
-1.0241e-02	-1.8798e-03	-4.4110e-03
-1.1279e-02	 1.7585e-03	-2.3304e-03
 1.9695e-03	-4.7340e-03	-7.2636e-03
-2.1861e-03	-1.2006e-02	-9.3393e-03
-1.2316e-02	-2.9124e-03	-4.1414e-03
-5.5618e-03	 4.6224e-03	-3.6195e-03
-7.6394e-03	-5.7667e-03	-5.1756e-03
-6.8594e-03	-2.6479e-03	-4.9134e-03
 1.4538e-03	 2.1120e-04	-7.7684e-03
-4.5202e-03	-9.3986e-03	-8.8050e-03
-7.1173e-03	-7.3188e-03	-6.4647e-03
-1.0234e-02	-1.7448e-02	-6.7220e-03
-5.8172e-03	-1.0433e-02	-9.0575e-03
-4.5177e-03	 1.7779e-03	-4.3792e-03
-9.1929e-03	 3.8576e-03	-5.1561e-03
-5.0360e-03	 6.4569e-03	-9.5697e-03
-5.0353e-03	-1.2245e-02	-6.9695e-03
 3.2779e-03	-9.3857e-03	-4.8890e-03
-3.9950e-03	-3.6692e-03	-3.3279e-03
-9.4495e-03	 4.8867e-04	-4.6243e-03
 2.2407e-03	 3.6075e-03	-7.4793e-03
-6.1609e-04	-1.2497e-02	-7.7366e-03
-8.6683e-03	-4.4421e-03	-4.6067e-04
-7.6285e-03	-2.3623e-03	-1.9846e-04
-6.1418e-04	-1.3791e-02	-1.0067e-02
-8.7331e-04	-4.9568e-03	-8.5061e-03
-5.0290e-03	-6.5138e-03	-5.3865e-03
-8.1455e-03	-7.8110e-03	-5.9036e-03
-3.2093e-03	 5.6985e-03	-7.9793e-03
-2.9489e-03	-3.6515e-03	-7.9768e-03
-8.1436e-03	-7.0269e-03	-6.4158e-03
-5.5453e-03	-5.7265e-03	-8.2317e-03
-8.4021e-03	-1.5596e-02	-3.8132e-03
-5.8038e-03	 2.5142e-04	-1.2131e-03
-6.5825e-03	-5.2627e-04	-5.3669e-03
-5.8025e-03	-9.6165e-03	-7.9621e-03
-8.6632e-04	-4.4196e-03	-7.1804e-03
-1.9048e-03	-3.8984e-03	-4.5803e-03
-4.2420e-03	-3.3773e-03	-1.7204e-03
-1.1255e-02	-2.8561e-03	-4.0558e-03
-4.5005e-03	 3.1201e-03	-6.6511e-03
-1.1229e-03	-4.9311e-03	-1.1935e-03
-2.6809e-03	-1.4281e-02	-2.4899e-03
-6.8365e-03	-1.6617e-02	-7.4230e-03
-9.4336e-03	-3.8872e-03	-2.4850e-03
-2.4192e-03	 1.0142e-02	 1.6737e-03
-7.0944e-03	-1.3236e-02	-5.0778e-03
-4.2363e-03	-1.5312e-02	-8.9719e-03
-7.3529e-03	 1.3146e-03	-2.9948e-03
-8.3913e-03	-6.4768e-03	-3.5118e-03
 4.4141e-04	-1.1930e-02	-4.8082e-03
-1.1166e-03	-3.6161e-03	-5.0656e-03
 2.0013e-03	-3.3548e-03	-7.6608e-03
-8.1290e-03	-1.0627e-02	-4.2814e-03
-8.6479e-03	-8.5469e-03	-3.2398e-03
-7.3484e-03	-9.5844e-03	-6.8741e-03
-8.6467e-03	 1.8470e-03	-6.8717e-03
-2.1518e-03	 9.3819e-03	-2.9727e-03
-9.1649e-03	 3.1876e-05	-6.3473e-03
-4.2287e-03	-3.6033e-03	-1.1540e-02
-3.9683e-03	 1.3339e-03	-4.5240e-03
-5.0067e-03	 5.5624e-04	-2.1836e-03
 1.7479e-03	-2.0224e-02	-8.6754e-03
-2.6675e-03	-8.7922e-03	-5.8155e-03
-1.0720e-02	 7.5748e-03	-6.0728e-03
-6.0433e-03	-2.0350e-03	-8.1485e-03
 6.6860e-03	-7.4885e-03	-7.3668e-03
-1.0718e-02	-7.4869e-03	-5.5460e-03
-1.3575e-02	 3.0773e-04	 2.2495e-03
 4.0902e-03	-2.0472e-02	-8.1387e-03
-2.1436e-03	-1.5275e-02	-1.2033e-02
-9.4164e-03	 1.0444e-02	-3.4081e-04
-9.6756e-03	-2.5433e-03	-6.8326e-03
-2.9210e-03	-6.9577e-03	-8.3887e-03
-7.8559e-03	-5.3975e-03	-3.9702e-03
-1.0713e-02	-1.7591e-03	-7.0850e-03
 2.7958e-03	-6.6931e-03	-1.0460e-02
-8.4027e-04	-7.7306e-03	-4.4824e-03
-8.3729e-03	 3.4410e-03	 2.5338e-03
-5.5148e-03	-1.5261e-02	-7.8545e-03
-4.4751e-03	-1.5519e-02	-9.1509e-03
 7.2088e-04	 6.8878e-05	-4.4726e-03
-3.6945e-03	-9.8007e-03	-7.5874e-03
-1.0708e-02	-8.2405e-03	-5.2470e-03
-6.8105e-03	 6.0484e-03	-3.9458e-03
-2.6536e-03	 3.9718e-03	-6.5410e-03
-5.5247e-05	-1.3171e-02	-7.8374e-03
-8.3672e-03	-3.2985e-03	-2.6396e-03
-1.0445e-02	 8.6525e-03	-2.9923e-04
-5.2487e-03	-1.2387e-02	-4.7128e-03
-3.1699e-03	-9.0085e-03	-8.6069e-03
-2.6497e-03	 1.6436e-03	-6.5263e-03
-7.0652e-03	-5.1088e-03	-3.1469e-03
-2.3887e-03	 1.9066e-03	-4.4433e-03
-6.5444e-03	-4.0665e-03	-5.2201e-03
-6.8035e-03	-1.4196e-02	-8.8544e-03
-4.8892e-05	-8.2196e-03	-8.0727e-03
-6.8022e-03	-6.8468e-04	-3.6542e-03
-1.1737e-02	 1.6548e-03	-2.6127e-03
-8.6193e-03	-1.3410e-02	-7.2861e-03
-3.9429e-03	-1.0032e-02	-8.3227e-03
-1.0696e-02	 7.8941e-03	-3.6444e-03
-5.2404e-03	-1.1962e-03	-6.2396e-03
-1.6031e-03	-1.0027e-02	-5.1981e-03
-4.9794e-03	-1.1930e-03	-4.6761e-03
 1.2557e-03	-3.7890e-03	-8.3104e-03
-7.8356e-03	-1.4178e-02	-7.2689e-03
-8.6142e-03	-8.4616e-03	-5.9676e-03
-5.7562e-03	-3.0049e-03	-6.2250e-03
-6.2751e-03	-6.1205e-03	-4.1444e-03
-1.0791e-03	-6.8982e-03	-4.4017e-03
-6.5336e-03	-2.7403e-03	-8.2958e-03
-6.7927e-03	-4.0078e-04	-5.9554e-03
-5.4932e-03	-1.9578e-03	-3.8748e-03
-9.6489e-03	 6.4151e-04	-4.6517e-03
-1.0168e-02	-8.4488e-03	-8.0262e-03
-4.7120e-03	-1.0266e-02	-1.0881e-02
-1.0746e-03	 3.5038e-03	-4.9041e-03
-8.8670e-03	-1.6900e-03	-7.4538e-04
-3.9308e-03	-1.1819e-02	-6.4578e-03
 2.8238e-03	-7.4016e-03	-4.6370e-03
-6.7870e-03	 2.9907e-03	 3.1585e-03
-2.6300e-03	-1.6835e-03	-4.1126e-03
-8.1104e-04	-5.8382e-03	-5.1492e-03
-9.6425e-03	 6.5759e-04	-7.3070e-04
-7.0442e-03	-8.1729e-03	-6.1834e-03
-3.1470e-03	-1.0509e-02	-8.5188e-03
-3.6659e-03	-4.0134e-03	-5.6590e-03
-7.0423e-03	 4.0426e-04	-4.6115e-04
-3.9244e-03	-3.4906e-03	-4.3552e-03
 2.3106e-03	-1.4659e-02	-8.5091e-03
-3.1439e-03	-7.9035e-03	-6.1687e-03
-1.0677e-02	 1.4498e-03	-6.6858e-03
-4.9610e-03	 1.1916e-03	-4.6052e-03
 3.0925e-03	-3.7424e-03	-2.7844e-03
-7.0378e-03	-2.1822e-03	-3.5612e-03
-7.2970e-03	 3.5343e-03	-5.1174e-03
 4.9128e-03	-8.9329e-03	-5.3747e-03
-3.1394e-03	-1.4906e-02	-3.8137e-03
-7.5548e-03	 1.9806e-03	-2.5124e-03
-7.5542e-03	 3.0212e-03	-1.9904e-03
-1.0671e-02	-8.6667e-03	-2.5075e-03
-5.7346e-03	-3.4697e-03	-7.1809e-03
-3.6558e-03	-2.9486e-03	-1.0555e-02
-6.5126e-03	-6.0907e-04	-3.0197e-03
-4.4338e-03	 2.7695e-03	-4.1957e-04
 5.0242e-04	-8.3989e-03	-8.2102e-03
-2.8739e-03	-7.6180e-03	-1.0026e-02
-7.5491e-03	 4.3644e-04	-2.7501e-03
-7.8083e-03	 1.2173e-03	-1.4489e-03
-5.9892e-03	-9.9511e-03	-8.7199e-03
 1.2849e-03	-9.4299e-03	-4.5612e-03
-6.7673e-03	 3.3003e-03	-2.7404e-03
-9.6241e-03	-1.3739e-03	-9.4919e-03
 1.0270e-03	-1.2802e-02	-6.6320e-03
-7.2849e-03	-8.9039e-03	-3.5123e-03
-1.1441e-02	 1.2139e-02	-3.7696e-03
 1.0289e-03	 4.0877e-03	-3.2477e-03
 6.2249e-03	-2.0069e-02	-7.6613e-03
-1.0140e-02	-4.2217e-03	-5.3209e-03
-7.8013e-03	 1.2665e-02	-1.9415e-03
-3.9041e-03	-1.4609e-02	-9.4723e-03
-1.5073e-02	-1.3569e-02	-9.2101e-03
-1.0454e-03	 1.0592e-02	-4.2721e-03
-6.2401e-03	-1.5124e-02	-8.1661e-03
-7.2785e-03	-8.6281e-03	-5.3062e-03
-4.1607e-03	 1.0077e-02	-1.4073e-03
-1.0394e-02	-1.2262e-02	-8.4186e-03
-3.8997e-03	-9.4026e-03	-5.0391e-03
-1.0393e-02	 7.2999e-04	-1.1402e-03
-5.7168e-03	-6.2821e-03	-4.7745e-03
-7.8054e-04	-1.6047e-03	-5.0318e-03
-7.7990e-04	 6.1899e-03	-9.1856e-03
-7.5332e-03	-6.7968e-03	-8.4039e-03
-4.4154e-03	-3.4183e-03	-1.9072e-03
-2.8561e-03	-2.3776e-03	-3.2036e-03
-1.7922e-02	-1.0429e-02	-7.0977e-03
 1.5612e-03	-5.7513e-03	-7.0953e-03
 8.0560e-03	-8.6072e-03	-5.7940e-03
-1.0647e-02	-2.3711e-03	-5.0122e-03
-8.5679e-03	-6.2660e-03	-7.3477e-03
-5.1902e-03	-8.6023e-03	-6.0464e-03
-1.0645e-02	-6.0031e-03	-4.7451e-03
-3.6304e-03	-1.2755e-02	-6.5610e-03
 2.6047e-03	-6.7791e-03	-6.8184e-03
-6.7463e-03	-3.9201e-03	-5.5171e-03
-9.6031e-03	-1.5806e-03	-3.1928e-04
-8.3036e-03	-2.0985e-03	-7.5903e-03
-1.0295e-03	-1.0409e-02	-1.2523e-02
 2.3481e-03	-5.9918e-03	-5.2475e-03
-7.7822e-03	 3.1017e-03	-4.4658e-03
-7.7816e-03	-1.0530e-03	-5.7622e-03
-2.5856e-03	 3.1049e-03	-4.9804e-03
-3.3642e-03	 5.9640e-03	-3.4194e-03
 3.3904e-03	-1.5076e-02	-7.5732e-03
-5.1813e-03	-1.5334e-02	-7.3110e-03
-1.4792e-02	 6.2286e-03	-1.5937e-03
-2.8422e-03	-5.4594e-03	-5.4877e-03
-5.1794e-03	-1.1952e-02	-8.3427e-03
 1.0556e-03	 1.3247e-02	-3.6645e-03
-5.4379e-03	-4.4155e-03	-5.7402e-03
-1.4789e-02	-1.5844e-02	-7.0366e-03
-9.3332e-03	 1.8222e-03	-2.8778e-03
-1.0372e-02	-1.0385e-02	-6.2524e-03
 7.9904e-04	-1.1163e-02	-7.5488e-03
-4.9152e-03	 4.1649e-03	-4.4291e-03
-8.2916e-03	 1.5688e-03	-4.6864e-03
-5.6933e-03	-8.5605e-03	-5.4633e-03
-6.9915e-03	 1.3430e-05	-5.2011e-03
-4.3931e-03	 1.5736e-03	-7.2768e-03
-6.9902e-03	-6.2178e-03	-3.1180e-03
-3.6126e-03	-4.3978e-03	-5.1789e-04
-1.1925e-02	-1.0371e-02	-1.2465e-02
-6.4687e-03	-5.4337e-03	-1.0384e-02
 3.1433e-03	-2.5746e-03	-3.1082e-03
-2.3112e-03	-6.9890e-03	-9.8598e-03
-4.6485e-03	-3.6105e-03	-6.9999e-03
-6.4662e-03	 2.8854e-03	-1.2825e-03
-6.4656e-03	-1.7889e-03	-6.9950e-03
-7.5004e-04	-1.0879e-02	-4.9144e-03
 7.3034e-03	 1.5913e-03	-4.9588e-04
-7.2430e-03	 5.5388e-04	-4.6497e-03
-1.1399e-02	-4.1203e-03	-4.6473e-03
-3.6049e-03	-2.8199e-03	-8.5413e-03
-1.0099e-02	-8.2734e-03	-8.7987e-03
-4.9025e-03	 1.8592e-03	-2.0423e-03
-6.4605e-03	-6.1920e-03	-5.9363e-03
-9.3173e-03	-1.3983e-02	-6.1937e-03
-5.1604e-03	-4.1107e-03	-4.1131e-03
-7.2379e-03	-2.0309e-03	-5.4095e-03
-3.3407e-03	-5.1465e-03	-5.4070e-03
 3.6893e-05	-7.2231e-03	-7.7425e-03
-1.0015e-03	-4.6749e-04	-3.0642e-03
-3.8584e-03	-4.8819e-03	-4.8801e-03
-3.8577e-03	-7.9975e-03	-9.8133e-03
-7.4938e-03	-2.0290e-04	-2.7971e-03
-1.1130e-02	-2.5392e-03	-6.6912e-03
-1.0610e-02	-7.7330e-03	-1.0585e-02
-4.1149e-03	-5.6532e-03	-5.3874e-03
 1.6006e-03	-7.2102e-03	-6.1643e-03
-5.6723e-03	-2.2730e-03	-3.0446e-03
-2.2947e-03	 5.5216e-03	-4.8606e-03
-4.8917e-03	-9.8031e-03	-1.1093e-02
-1.3463e-02	-6.4245e-03	-2.5178e-03
-2.2928e-03	-7.0796e-04	-1.2165e-03
-7.2277e-03	-1.3695e-02	-8.7473e-03
-1.0344e-02	 2.4125e-03	-2.7702e-03
-1.2518e-03	 3.9727e-03	 8.6900e-04
-6.9660e-03	-1.4209e-02	-6.9216e-03
-2.8091e-03	-9.5968e-04	-7.1789e-03
