 1.4359e+01	 5.5853e+00	 2.9017e+00
 1.5121e+01	 8.3521e+00	 1.1609e+01
 1.3116e+01	 1.0301e+01	 1.4477e+01
 1.0186e+01	 1.3039e+01	 7.5491e+00
 9.4036e+00	 1.4862e+01	-1.2555e+00
 1.2857e+01	 1.3229e+01	-4.7206e+00
 1.8973e+01	 6.7852e+00	-4.2596e+00
 2.3493e+01	-3.3179e+00	-6.3913e+00
 2.5417e+01	-1.3682e+01	-1.0816e+01
 2.6909e+01	-2.2674e+01	-1.5889e+01
 2.8940e+01	-2.9909e+01	-2.0415e+01
 3.0219e+01	-3.4801e+01	-1.9018e+01
 2.8796e+01	-3.8167e+01	-1.3363e+01
 2.5626e+01	-3.9114e+01	-8.7828e+00
 2.3837e+01	-3.5222e+01	-6.2141e+00
 2.4410e+01	-2.7631e+01	-7.6611e+00
 2.6837e+01	-1.9649e+01	-1.0901e+01
 3.0638e+01	-1.3975e+01	-1.3002e+01
 3.5367e+01	-1.1506e+01	-1.8510e+01
 4.0453e+01	-1.1077e+01	-2.7507e+01
 4.3297e+01	-1.2733e+01	-3.4779e+01
 4.1937e+01	-1.7149e+01	-3.8176e+01
 3.8800e+01	-2.3055e+01	-3.6834e+01
 3.6592e+01	-2.8752e+01	-3.2435e+01
 3.5818e+01	-3.2178e+01	-2.5890e+01
 3.6789e+01	-3.1806e+01	-1.6109e+01
 3.8405e+01	-2.8718e+01	-8.2030e+00
 3.7914e+01	-2.4002e+01	-8.1640e+00
 3.3661e+01	-1.7705e+01	-1.4745e+01
 2.6900e+01	-1.0615e+01	-2.0431e+01
 2.1213e+01	-3.7503e+00	-1.8199e+01
 1.8823e+01	 1.5569e+00	-1.1072e+01
 1.8901e+01	 4.1048e+00	-5.4150e+00
 1.9637e+01	 4.4690e+00	-3.8834e+00
 1.9920e+01	 3.9963e+00	-7.2136e+00
 1.9529e+01	 3.4361e+00	-1.0848e+01
 1.7706e+01	 3.0845e+00	-1.1559e+01
 1.4031e+01	 3.5764e+00	-1.0392e+01
 1.0440e+01	 5.7636e+00	-6.3151e+00
 8.5200e+00	 9.3972e+00	-1.3352e+00
 7.4588e+00	 1.3608e+01	 5.8672e-02
 5.8056e+00	 1.6973e+01	-1.5611e+00
 3.7073e+00	 1.7311e+01	-1.4718e+00
 3.3592e+00	 1.4260e+01	 3.0524e+00
 5.5019e+00	 9.5314e+00	 1.0450e+01
 7.5549e+00	 5.0285e+00	 1.8077e+01
 6.6300e+00	 2.6176e+00	 2.0880e+01
 2.3747e+00	 3.1251e+00	 1.6221e+01
-3.1981e+00	 5.2602e+00	 1.0486e+01
-8.2949e+00	 6.4934e+00	 9.5562e+00
-1.2273e+01	 5.3261e+00	 1.2628e+01
-1.4916e+01	 2.7833e+00	 1.4845e+01
-1.6153e+01	 7.7100e-01	 1.3394e+01
-1.6012e+01	 7.4748e-02	 1.1821e+01
-1.6148e+01	 7.5276e-01	 1.1770e+01
-1.8495e+01	 2.8015e+00	 1.1988e+01
-2.2402e+01	 5.5383e+00	 1.1676e+01
-2.6198e+01	 7.8705e+00	 7.9227e+00
-2.8429e+01	 9.8428e+00	 2.0263e+00
-2.8920e+01	 1.1822e+01	-1.0505e+00
-2.9150e+01	 1.3426e+01	 9.1319e-01
-2.9631e+01	 1.5003e+01	 6.7518e+00
-3.0424e+01	 1.7831e+01	 9.8183e+00
-3.1902e+01	 2.2869e+01	 6.7207e+00
-3.3753e+01	 2.8990e+01	 2.7716e+00
-3.5777e+01	 3.2624e+01	 2.1727e+00
-3.7758e+01	 3.1574e+01	 3.2470e+00
-3.9616e+01	 2.6364e+01	 2.2402e+00
-4.0873e+01	 1.7856e+01	 1.9870e+00
-3.9771e+01	 7.3970e+00	 6.3581e+00
-3.6006e+01	-2.4536e+00	 1.0168e+01
-3.1666e+01	-8.9176e+00	 9.8333e+00
-2.9197e+01	-1.1299e+01	 6.9667e+00
-2.9531e+01	-1.1346e+01	 5.2854e+00
-3.2295e+01	-1.0050e+01	 8.2974e+00
-3.7879e+01	-7.3437e+00	 1.1073e+01
-4.5023e+01	-4.0042e+00	 1.0194e+01
-4.9777e+01	-1.6000e+00	 9.1157e+00
-4.9520e+01	-1.6288e+00	 8.1492e+00
-4.4329e+01	-3.6668e+00	 7.0104e+00
-3.7843e+01	-5.7032e+00	 5.5080e+00
-3.4741e+01	-6.0635e+00	 3.8684e+00
-3.5452e+01	-3.7194e+00	 4.4915e+00
-3.8200e+01	 6.0886e-01	 6.8264e+00
-4.1653e+01	 5.0234e+00	 8.9257e+00
-4.4382e+01	 8.7794e+00	 7.1235e+00
-4.5017e+01	 1.2024e+01	 3.2238e-02
-4.2256e+01	 1.4406e+01	-4.2685e+00
-3.6712e+01	 1.4711e+01	-3.4792e-01
-3.0772e+01	 1.2694e+01	 8.3507e+00
-2.6147e+01	 1.0540e+01	 1.4509e+01
-2.3063e+01	 1.0862e+01	 9.6745e+00
-1.9343e+01	 1.4115e+01	-4.6458e+00
-1.3304e+01	 1.7314e+01	-1.6728e+01
-6.6562e+00	 1.6550e+01	-2.0370e+01
-9.1883e-01	 1.1894e+01	-2.0823e+01
 4.5364e+00	 6.8245e+00	-2.4105e+01
 1.0970e+01	 3.9149e+00	-2.6288e+01
 1.8859e+01	 3.1121e+00	-2.3268e+01
 2.6471e+01	 2.5718e+00	-1.9948e+01
 3.1187e+01	 8.8140e-01	-2.0530e+01
 3.2770e+01	-1.8031e+00	-2.3504e+01
 3.3738e+01	-4.4735e+00	-2.5388e+01
 3.6066e+01	-6.0194e+00	-2.3630e+01
 3.9022e+01	-6.4592e+00	-1.7467e+01
 4.1071e+01	-7.0486e+00	-8.9645e+00
 4.2351e+01	-8.2571e+00	-3.8766e+00
 4.4142e+01	-9.7309e+00	-4.0155e+00
 4.6332e+01	-1.2091e+01	-4.6510e+00
 4.7622e+01	-1.6053e+01	-4.8791e+00
 4.8033e+01	-2.0508e+01	-7.6108e+00
 4.8849e+01	-2.3817e+01	-9.4139e+00
 5.0777e+01	-2.5785e+01	-4.5493e+00
 5.2678e+01	-2.6512e+01	 3.9095e+00
 5.2156e+01	-2.5253e+01	 9.2590e+00
 4.8302e+01	-2.1684e+01	 9.9155e+00
 4.3062e+01	-1.6434e+01	 7.3538e+00
 3.8871e+01	-1.0761e+01	 4.1721e+00
 3.5955e+01	-6.4274e+00	 2.5266e+00
 3.3797e+01	-4.3875e+00	 1.5533e+00
 3.3422e+01	-4.2767e+00	-1.2618e+00
 3.5256e+01	-5.1649e+00	-5.1377e+00
 3.6909e+01	-5.6613e+00	-5.7407e+00
 3.5587e+01	-5.1011e+00	-2.9164e+00
 3.1190e+01	-4.0392e+00	-5.1720e-01
 2.5678e+01	-2.4781e+00	 4.6955e-02
 2.1221e+01	-2.4210e-01	-4.8902e-02
 1.9127e+01	 1.7061e+00	 1.3847e+00
 1.8794e+01	 2.1658e+00	 4.9782e+00
 1.9593e+01	 5.7197e-01	 9.0283e+00
 2.2612e+01	-2.6949e+00	 1.2423e+01
 2.7683e+01	-6.3940e+00	 1.4699e+01
 3.2246e+01	-9.0575e+00	 1.4262e+01
 3.4331e+01	-9.2805e+00	 1.1230e+01
 3.3815e+01	-6.7854e+00	 9.1636e+00
 3.1469e+01	-3.0363e+00	 8.1483e+00
 2.8723e+01	 6.1098e-01	 6.1825e+00
 2.6989e+01	 3.6501e+00	 4.7005e+00
 2.6704e+01	 5.8092e+00	 2.9093e+00
 2.7826e+01	 7.7874e+00	 5.9076e-01
 2.8317e+01	 1.0091e+01	 1.4725e-01
 2.4581e+01	 1.1536e+01	-1.2902e-02
 1.6887e+01	 1.1382e+01	-1.5712e+00
 8.7506e+00	 9.9799e+00	-5.0533e+00
 2.8752e+00	 7.6597e+00	-8.7186e+00
 3.4627e-01	 4.7585e+00	-6.4825e+00
-1.0140e+00	 1.0568e+00	 5.0309e-01
-4.7631e+00	-2.8469e+00	 4.7577e+00
-1.2027e+01	-4.5335e+00	 4.1868e+00
-2.1600e+01	-2.7819e+00	 9.3444e-01
-3.0673e+01	 1.6801e+00	-1.1751e+00
-3.7514e+01	 7.4013e+00	 7.1654e-01
-4.3040e+01	 1.2445e+01	 5.8096e+00
-4.7824e+01	 1.6066e+01	 1.1976e+01
-5.1064e+01	 1.8811e+01	 1.6357e+01
-5.2191e+01	 2.0996e+01	 1.6733e+01
-5.1866e+01	 2.2775e+01	 1.3420e+01
-5.1234e+01	 2.3579e+01	 7.9000e+00
-5.0722e+01	 2.2073e+01	 2.1574e+00
-5.0733e+01	 1.8103e+01	-2.4519e+00
-5.1746e+01	 1.3044e+01	-6.9003e+00
-5.3732e+01	 8.4613e+00	-1.0014e+01
-5.6356e+01	 5.3525e+00	-4.7064e+00
-5.9006e+01	 4.0475e+00	 9.4063e+00
-6.1124e+01	 4.8926e+00	 1.8822e+01
-6.2088e+01	 8.5282e+00	 1.6467e+01
-6.1149e+01	 1.4185e+01	 1.1147e+01
-5.7661e+01	 1.9335e+01	 9.8536e+00
-5.1645e+01	 2.2087e+01	 1.0670e+01
-4.5376e+01	 2.2206e+01	 1.0754e+01
-4.0581e+01	 2.0152e+01	 8.3776e+00
-3.5046e+01	 1.6362e+01	 3.3582e+00
-2.7093e+01	 1.1196e+01	 1.1053e-01
-1.9178e+01	 5.3679e+00	 2.6566e+00
-1.4552e+01	 6.0382e-01	 8.4407e+00
-1.4110e+01	-8.4830e-01	 1.1893e+01
-1.6704e+01	 1.7326e+00	 9.6894e+00
-2.0152e+01	 6.7377e+00	 3.3140e+00
-2.2273e+01	 1.1195e+01	-3.4058e+00
-2.2268e+01	 1.2528e+01	-8.1731e+00
-1.9911e+01	 1.0694e+01	-9.0129e+00
-1.4638e+01	 7.5782e+00	-7.4916e+00
-6.8421e+00	 5.4829e+00	-8.6115e+00
 2.2482e+00	 6.2116e+00	-1.0834e+01
 1.1244e+01	 8.4341e+00	-8.6601e+00
 1.8736e+01	 8.5671e+00	-3.4451e+00
 2.3616e+01	 5.2626e+00	-1.0227e+00
 2.5036e+01	 2.0257e-01	-3.1161e+00
 2.4035e+01	-4.0799e+00	-6.7767e+00
 2.3449e+01	-6.2320e+00	-1.0207e+01
 2.4455e+01	-6.8312e+00	-1.1640e+01
 2.6434e+01	-7.4910e+00	-6.5010e+00
 2.9088e+01	-9.1737e+00	 2.7148e+00
 3.2498e+01	-1.0946e+01	 7.1050e+00
 3.6182e+01	-1.1683e+01	 6.8383e+00
 3.9020e+01	-1.2134e+01	 6.2839e+00
 4.0890e+01	-1.3387e+01	 5.6709e+00
 4.2304e+01	-1.5205e+01	 7.0990e+00
 4.2622e+01	-1.6132e+01	 9.8115e+00
 4.2195e+01	-1.4495e+01	 9.9097e+00
 4.2509e+01	-1.0696e+01	 9.3268e+00
 4.2796e+01	-6.5096e+00	 8.0725e+00
 4.1998e+01	-2.1418e+00	 1.9082e+00
 4.0569e+01	 2.7427e+00	-5.6682e+00
 3.8348e+01	 7.4572e+00	-6.5221e+00
 3.6059e+01	 1.1219e+01	-1.1707e+00
 3.4825e+01	 1.4076e+01	 1.9367e+00
 3.3152e+01	 1.6155e+01	-1.2257e-01
 3.0430e+01	 1.6180e+01	-2.3030e+00
 2.8427e+01	 1.3867e+01	-2.5515e+00
 2.7243e+01	 1.0833e+01	-3.3445e+00
 2.5350e+01	 7.0588e+00	-5.6238e+00
 2.2097e+01	 2.2449e+00	-7.9520e+00
 1.8528e+01	-2.5928e+00	-9.7263e+00
 1.5923e+01	-7.1376e+00	-1.2441e+01
 1.4112e+01	-1.1060e+01	-1.4239e+01
 1.3017e+01	-1.3917e+01	-1.2002e+01
 1.3263e+01	-1.5223e+01	-1.1106e+01
 1.5207e+01	-1.3911e+01	-1.6623e+01
 1.8825e+01	-1.0965e+01	-2.1239e+01
 2.2883e+01	-9.2834e+00	-1.8271e+01
 2.5836e+01	-9.9706e+00	-1.3403e+01
 2.7148e+01	-1.1811e+01	-1.2087e+01
 2.6906e+01	-1.3520e+01	-1.2902e+01
 2.5914e+01	-1.5267e+01	-1.5529e+01
 2.4309e+01	-1.7521e+01	-1.7213e+01
 2.0583e+01	-1.9473e+01	-1.4217e+01
 1.4552e+01	-1.9352e+01	-1.1195e+01
 8.6668e+00	-1.5020e+01	-1.1262e+01
 4.7274e+00	-6.2602e+00	-1.2110e+01
 2.7015e+00	 2.9811e+00	-1.2431e+01
 2.1967e+00	 8.2756e+00	-8.9164e+00
 1.8229e+00	 9.0542e+00	-1.8174e+00
 6.2797e-01	 7.3802e+00	 3.5971e+00
-2.9506e-01	 5.2374e+00	 6.0076e+00
-7.5423e-01	 3.0580e+00	 7.1705e+00
-1.4937e+00	 3.7422e-01	 9.1966e+00
-2.9638e+00	-2.1616e+00	 1.1005e+01
-6.1175e+00	-3.2854e+00	 9.9073e+00
-1.0611e+01	-2.8265e+00	 8.0016e+00
-1.4538e+01	-1.4113e+00	 6.5703e+00
-1.6340e+01	 5.2757e-01	 4.9915e+00
-1.5983e+01	 2.5609e+00	 4.7958e+00
-1.5229e+01	 3.9066e+00	 6.3031e+00
-1.5270e+01	 4.2426e+00	 7.4868e+00
-1.6169e+01	 3.8685e+00	 4.6020e+00
-1.7884e+01	 3.0874e+00	-2.1856e+00
-1.9510e+01	 2.0159e+00	-6.3979e+00
-2.0161e+01	 3.0286e-01	-5.3138e+00
-1.9943e+01	-2.0529e+00	-1.4169e+00
-1.9476e+01	-3.8637e+00	 2.9808e+00
-1.8920e+01	-3.7346e+00	 6.1002e+00
-1.7156e+01	-8.8999e-01	 7.2320e+00
-1.4146e+01	 4.1937e+00	 5.9014e+00
-1.2244e+01	 9.7468e+00	 3.2429e+00
-1.3277e+01	 1.4336e+01	 2.1230e+00
-1.6607e+01	 1.7571e+01	 1.4845e+00
-1.9534e+01	 1.9363e+01	 9.6761e-01
-1.9358e+01	 1.9261e+01	 4.7425e+00
-1.5727e+01	 1.6929e+01	 9.4292e+00
-1.0667e+01	 1.3791e+01	 7.8101e+00
-7.5728e+00	 1.1800e+01	 3.2918e+00
-8.8673e+00	 1.0878e+01	 2.2015e-01
-1.3207e+01	 1.0587e+01	-3.0694e+00
-1.7943e+01	 1.1136e+01	-5.7026e+00
-2.2054e+01	 1.1738e+01	-5.5266e+00
-2.4517e+01	 1.1659e+01	-4.1540e+00
-2.5139e+01	 1.1266e+01	-5.0658e+00
-2.5435e+01	 1.0942e+01	-7.3462e+00
-2.5662e+01	 1.0748e+01	-8.7481e+00
-2.4823e+01	 1.0178e+01	-1.0960e+01
-2.2551e+01	 8.2958e+00	-1.1119e+01
-1.9664e+01	 4.8155e+00	-8.1634e+00
-1.7451e+01	 7.7877e-01	-8.2286e+00
-1.6157e+01	-2.3890e+00	-9.3541e+00
-1.5438e+01	-4.2981e+00	-9.1367e+00
-1.4165e+01	-5.2252e+00	-1.0733e+01
-1.1206e+01	-6.2020e+00	-9.1818e+00
-8.0527e+00	-8.4153e+00	-2.4423e+00
-6.0722e+00	-1.0310e+01	-2.9547e-02
-4.7353e+00	-9.5532e+00	-5.7160e+00
-4.1478e+00	-6.8199e+00	-1.2298e+01
-3.6753e+00	-3.9573e+00	-1.2840e+01
-1.9889e+00	-2.0533e+00	-7.1454e+00
-1.8235e-01	-1.0963e+00	-4.5202e-01
 3.9491e-01	 4.6006e-01	 2.4567e+00
 8.9266e-01	 3.5261e+00	 2.9249e+00
 2.3382e+00	 6.5082e+00	 5.1795e+00
 4.0604e+00	 6.8834e+00	 9.8105e+00
 5.3835e+00	 3.5422e+00	 1.5038e+01
 5.7963e+00	-2.4292e+00	 1.9427e+01
 4.9224e+00	-8.7768e+00	 2.1364e+01
 3.2746e+00	-1.4085e+01	 2.1312e+01
 1.4999e+00	-1.8688e+01	 2.0796e+01
 3.1032e-01	-2.2976e+01	 1.7085e+01
 9.9090e-01	-2.5978e+01	 1.0813e+01
 3.7775e+00	-2.7489e+01	 9.8220e+00
 6.9350e+00	-2.8717e+01	 1.3200e+01
 8.8042e+00	-2.9100e+01	 1.2139e+01
 9.3627e+00	-2.7252e+01	 6.9970e+00
 9.8752e+00	-2.4480e+01	 5.1956e+00
 1.1723e+01	-2.2687e+01	 7.6332e+00
 1.4062e+01	-2.1833e+01	 7.8669e+00
 1.4455e+01	-2.1424e+01	 6.7414e+00
 1.3048e+01	-2.1619e+01	 9.6083e+00
 1.2154e+01	-2.2325e+01	 9.0247e+00
 1.2781e+01	-2.2426e+01	-5.6495e-01
 1.4296e+01	-2.1707e+01	-1.0590e+01
 1.6033e+01	-2.1847e+01	-1.4605e+01
 1.8183e+01	-2.3495e+01	-1.0286e+01
 1.9575e+01	-2.4982e+01	-2.1732e+00
 1.8568e+01	-2.3418e+01	-5.6051e-01
 1.7534e+01	-1.7092e+01	-1.9212e+00
 1.9194e+01	-8.0716e+00	-1.2745e+00
 2.3241e+01	 6.9701e-01	-3.0621e+00
 2.8531e+01	 8.0287e+00	-6.5135e+00
 3.2065e+01	 1.3037e+01	-1.4103e+01
 3.2845e+01	 1.6428e+01	-2.8357e+01
 3.4151e+01	 1.8876e+01	-3.8377e+01
 3.6921e+01	 1.7825e+01	-3.5368e+01
 4.0470e+01	 1.2782e+01	-2.3518e+01
 4.4145e+01	 8.1030e+00	-1.6052e+01
 4.5406e+01	 7.9412e+00	-1.9503e+01
 4.3601e+01	 1.2515e+01	-2.4300e+01
 3.9623e+01	 1.8006e+01	-2.2824e+01
 3.3262e+01	 2.1158e+01	-1.8122e+01
 2.5380e+01	 2.1961e+01	-1.7303e+01
 1.8502e+01	 2.0317e+01	-2.2180e+01
 1.5363e+01	 1.5985e+01	-2.3778e+01
 1.6050e+01	 9.7655e+00	-1.7400e+01
 1.7709e+01	 2.7766e+00	-9.3450e+00
 1.8109e+01	-2.6078e+00	-6.5827e+00
 1.6432e+01	-4.3540e+00	-1.0209e+01
 1.3112e+01	-2.8110e+00	-1.3761e+01
 8.3571e+00	 3.0415e-01	-1.2913e+01
 5.5905e-01	 3.0033e+00	-1.0666e+01
-9.4629e+00	 4.7916e+00	-9.1290e+00
-1.7051e+01	 6.5152e+00	-6.1506e+00
-1.9238e+01	 8.1202e+00	-1.2002e+00
-1.7836e+01	 9.0987e+00	 7.6534e-01
-1.6793e+01	 9.8073e+00	-5.1095e-01
-1.7697e+01	 1.1068e+01	-1.0255e+00
-1.8939e+01	 1.2806e+01	-1.4784e+00
-1.9513e+01	 1.3734e+01	-2.8324e-01
-2.1431e+01	 1.3013e+01	 7.3892e-01
-2.5928e+01	 1.1542e+01	-3.0472e+00
-3.0625e+01	 1.0899e+01	-5.4289e+00
-3.3881e+01	 1.1379e+01	-2.7355e+00
-3.6239e+01	 1.2517e+01	 3.4973e+00
-3.8375e+01	 1.4059e+01	 1.2709e+01
-4.0657e+01	 1.5642e+01	 1.7607e+01
-4.1096e+01	 1.7315e+01	 1.5777e+01
-3.8667e+01	 1.8133e+01	 1.3768e+01
-3.6851e+01	 1.6045e+01	 1.2930e+01
-3.7215e+01	 1.1860e+01	 9.3618e+00
-3.7480e+01	 8.2223e+00	 3.2361e+00
-3.6407e+01	 5.9138e+00	 2.4082e+00
-3.4927e+01	 4.8965e+00	 7.4489e+00
-3.4850e+01	 6.0036e+00	 6.1296e+00
-3.6837e+01	 1.0014e+01	-4.9557e+00
-3.9501e+01	 1.5514e+01	-1.5546e+01
-4.0257e+01	 1.9467e+01	-1.8969e+01
-3.7591e+01	 1.9958e+01	-1.8443e+01
-3.3589e+01	 1.6724e+01	-1.6228e+01
-3.0851e+01	 1.1144e+01	-9.8937e+00
-2.8832e+01	 5.8116e+00	-3.4442e+00
-2.6842e+01	 2.4835e+00	-2.7157e+00
-2.6121e+01	 3.2974e-01	-3.5562e+00
-2.6840e+01	-3.6906e+00	-1.3276e+00
-2.6880e+01	-1.0422e+01	 1.9965e+00
-2.5421e+01	-1.6476e+01	 5.8296e+00
-2.4298e+01	-1.8864e+01	 1.0266e+01
-2.4172e+01	-1.7433e+01	 1.2867e+01
-2.3578e+01	-1.3755e+01	 1.5509e+01
-2.1181e+01	-1.0275e+01	 2.0089e+01
-1.6038e+01	-7.8352e+00	 2.1353e+01
-9.4005e+00	-4.7912e+00	 1.7264e+01
-5.1861e+00	 3.4466e-01	 1.2473e+01
-4.4089e+00	 7.1783e+00	 9.9304e+00
-4.2918e+00	 1.3853e+01	 9.7822e+00
-3.5380e+00	 1.8880e+01	 1.0602e+01
-2.6117e+00	 2.2667e+01	 8.7942e+00
-1.5973e+00	 2.5807e+01	 4.7661e+00
-1.0960e+00	 2.6861e+01	 5.1415e+00
-2.4366e+00	 2.4590e+01	 8.1229e+00
-5.6712e+00	 2.1150e+01	 5.5016e+00
-9.5340e+00	 1.9587e+01	-6.6107e-01
-1.3227e+01	 1.9787e+01	-5.9037e+00
-1.5578e+01	 1.9542e+01	-6.8990e+00
-1.6156e+01	 1.6769e+01	 1.8113e-02
-1.6669e+01	 1.1468e+01	 7.3820e+00
-1.6385e+01	 7.3094e+00	 7.9324e+00
-1.3036e+01	 6.9643e+00	 4.8638e+00
-7.4372e+00	 8.6341e+00	-4.2938e-01
-1.0225e+00	 9.9918e+00	-8.6366e+00
 5.1238e+00	 9.6747e+00	-1.6231e+01
 9.7387e+00	 7.3961e+00	-1.9747e+01
 1.2873e+01	 5.1262e+00	-2.2603e+01
 1.4917e+01	 4.0496e+00	-2.7597e+01
 1.6203e+01	 3.3360e+00	-3.1013e+01
 1.7803e+01	 2.4331e+00	-3.4234e+01
 2.0986e+01	 9.5712e-01	-3.8635e+01
 2.5254e+01	-1.4996e+00	-3.7700e+01
 2.8371e+01	-4.1724e+00	-3.2418e+01
 2.9858e+01	-4.7595e+00	-3.0901e+01
 3.0515e+01	-1.7491e+00	-3.1471e+01
 3.0659e+01	 2.5076e+00	-2.4512e+01
 3.1152e+01	 3.9605e+00	-9.9021e+00
 3.1447e+01	 1.5460e+00	-3.6228e-01
 2.9475e+01	-2.4348e+00	-2.6537e+00
 2.5637e+01	-5.2846e+00	-8.6357e+00
 2.2423e+01	-6.4143e+00	-7.2175e+00
 2.0079e+01	-6.5415e+00	 2.0900e+00
 1.5835e+01	-5.2227e+00	 7.7430e+00
 8.5385e+00	-1.6575e+00	 4.2169e+00
 6.4339e-01	 3.3123e+00	 2.2642e-01
-5.2467e+00	 8.4425e+00	-1.1151e+00
-8.2570e+00	 1.3257e+01	-5.5435e+00
-8.9757e+00	 1.6884e+01	-1.1556e+01
-7.8834e+00	 1.8387e+01	-1.3016e+01
-3.8322e+00	 1.8247e+01	-7.0220e+00
 1.9574e+00	 1.7850e+01	 4.3052e+00
 4.0468e+00	 1.8456e+01	 1.1781e+01
 3.6591e-01	 2.1111e+01	 8.3541e+00
-4.1424e+00	 2.5704e+01	-1.0606e+00
-4.4713e+00	 2.9742e+01	-8.1473e+00
-9.2978e-01	 3.0716e+01	-1.1278e+01
 3.2779e+00	 2.9147e+01	-9.4996e+00
 6.5368e+00	 2.7021e+01	-5.9655e-01
 1.0203e+01	 2.5870e+01	 1.0049e+01
 1.5701e+01	 2.6206e+01	 1.5093e+01
 2.0980e+01	 2.6599e+01	 1.3402e+01
 2.3068e+01	 2.5868e+01	 7.1891e+00
 2.2333e+01	 2.4580e+01	 2.9628e+00
 1.9906e+01	 2.2991e+01	 4.0249e+00
 1.5725e+01	 2.1840e+01	 4.5222e+00
 1.1199e+01	 2.2522e+01	 3.8054e+00
 8.9749e+00	 2.3895e+01	 7.4353e+00
 1.0618e+01	 2.3020e+01	 1.3925e+01
 1.4380e+01	 1.8333e+01	 1.5912e+01
 1.5189e+01	 1.0784e+01	 8.7839e+00
 1.0765e+01	 3.3697e+00	-1.8831e+00
 4.6513e+00	-1.5491e+00	-5.4736e+00
 3.7794e-01	-3.4595e+00	-2.5911e+00
-2.0447e+00	-2.3915e+00	-4.7639e-01
-3.2700e+00	 3.2873e-01	 1.7157e+00
-2.9663e+00	 1.7829e+00	 5.8995e+00
-1.3676e+00	-1.9312e-01	 6.9558e+00
-1.7894e-01	-6.0404e+00	 1.5064e+00
-1.2170e+00	-1.5470e+01	-6.2797e+00
-4.4146e+00	-2.7694e+01	-9.2506e+00
-8.6503e+00	-4.0561e+01	-5.2879e+00
-1.4486e+01	-5.1247e+01	-1.2619e+00
-2.2627e+01	-5.8384e+01	-1.7251e+00
-3.1096e+01	-6.3020e+01	-4.7138e-02
-3.7775e+01	-6.7392e+01	 6.7087e+00
-4.2825e+01	-7.2002e+01	 1.0230e+01
-4.7439e+01	-7.5473e+01	 8.0341e+00
-5.2736e+01	-7.7075e+01	 6.5985e+00
-5.8189e+01	-7.6416e+01	 7.1524e+00
-6.1410e+01	-7.3712e+01	 9.0427e+00
-6.2378e+01	-7.0670e+01	 1.2814e+01
-6.3936e+01	-6.7051e+01	 1.1427e+01
-6.6021e+01	-6.0093e+01	 2.8124e+00
-6.6587e+01	-4.9320e+01	-3.8779e+00
-6.6643e+01	-3.7100e+01	-4.2623e+00
-6.7560e+01	-2.5628e+01	 3.0448e+00
-6.9367e+01	-1.6514e+01	 1.5426e+01
-7.2245e+01	-9.9241e+00	 2.1991e+01
-7.4697e+01	-4.3847e+00	 1.9351e+01
-7.5969e+01	 1.0395e-01	 1.2576e+01
-7.8065e+01	 2.6292e+00	 7.2670e+00
-8.1325e+01	 3.6364e+00	 6.8471e+00
-8.4481e+01	 3.3528e+00	 6.9340e+00
-8.5649e+01	 1.9035e+00	 4.7036e+00
-7.9234e+01	-7.7936e-01	 4.4684e+00
-5.8989e+01	-7.4872e+00	 8.0168e+00
-2.6392e+01	-2.0639e+01	 1.3472e+01
 8.2031e+00	-3.7016e+01	 1.9549e+01
 3.4080e+01	-4.9737e+01	 2.5287e+01
 4.6975e+01	-5.3076e+01	 2.5830e+01
 4.9207e+01	-4.5026e+01	 1.9416e+01
 4.7177e+01	-2.9805e+01	 1.4475e+01
 4.6429e+01	-1.5039e+01	 1.3803e+01
 4.9120e+01	-3.0468e+00	 1.2557e+01
 5.4801e+01	 9.2898e+00	 1.1761e+01
 6.0130e+01	 2.3350e+01	 1.2175e+01
 6.2247e+01	 3.8068e+01	 1.0594e+01
 6.1721e+01	 5.1807e+01	 5.3194e+00
 6.0122e+01	 6.1614e+01	-2.9511e+00
 5.9146e+01	 6.5398e+01	-1.0632e+01
 5.9555e+01	 6.4924e+01	-1.4365e+01
 5.9400e+01	 6.4098e+01	-1.3549e+01
 5.5821e+01	 6.5889e+01	-1.1617e+01
 4.7333e+01	 7.0629e+01	-1.2994e+01
 3.4677e+01	 7.5568e+01	-1.4161e+01
 1.9751e+01	 7.7395e+01	-1.0411e+01
 4.2490e+00	 7.4997e+01	-5.3375e+00
-1.0364e+01	 6.8889e+01	-2.5065e+00
-2.3454e+01	 5.9908e+01	-2.8223e+00
-3.4562e+01	 4.9700e+01	-9.3626e+00
-4.2647e+01	 4.0332e+01	-2.0802e+01
-4.7578e+01	 3.1644e+01	-2.9954e+01
-4.9650e+01	 2.1892e+01	-3.5825e+01
-4.7983e+01	 1.1075e+01	-4.0912e+01
-4.2708e+01	 2.5752e-03	-4.2053e+01
-3.6460e+01	-1.1401e+01	-3.8490e+01
-3.1046e+01	-2.2624e+01	-3.3142e+01
-2.7640e+01	-3.1982e+01	-2.6870e+01
-2.8921e+01	-3.7570e+01	-2.3738e+01
-3.4331e+01	-3.8567e+01	-2.5759e+01
-3.9505e+01	-3.6713e+01	-2.3810e+01
-4.2595e+01	-3.5174e+01	-1.1215e+01
-4.3973e+01	-3.5276e+01	 6.7126e+00
-4.3335e+01	-3.6348e+01	 2.2966e+01
-3.9956e+01	-3.7208e+01	 3.2226e+01
-3.2714e+01	-3.6491e+01	 3.1152e+01
-2.2330e+01	-3.5405e+01	 2.3780e+01
