 4.7482e+00	-4.0476e-01	-4.7063e+00
 4.9272e+00	-1.1719e-01	-6.6114e+00
 5.7686e+00	-9.8455e-01	-2.1289e+00
 3.7887e+00	-4.5906e+00	 3.5741e+00
 2.0490e+00	-6.2745e+00	 3.3317e+00
 4.8792e+00	-2.9912e+00	 4.2741e+00
 9.0274e+00	-1.3641e+00	 5.4462e+00
 9.3485e+00	-2.7278e+00	-1.3742e+00
 6.6861e+00	-1.2035e+00	-7.2434e+00
 4.0411e+00	 3.3071e+00	-7.8430e-01
 1.7822e+00	 3.9682e+00	 8.1821e+00
 8.0779e-01	 3.7666e-01	 7.2929e+00
 7.1609e-01	 8.5932e-01	 2.3373e+00
 2.3783e+00	 4.0202e+00	-9.6146e-01
 4.7666e+00	 3.7926e+00	-4.0659e+00
 3.8543e+00	 6.6294e-01	-5.8799e+00
 1.0146e+00	-2.6546e-01	-3.7467e+00
-2.1668e+00	 4.2215e+00	 1.2386e-01
-4.8598e+00	 9.6901e+00	-1.9945e+00
-6.2047e+00	 1.3104e+01	-7.8549e+00
-6.4959e+00	 1.2809e+01	-9.0581e+00
-6.0683e+00	 7.6266e+00	-6.8761e+00
-6.8827e+00	 9.5988e-01	-2.1907e+00
-9.0850e+00	-5.2254e+00	 3.3281e+00
-1.0431e+01	-8.2190e+00	 5.4767e+00
-8.1166e+00	-8.2759e+00	 5.0795e+00
-1.6694e+00	-1.0763e+01	-2.1069e-01
 5.0856e+00	-1.1154e+01	-7.9302e+00
 8.1771e+00	-3.6408e+00	-9.2018e+00
 6.4665e+00	 6.1659e+00	-4.1566e+00
 6.8694e-02	 1.0252e+01	-3.9668e-01
-8.4959e+00	 7.6175e+00	-4.5322e+00
-1.2281e+01	 4.0847e+00	-1.1942e+01
-9.0512e+00	 3.7830e-01	-1.3256e+01
-3.1283e+00	-3.7702e+00	-9.1127e+00
 1.2808e+00	-4.8674e+00	-6.3277e+00
 1.9463e+00	-1.6570e+00	-5.1434e+00
 1.2311e+00	 3.3508e+00	-2.2080e+00
 2.6198e+00	 1.9988e+00	-2.1501e+00
 6.5569e+00	-3.9107e+00	-3.8788e+00
 9.9741e+00	-5.4761e+00	-3.2861e+00
 1.0431e+01	-2.2900e+00	-3.0190e+00
 7.6952e+00	 2.9396e+00	-2.9664e-01
 2.1221e+00	 3.9701e+00	 4.0033e+00
-1.1665e+00	-1.7988e+00	 5.8838e+00
-8.4859e-01	-8.6257e+00	 6.7878e+00
-5.5064e-01	-1.0934e+01	 8.3201e+00
 9.6042e-01	-8.0514e+00	 9.9343e+00
 3.3196e+00	-2.7326e+00	 7.2013e+00
 4.1901e+00	 3.7351e+00	 3.8464e+00
 2.6964e+00	 7.1731e+00	 7.8928e+00
-6.1256e-02	 5.4828e+00	 1.3349e+01
 3.2943e-01	 5.5789e+00	 1.1447e+01
 4.8221e+00	 1.1308e+01	 5.5656e+00
 8.8745e+00	 1.5476e+01	 1.9512e+00
 7.6557e+00	 1.0229e+01	 1.5849e+00
 1.4994e+00	 4.9658e-01	 5.4292e+00
-4.8041e+00	-3.7958e+00	 9.3896e+00
-7.6582e+00	-6.9315e-01	 5.9061e+00
-6.7597e+00	 5.0420e+00	-4.4228e+00
-2.9868e+00	 9.1591e+00	-1.3350e+01
 1.6934e+00	 9.7158e+00	-1.3364e+01
 3.2637e+00	 5.4647e+00	-1.1676e+01
 1.8646e+00	 7.2598e-01	-1.6220e+01
 1.0625e+00	-1.4982e+00	-1.8142e+01
 1.1687e+00	-4.0945e+00	-1.2952e+01
-4.5719e-01	-6.1342e+00	-5.4803e+00
-4.2355e+00	-4.1387e+00	 6.9002e-01
-6.3729e+00	 2.2485e+00	 1.2893e+00
-4.8613e+00	 9.2373e+00	-4.4256e-01
-2.4504e+00	 1.0436e+01	 2.6001e+00
-1.9020e+00	 2.9478e+00	 6.6325e+00
-2.4122e+00	-5.1702e+00	 6.8647e+00
-3.9485e+00	-5.5676e+00	 6.8629e+00
-5.7531e+00	-4.3906e+00	 8.9288e+00
-5.3762e+00	-8.2206e+00	 9.2281e+00
-3.4053e+00	-1.1142e+01	 8.2909e+00
 9.8916e-01	-8.9703e+00	 8.1366e+00
 6.8963e+00	-5.9300e+00	 3.2890e+00
 1.0487e+01	-2.9442e+00	-3.3164e+00
 1.2297e+01	 9.5321e-02	-3.7039e+00
 1.3197e+01	 1.2136e+00	-1.3909e+00
 1.0759e+01	 2.5868e+00	-1.0483e-01
 3.2239e+00	 5.3715e+00	 2.3066e+00
-5.6253e+00	 6.8122e+00	 6.1301e+00
-1.1136e+01	 5.9918e+00	 9.0200e+00
-1.3503e+01	 3.9591e+00	 9.7884e+00
-1.2596e+01	 6.7697e-01	 8.2122e+00
-8.5257e+00	-1.3604e+00	 4.8204e+00
-4.7094e+00	 2.7953e-01	 2.6204e+00
-3.5220e+00	-2.9072e-02	 1.8185e+00
-5.3809e+00	-4.5945e+00	-1.0078e+00
-1.0581e+01	-6.1856e+00	-4.1426e+00
-1.5797e+01	-4.0794e+00	-4.6757e+00
-1.5251e+01	-2.2833e+00	-5.8226e+00
-9.7518e+00	 9.0221e-01	-7.0468e+00
-3.6545e+00	 4.6925e+00	-3.0880e+00
 2.6849e+00	 5.6625e+00	 1.5125e+00
 8.5964e+00	 5.0047e+00	-6.5031e-01
 1.2656e+01	 4.3384e+00	-5.5654e+00
 1.4459e+01	 2.3847e+00	-5.8574e+00
 1.2730e+01	-1.7869e+00	-1.9411e+00
 8.5992e+00	-5.2769e+00	 9.4130e-01
 4.8391e+00	-5.1306e+00	 8.0440e-01
 3.3421e+00	-4.1009e+00	-2.0271e+00
 6.7593e+00	-4.1154e+00	-3.6701e+00
 1.4242e+01	-5.3743e+00	-3.4688e-01
 2.1037e+01	-9.2539e+00	-1.4618e+00
 2.3797e+01	-9.4552e+00	-1.1093e+01
 1.9251e+01	-2.2555e+00	-1.5500e+01
 8.7455e+00	 2.1362e+00	-1.2482e+01
-1.2309e+00	-5.4204e-01	-9.3247e+00
-8.2880e+00	-2.9672e+00	-5.6877e+00
-1.1383e+01	-1.8554e+00	-2.0089e+00
-9.8589e+00	-3.4123e-01	 1.2964e+00
-5.2919e+00	-1.2803e+00	 3.0062e+00
 1.5337e-01	-3.0184e+00	 4.4695e+00
 2.9848e+00	-6.6723e+00	 5.8239e+00
 2.0429e+00	-1.2555e+01	 2.9267e+00
-2.3253e+00	-1.4684e+01	 3.9235e+00
-7.2841e+00	-1.4610e+01	 1.0616e+01
-8.4278e+00	-1.4509e+01	 1.2020e+01
-6.8861e+00	-1.1101e+01	 8.9895e+00
-3.5044e+00	-5.1079e+00	 5.1862e+00
 2.3411e+00	-2.9859e-01	-1.1119e+00
 7.7469e+00	 2.0791e+00	-5.9563e+00
 7.9949e+00	 3.5200e+00	-2.8772e+00
 3.3719e+00	 2.2669e+00	 5.5756e+00
-5.0363e-01	-7.8642e-01	 8.9349e+00
-2.1521e+00	-2.0634e+00	 4.1682e+00
-1.8087e+00	-3.7148e+00	-1.9088e+00
-2.7478e-01	-6.5938e+00	-6.3407e+00
-4.2129e-01	-6.0781e+00	-1.0682e+01
-5.9040e-01	 3.1112e-01	-1.2959e+01
 2.8110e+00	 7.0542e+00	-1.0490e+01
 8.0204e+00	 6.6248e+00	-9.7933e+00
 1.1053e+01	 1.4954e+00	-1.5267e+01
 1.1015e+01	-8.0925e-01	-1.7061e+01
 8.4126e+00	-8.6405e-01	-9.6439e+00
 2.7297e+00	-2.7507e+00	-2.4930e+00
-5.5133e+00	-3.6327e+00	-1.8771e+00
-1.1864e+01	 7.3275e-01	-7.8976e-02
-1.2541e+01	 3.5575e+00	 4.0139e+00
-7.5629e+00	-9.1989e-01	 2.6278e+00
-1.1536e+00	-6.3651e+00	 5.0291e-01
 1.3633e+00	-9.1205e+00	 2.4751e+00
 1.9379e-01	-1.1010e+01	 2.3764e+00
-3.2596e+00	-1.3232e+01	 2.5548e+00
-5.5718e+00	-1.7290e+01	 8.8441e+00
-1.9958e+00	-2.1220e+01	 1.4119e+01
 4.5106e+00	-1.8385e+01	 1.5355e+01
 9.0880e+00	-9.1732e+00	 1.5973e+01
 1.1494e+01	-1.7522e+00	 1.1186e+01
 1.2673e+01	 1.5246e+00	 2.3530e+00
 1.2451e+01	 2.9613e-01	-1.4243e+00
 1.1551e+01	-7.5481e+00	 2.5954e-01
 9.7192e+00	-1.5437e+01	 6.7309e-01
 5.9138e+00	-1.4650e+01	-3.8274e+00
 4.1555e+00	-8.1149e+00	-5.1543e+00
 5.8699e+00	-5.4549e+00	 1.5353e+00
 6.6126e+00	-9.0365e+00	 7.3268e+00
 4.9659e+00	-1.0396e+01	 8.7880e+00
 2.8891e+00	-4.0524e+00	 8.7168e+00
 2.6787e+00	 3.1643e+00	 5.0801e+00
 3.0109e+00	 3.0084e+00	-3.3211e+00
 2.6517e-01	-2.3355e+00	-7.0378e+00
-4.5499e+00	-6.9823e+00	-3.3626e+00
-7.7333e+00	-7.8244e+00	-5.4839e+00
-8.0264e+00	-2.8231e+00	-1.2373e+01
-4.7556e+00	 1.2033e+00	-1.4089e+01
 1.9336e+00	-2.8987e+00	-9.2170e+00
 6.5765e+00	-1.1620e+01	-2.8852e+00
 6.5601e+00	-1.8423e+01	-2.9366e+00
 4.8877e+00	-1.8811e+01	-2.4480e+00
 2.1175e+00	-1.9075e+01	 2.6237e+00
 2.5033e-01	-2.3741e+01	 3.8748e+00
-4.8664e-02	-2.4818e+01	 5.0222e+00
-1.0779e+00	-2.0794e+01	 8.3643e+00
-2.5601e+00	-1.7063e+01	 6.2122e+00
-3.8340e+00	-1.5649e+01	 3.2531e-01
-2.2271e+00	-1.4989e+01	-7.2986e-01
 3.0620e+00	-1.3789e+01	 3.8893e+00
 6.8318e+00	-1.1951e+01	 6.7717e+00
 6.5247e+00	-7.3477e+00	 3.0563e+00
 5.7078e+00	 7.2381e-01	-3.2695e-01
 5.2132e+00	 6.5964e+00	 7.1654e-01
 3.1462e+00	 6.2922e+00	 6.3745e-02
 1.6668e+00	 5.0768e+00	-7.4101e-01
 1.3483e+00	 6.2681e+00	-9.1973e-01
 2.0513e+00	 7.6622e+00	-5.8631e+00
 5.2417e+00	 6.7619e+00	-1.1541e+01
 8.5197e+00	 1.7032e+00	-1.3383e+01
 9.5793e+00	-5.5737e+00	-1.5592e+01
 8.0275e+00	-9.3853e+00	-1.7116e+01
 3.2007e+00	-6.4777e+00	-1.1946e+01
-2.1160e+00	-2.1435e+00	-6.0086e+00
-4.3001e+00	 6.6722e-01	-5.2446e+00
-4.8321e+00	 3.4223e+00	-5.6124e+00
-5.5246e+00	 1.8718e+00	-6.0870e+00
-6.4912e+00	-5.2809e+00	-5.1526e+00
-8.0670e+00	-1.4227e+01	-2.2606e+00
-8.5676e+00	-2.1448e+01	-2.4370e+00
-7.0474e+00	-2.3831e+01	-4.2169e+00
-4.1713e+00	-2.1104e+01	-2.9731e-02
-2.7192e-02	-1.7282e+01	 1.0111e+01
 4.0836e+00	-1.5099e+01	 1.4743e+01
 5.7428e+00	-1.0678e+01	 1.0553e+01
 4.3112e+00	-6.0638e+00	 8.8055e+00
 2.6126e+00	-1.0512e+01	 9.4053e+00
 2.8315e+00	-2.0300e+01	 4.9708e+00
 4.7621e+00	-2.4452e+01	 1.1577e+00
 9.1140e+00	-2.3174e+01	 1.2678e+00
 1.4637e+01	-2.1457e+01	-1.7102e-01
 1.8671e+01	-1.9918e+01	-3.7218e+00
 2.1163e+01	-1.7045e+01	-7.3042e+00
 2.0190e+01	-1.1941e+01	-9.7383e+00
 1.1440e+01	-6.4561e+00	-9.7957e+00
-2.2220e+00	-2.9281e+00	-6.6390e+00
-1.2866e+01	-2.0834e+00	-1.2940e+00
-1.7962e+01	-3.6768e+00	 2.2015e+00
-1.6570e+01	-6.5979e+00	 3.2660e+00
-8.7516e+00	-1.1341e+01	 3.2738e+00
 3.1694e-01	-1.6294e+01	 3.8880e-01
 6.6332e+00	-1.6166e+01	-3.9181e+00
 8.2035e+00	-1.0030e+01	-4.3184e+00
 4.0976e+00	-2.6219e+00	-1.3272e+00
-1.6461e+00	 1.8755e+00	 2.0033e+00
-5.5819e+00	 3.5404e+00	 4.0682e+00
-6.9758e+00	 4.1155e+00	 8.2237e-01
-4.0833e+00	 5.8863e+00	-2.2133e+00
 1.9145e-01	 9.6127e+00	 2.5246e+00
 1.1617e+00	 1.1569e+01	 5.8203e+00
-2.2008e+00	 1.1141e+01	 3.3312e+00
-8.8142e+00	 1.0463e+01	 2.6005e+00
-1.4140e+01	 8.1357e+00	 2.4631e+00
-1.5737e+01	 5.2045e+00	 5.6937e-01
-1.4933e+01	 3.8597e+00	-1.5382e-01
-1.1862e+01	 3.9602e+00	-8.1862e-02
-7.6086e+00	 6.3615e+00	-8.2194e-01
-4.3348e+00	 9.6574e+00	-3.2677e+00
-1.5581e+00	 1.1402e+01	-5.7586e+00
 1.1559e+00	 1.2016e+01	-4.2955e+00
 4.9067e-01	 1.1540e+01	 2.3304e+00
-5.0863e+00	 8.3043e+00	 8.9760e+00
-1.1221e+01	 4.5556e+00	 1.0893e+01
-1.2975e+01	 5.2268e+00	 1.0844e+01
-7.7310e+00	 8.3620e+00	 9.2859e+00
 2.9951e+00	 9.2294e+00	 2.0228e+00
 1.3772e+01	 9.0161e+00	-8.8874e+00
 2.0876e+01	 1.1742e+01	-1.3630e+01
 2.1344e+01	 1.4016e+01	-1.0333e+01
 1.5647e+01	 1.0279e+01	-6.4321e+00
 7.9338e+00	 5.0032e+00	-1.0235e+00
 1.5242e+00	 1.4093e+00	 7.8595e+00
-3.6193e-01	-1.8973e+00	 1.2349e+01
-2.3075e-01	-3.2706e+00	 9.7114e+00
-1.2703e+00	-2.6288e+00	 5.8341e+00
-2.7801e+00	-1.9367e+00	 3.7308e+00
-5.1666e+00	-9.9299e-01	 6.6293e+00
-7.4050e+00	 6.0199e-01	 1.4393e+01
-8.5506e+00	 3.6196e-01	 1.7446e+01
-9.2806e+00	-2.0476e+00	 1.1499e+01
-1.0014e+01	-3.4070e+00	 7.3748e+00
-1.1159e+01	-5.7618e+00	 1.1139e+01
-1.3809e+01	-9.5323e+00	 1.1664e+01
-1.9165e+01	-6.4998e+00	 6.6285e+00
-2.5848e+01	 7.8749e-01	 4.4509e+00
-3.0132e+01	 2.0562e+00	 3.5017e+00
-3.1233e+01	-7.8099e-01	 2.7962e+00
-2.8971e+01	-1.8343e+00	 6.7704e+00
-2.0289e+01	-1.5577e+00	 7.8318e+00
-6.7162e+00	-1.1018e+00	-1.4006e+00
 6.9024e+00	 8.5063e-01	-7.9733e+00
 1.8441e+01	 3.5110e-01	-2.7995e+00
 2.6117e+01	-5.0126e+00	 4.3660e+00
 2.7126e+01	-8.6935e+00	 5.6729e+00
 2.3862e+01	-7.1120e+00	 5.5583e+00
 2.1824e+01	-3.2371e+00	 9.6084e+00
 2.0698e+01	-4.9183e-01	 1.1520e+01
 2.0411e+01	 2.5929e+00	 6.8663e+00
 2.0458e+01	 6.0465e+00	 4.8063e+00
 1.6833e+01	 4.3399e+00	 5.4942e+00
 1.0575e+01	 2.4177e-01	 2.8949e+00
 4.4203e+00	 1.8334e+00	 2.8279e+00
-2.4217e+00	 8.2317e+00	 3.6903e+00
-1.0826e+01	 1.6175e+01	-2.0188e+00
-2.0490e+01	 2.4651e+01	-7.8634e+00
-2.9626e+01	 3.0721e+01	-1.0967e+01
-3.7126e+01	 3.4474e+01	-1.4107e+01
-4.5694e+01	 3.6308e+01	-1.2931e+01
-5.3065e+01	 3.0879e+01	-7.2139e+00
-4.9298e+01	 1.7085e+01	 1.6135e+00
-3.2627e+01	 9.1253e-01	 9.0668e+00
-1.0232e+01	-1.1877e+01	 7.0858e+00
 1.1851e+01	-1.6711e+01	-1.9791e+00
 2.7432e+01	-1.0946e+01	-8.2073e+00
 3.2933e+01	 1.4287e+00	-2.7745e+00
 3.1277e+01	 9.8010e+00	 7.8700e+00
 2.7207e+01	 1.1494e+01	 9.8913e+00
 2.3695e+01	 1.1623e+01	 4.1884e+00
 2.3125e+01	 9.5958e+00	 1.2275e+00
 2.6090e+01	 1.9501e+00	 5.5459e+00
 2.9162e+01	-9.8013e+00	 1.0901e+01
 2.9535e+01	-1.6404e+01	 1.1140e+01
 2.6429e+01	-1.4768e+01	 9.0621e+00
 1.8991e+01	-1.3284e+01	 9.4788e+00
 8.5040e+00	-1.6804e+01	 7.1809e+00
-2.5522e+00	-2.0883e+01	 1.8741e+00
-1.2997e+01	-2.0751e+01	 4.9329e+00
-2.0726e+01	-2.1196e+01	 1.2955e+01
-2.3374e+01	-2.2653e+01	 1.6220e+01
-2.0457e+01	-1.6862e+01	 1.7585e+01
-1.2256e+01	-3.7489e+00	 2.0233e+01
-3.5534e+00	 1.0901e+01	 1.9491e+01
-2.0189e+00	 2.3770e+01	 1.2371e+01
-7.4715e+00	 3.3078e+01	 5.4064e+00
-1.2923e+01	 3.4601e+01	 2.6906e+00
-1.5747e+01	 2.5240e+01	 2.7605e+00
-1.6307e+01	 9.8440e+00	 6.8422e+00
-1.2045e+01	-1.7287e+00	 1.0009e+01
-3.0344e+00	-1.2624e+00	 4.6123e+00
 5.2174e+00	 8.6496e+00	-2.1489e+00
 5.8723e+00	 1.4513e+01	-3.7561e+00
-3.6048e+00	 1.1990e+01	-6.9925e+00
-2.0502e+01	 1.0039e+01	-1.0533e+01
-3.7321e+01	 9.3632e+00	-1.2237e+01
-4.4255e+01	 6.5109e+00	-1.4877e+01
-4.0082e+01	 4.8562e+00	-1.2619e+01
-2.7809e+01	 3.4914e+00	-7.3814e+00
-1.1112e+01	 2.5705e+00	-4.9092e+00
 6.8781e-01	 6.9047e+00	-5.1731e+00
 4.1851e+00	 1.5252e+01	-9.1078e+00
 3.4998e+00	 2.0684e+01	-1.3523e+01
 1.0832e+00	 1.7945e+01	-1.7113e+01
-3.3225e+00	 1.0486e+01	-1.8082e+01
-1.1185e+01	 2.7617e+00	-1.4885e+01
-1.8778e+01	-3.8993e+00	-1.2375e+01
-1.8996e+01	-6.4655e+00	-1.0061e+01
-1.2419e+01	-8.6314e+00	-6.4036e+00
-4.3790e+00	-1.4181e+01	-3.1895e+00
 2.5004e+00	-1.7510e+01	-4.5620e-01
 7.3734e+00	-1.4819e+01	 1.9472e+00
 9.5898e+00	-9.1494e+00	 2.9065e+00
 8.2042e+00	-6.2655e+00	 1.1941e+00
 4.5383e+00	-7.0861e+00	-1.2989e+00
 1.4569e+00	-7.3999e+00	-4.0950e+00
-2.9082e+00	-3.6392e+00	-5.6638e+00
-1.2734e+01	 3.6387e+00	-2.2481e+00
-2.5699e+01	 8.7910e+00	 3.6728e+00
-3.6264e+01	 9.6285e+00	 4.6080e+00
-4.2213e+01	 9.6376e+00	-5.9848e+00
-4.3080e+01	 1.2638e+01	-2.0764e+01
-4.1839e+01	 1.7260e+01	-2.7445e+01
-4.1493e+01	 1.9378e+01	-2.6066e+01
-4.3230e+01	 1.9704e+01	-1.9533e+01
-4.7520e+01	 1.8938e+01	-1.3539e+01
-4.8758e+01	 1.6285e+01	-1.6083e+01
-4.2685e+01	 1.1060e+01	-2.3463e+01
-3.0687e+01	 4.2825e+00	-2.2608e+01
-1.6397e+01	-1.4020e+00	-1.4925e+01
-4.9690e+00	-2.4039e+00	-1.3101e+01
 2.0642e+00	 5.0984e+00	-1.3480e+01
 7.1920e+00	 1.2927e+01	-1.0408e+01
 1.2160e+01	 9.8129e+00	-1.1789e+01
 1.4267e+01	-6.4660e-01	-2.1397e+01
 1.1226e+01	-7.1268e+00	-3.0024e+01
 4.4198e+00	-5.0611e+00	-3.0650e+01
-4.6685e+00	 1.6300e+00	-2.9773e+01
-1.3382e+01	 1.0405e+01	-2.7990e+01
-1.8316e+01	 1.6528e+01	-2.2132e+01
-1.9622e+01	 1.4504e+01	-2.0834e+01
-2.1635e+01	 8.7147e+00	-2.4005e+01
-2.6870e+01	 4.1986e+00	-2.2239e+01
-3.3498e+01	 9.6373e-01	-1.5948e+01
-3.9219e+01	-1.1225e+00	-9.7132e+00
-4.3123e+01	-2.0613e+00	-3.0216e+00
-4.2251e+01	-3.7149e+00	 3.1263e+00
-3.3534e+01	-7.1660e+00	 2.5008e+00
-1.9883e+01	-8.1027e+00	-3.4866e+00
-5.3881e+00	-6.4402e+00	-7.1433e+00
 6.7371e+00	-8.3487e+00	-6.3391e+00
 1.3406e+01	-1.3656e+01	-3.3829e+00
 1.5224e+01	-1.8875e+01	-1.2393e+00
 1.6097e+01	-2.2298e+01	-2.6917e+00
 1.9003e+01	-2.1107e+01	-8.6242e+00
 2.2367e+01	-1.4819e+01	-1.3520e+01
 2.5819e+01	-9.3059e+00	-1.4427e+01
 2.9939e+01	-7.6340e+00	-1.2969e+01
 3.0124e+01	-5.7725e+00	-6.2635e+00
 2.4491e+01	-4.5859e+00	 3.4581e+00
 1.5623e+01	-6.8547e+00	 1.0959e+01
 5.6453e+00	-1.0859e+01	 1.5900e+01
-8.1540e-01	-1.6402e+01	 1.8064e+01
-3.5951e-01	-2.3529e+01	 1.9071e+01
 3.3136e+00	-3.0322e+01	 2.1022e+01
 3.2445e+00	-3.3983e+01	 2.4399e+01
-2.0981e+00	-3.5032e+01	 2.6145e+01
-8.0398e+00	-3.5795e+01	 2.3374e+01
-1.1556e+01	-3.5148e+01	 2.1372e+01
-1.1152e+01	-3.5143e+01	 2.1392e+01
-7.0270e+00	-3.4863e+01	 2.1156e+01
-2.9453e+00	-2.8730e+01	 2.3802e+01
-5.4060e-01	-1.9457e+01	 2.5916e+01
 2.0129e+00	-1.1149e+01	 2.0080e+01
 5.9739e+00	-3.7600e+00	 9.2081e+00
 1.0522e+01	 3.6810e+00	 7.8563e+00
 1.4451e+01	 7.5591e+00	 1.8479e+01
 1.8021e+01	 5.1391e+00	 2.1874e+01
 2.3063e+01	 4.1167e+00	 1.2684e+01
 2.8451e+01	 5.9465e+00	 5.4482e+00
 2.9527e+01	 4.5001e+00	 6.9819e+00
 2.3675e+01	-2.1934e+00	 1.2605e+01
 1.3041e+01	-1.0588e+01	 1.7949e+01
 2.5888e+00	-1.5030e+01	 2.1384e+01
-6.1477e+00	-1.6775e+01	 2.1281e+01
-1.1790e+01	-1.7289e+01	 1.9410e+01
-1.1426e+01	-1.6608e+01	 1.9507e+01
-8.8963e+00	-1.5311e+01	 2.3209e+01
-1.1448e+01	-1.2554e+01	 2.5950e+01
-2.0635e+01	-1.0340e+01	 2.2375e+01
-3.0928e+01	-9.1361e+00	 1.6029e+01
-3.6470e+01	-9.7004e+00	 1.2044e+01
-3.6156e+01	-1.1493e+01	 1.3887e+01
-3.0098e+01	-1.1922e+01	 1.8788e+01
-1.9259e+01	-1.0324e+01	 2.0788e+01
-7.9758e+00	-5.3043e+00	 2.0920e+01
 3.9449e-01	-2.3507e+00	 1.7868e+01
 6.0863e+00	-5.5718e+00	 1.1891e+01
 1.0253e+01	-9.3917e+00	 7.8329e+00
 1.3541e+01	-1.0188e+01	 9.5918e+00
 1.5419e+01	-1.0733e+01	 1.6854e+01
 1.6943e+01	-1.4449e+01	 1.9394e+01
 2.0339e+01	-1.6621e+01	 1.4214e+01
 2.5715e+01	-1.5622e+01	 9.4986e+00
 3.2133e+01	-1.6952e+01	 9.3334e+00
 3.4916e+01	-2.0318e+01	 1.2792e+01
 3.1000e+01	-2.2902e+01	 1.6111e+01
 2.5995e+01	-2.3199e+01	 1.5858e+01
 2.3759e+01	-2.2492e+01	 1.3750e+01
 2.1483e+01	-2.3702e+01	 1.4213e+01
 1.7520e+01	-2.5712e+01	 1.6121e+01
 1.3243e+01	-2.3654e+01	 1.7745e+01
 8.3602e+00	-1.5223e+01	 2.1879e+01
 3.7208e+00	-6.2937e+00	 2.5124e+01
 3.4885e+00	-2.1166e+00	 2.2243e+01
 6.9492e+00	 6.2499e-01	 2.1130e+01
 8.4397e+00	 2.6637e+00	 2.6430e+01
 6.8977e+00	 1.6215e+00	 2.7548e+01
 6.2031e+00	 2.9736e+00	 2.5789e+01
 6.9839e+00	 8.2258e+00	 3.0370e+01
 7.7560e+00	 1.0029e+01	 3.4007e+01
 8.1542e+00	 8.1037e+00	 2.9463e+01
 9.2481e+00	 9.6288e+00	 2.2286e+01
 1.3550e+01	 1.6225e+01	 1.9027e+01
 1.6995e+01	 2.0912e+01	 1.6293e+01
 1.3515e+01	 2.0887e+01	 9.8436e+00
 5.0110e+00	 1.9197e+01	 6.3521e+00
-4.1139e+00	 1.4805e+01	 7.0444e+00
-1.0896e+01	 6.0090e+00	 9.5911e+00
-1.3390e+01	-6.5890e+00	 1.6910e+01
-1.0255e+01	-2.0760e+01	 2.2920e+01
-2.0978e+00	-2.8370e+01	 2.3201e+01
 6.7740e+00	-2.5347e+01	 2.2377e+01
 1.2908e+01	-2.2191e+01	 2.1415e+01
 1.3802e+01	-2.5910e+01	 2.0840e+01
 9.8943e+00	-3.1356e+01	 2.4651e+01
 7.7920e+00	-3.5496e+01	 3.1891e+01
 1.0142e+01	-3.7351e+01	 3.3197e+01
 1.5793e+01	-3.3164e+01	 2.6081e+01
 2.5134e+01	-2.4319e+01	 1.7487e+01
 3.5755e+01	-1.7966e+01	 1.2275e+01
 4.2028e+01	-1.6380e+01	 1.2077e+01
 4.1329e+01	-1.6538e+01	 1.2201e+01
 3.7069e+01	-1.6216e+01	 1.1123e+01
 3.0667e+01	-1.6890e+01	 1.2394e+01
 2.1010e+01	-2.1240e+01	 1.4135e+01
 1.0299e+01	-2.6368e+01	 1.8483e+01
 2.3699e+00	-2.8316e+01	 2.3081e+01
-4.9564e-01	-2.5977e+01	 1.6499e+01
-7.8087e-01	-1.8966e+01	 4.9525e+00
-3.5804e+00	-1.3076e+01	 1.0742e+00
-1.0317e+01	-1.4542e+01	-1.6578e+00
-1.9255e+01	-1.8390e+01	-6.5160e+00
-2.8196e+01	-1.7894e+01	-4.9091e+00
-3.4118e+01	-1.6421e+01	 3.8995e-01
-3.5656e+01	-1.8758e+01	 2.1746e+00
-3.2732e+01	-2.1811e+01	 1.9527e+00
-2.6179e+01	-2.0712e+01	 5.8937e+00
-1.9051e+01	-1.6734e+01	 1.3681e+01
-1.2732e+01	-1.3594e+01	 1.4678e+01
-8.4638e+00	-1.0757e+01	 8.9457e+00
-6.0794e+00	-8.1176e+00	 4.0449e+00
-2.6544e+00	-7.2804e+00	 5.3518e-01
 1.3863e+00	-6.8273e+00	-3.5336e+00
 6.4884e+00	-3.3641e+00	-1.0494e+01
 1.2805e+01	 3.7962e+00	-1.5818e+01
 1.6927e+01	 1.0044e+01	-1.4814e+01
 1.7811e+01	 1.1258e+01	-1.1887e+01
 1.5421e+01	 7.1957e+00	-1.3503e+01
 9.9511e+00	 2.8207e+00	-1.7648e+01
 3.9461e+00	 3.1761e+00	-1.5661e+01
 2.0708e+00	 2.4828e+00	-1.3182e+01
 5.7236e+00	-4.5362e-01	-1.9072e+01
 9.5350e+00	 3.0553e+00	-2.2012e+01
 8.1862e+00	 7.2017e+00	-1.4259e+01
 3.2203e+00	 4.4760e+00	-8.8292e+00
-1.2319e+00	 3.0686e+00	-1.1729e+01
-5.3069e+00	 8.4302e+00	-1.4787e+01
-8.6296e+00	 1.5360e+01	-1.7259e+01
-1.0236e+01	 1.8752e+01	-1.7754e+01
-1.1493e+01	 2.1603e+01	-1.2185e+01
-1.2618e+01	 2.6403e+01	-6.9289e+00
-1.3873e+01	 3.2565e+01	-5.6088e+00
-1.6774e+01	 3.7451e+01	-3.6307e+00
-2.0515e+01	 3.4637e+01	-1.0584e+00
-2.2804e+01	 2.7015e+01	-2.5212e+00
-2.5224e+01	 2.4401e+01	-4.2676e+00
-2.6594e+01	 2.6270e+01	 2.5736e+00
