 4.4658e-01	 1.5236e-01	-9.4560e-02
 4.6482e-01	 1.8627e-01	-8.1935e-02
 4.6248e-01	 2.0076e-01	-5.9023e-02
 4.4635e-01	 2.0403e-01	-3.6812e-02
 4.3185e-01	 1.9585e-01	-2.1616e-02
 4.0824e-01	 1.7434e-01	-6.8868e-03
 3.7083e-01	 1.3927e-01	 8.0760e-03
 3.2874e-01	 9.2280e-02	 1.6960e-02
 2.8993e-01	 4.5521e-02	 9.9458e-03
 2.5931e-01	-8.9540e-03	-2.3487e-02
 2.4107e-01	-8.0028e-02	-8.3106e-02
 2.3242e-01	-1.4970e-01	-1.4647e-01
 2.3663e-01	-2.0815e-01	-1.8902e-01
 2.7240e-01	-2.3457e-01	-2.0912e-01
 3.3435e-01	-2.0347e-01	-2.0492e-01
 4.0987e-01	-1.3474e-01	-1.8551e-01
 4.9216e-01	-4.4256e-02	-1.6400e-01
 5.7399e-01	 6.5161e-02	-1.4156e-01
 6.5746e-01	 1.7060e-01	-1.3478e-01
 7.3625e-01	 2.6132e-01	-1.5652e-01
 7.9516e-01	 3.4128e-01	-1.9533e-01
 8.2532e-01	 3.8967e-01	-2.4116e-01
 8.2602e-01	 4.0370e-01	-2.7880e-01
 7.9376e-01	 3.8710e-01	-2.8932e-01
 7.4069e-01	 3.3567e-01	-2.7646e-01
 6.7826e-01	 2.7698e-01	-2.5074e-01
 6.1023e-01	 2.1737e-01	-2.1824e-01
 5.4944e-01	 1.5260e-01	-1.9720e-01
 5.0104e-01	 9.6960e-02	-1.8879e-01
 4.6457e-01	 4.4590e-02	-1.9814e-01
 4.3955e-01	-5.2088e-03	-2.3087e-01
 4.2553e-01	-3.7706e-02	-2.6851e-01
 4.2155e-01	-5.9917e-02	-3.0241e-01
 4.3207e-01	-7.6283e-02	-3.2860e-01
 4.5311e-01	-8.1660e-02	-3.3725e-01
 4.9379e-01	-7.5347e-02	-3.3561e-01
 5.6697e-01	-4.4485e-02	-3.3655e-01
 6.4927e-01	-1.4665e-03	-3.4800e-01
 7.3460e-01	 3.8981e-02	-3.8635e-01
 8.2555e-01	 7.3817e-02	-4.6467e-01
 9.1720e-01	 9.2754e-02	-5.7198e-01
 1.0121e+00	 1.0819e-01	-6.7883e-01
 1.1091e+00	 1.4793e-01	-7.4897e-01
 1.2066e+00	 2.3233e-01	-7.5575e-01
 1.3002e+00	 3.6864e-01	-7.0946e-01
 1.3806e+00	 5.3650e-01	-6.3768e-01
 1.4334e+00	 6.9198e-01	-5.7175e-01
 1.4472e+00	 7.8433e-01	-5.3879e-01
 1.4231e+00	 7.9017e-01	-5.4136e-01
 1.3750e+00	 7.3079e-01	-5.6521e-01
 1.3081e+00	 6.3704e-01	-5.8461e-01
 1.2284e+00	 5.4632e-01	-5.6918e-01
 1.1332e+00	 4.8671e-01	-5.0231e-01
 9.9972e-01	 4.4556e-01	-3.8659e-01
 8.1642e-01	 3.8430e-01	-2.5426e-01
 5.8917e-01	 2.6834e-01	-1.4741e-01
 3.3480e-01	 8.0133e-02	-1.0533e-01
 9.1884e-02	-1.6021e-01	-1.5676e-01
-8.3698e-02	-3.9728e-01	-3.0429e-01
-1.6833e-01	-6.0443e-01	-5.0021e-01
-1.6319e-01	-7.5476e-01	-6.4704e-01
-7.9257e-02	-8.0315e-01	-6.6714e-01
 6.4995e-02	-7.1641e-01	-5.4300e-01
 2.6185e-01	-4.9244e-01	-3.3796e-01
 4.8817e-01	-1.9364e-01	-1.8459e-01
 7.1635e-01	 1.0281e-01	-1.7524e-01
 9.1812e-01	 3.1370e-01	-3.0406e-01
 1.0890e+00	 4.1517e-01	-5.0185e-01
 1.2592e+00	 4.9372e-01	-6.7720e-01
 1.4262e+00	 6.2231e-01	-7.7002e-01
 1.5578e+00	 8.1660e-01	-7.5880e-01
 1.6200e+00	 1.0240e+00	-6.5639e-01
 1.5788e+00	 1.1308e+00	-5.2710e-01
 1.4301e+00	 1.0590e+00	-4.2119e-01
 1.2160e+00	 8.1823e-01	-3.5970e-01
 9.8989e-01	 4.9349e-01	-3.3445e-01
 7.8789e-01	 2.0288e-01	-3.0032e-01
 6.3241e-01	 4.9276e-02	-2.1919e-01
 5.2627e-01	 6.3070e-02	-9.4345e-02
 4.4117e-01	 1.7366e-01	 7.8240e-03
 3.3970e-01	 2.4450e-01	 4.7844e-03
 1.9825e-01	 1.4256e-01	-1.2521e-01
-3.0494e-03	-1.8312e-01	-3.0897e-01
-2.2773e-01	-6.4019e-01	-4.3499e-01
-3.7806e-01	-1.0187e+00	-4.5650e-01
-3.9419e-01	-1.1489e+00	-4.0015e-01
-2.8150e-01	-1.0119e+00	-3.2581e-01
-7.4828e-02	-7.0776e-01	-2.8933e-01
 1.9755e-01	-3.6805e-01	-3.1809e-01
 5.1270e-01	-7.6037e-02	-4.1886e-01
 8.4493e-01	 1.5870e-01	-5.7854e-01
 1.1610e+00	 3.7963e-01	-7.3495e-01
 1.3922e+00	 6.0992e-01	-7.8241e-01
 1.5054e+00	 8.5845e-01	-6.5780e-01
 1.5470e+00	 1.1320e+00	-3.9969e-01
 1.5667e+00	 1.3740e+00	-1.2802e-01
 1.5793e+00	 1.5054e+00	 5.0838e-02
 1.5522e+00	 1.4731e+00	 1.2682e-01
 1.4259e+00	 1.2477e+00	 1.3056e-01
 1.1577e+00	 8.5144e-01	 8.7076e-02
 7.4930e-01	 3.2610e-01	 1.5062e-03
 2.4032e-01	-2.9791e-01	-1.4742e-01
-3.0770e-01	-9.6189e-01	-3.2347e-01
-8.0078e-01	-1.5719e+00	-4.3429e-01
-1.1169e+00	-1.9950e+00	-4.0624e-01
-1.1685e+00	-2.1042e+00	-2.5287e-01
-9.5204e-01	-1.8889e+00	-9.6690e-02
-5.2957e-01	-1.4821e+00	-1.0020e-01
-3.2988e-02	-1.1122e+00	-3.4007e-01
 4.2268e-01	-9.4482e-01	-7.0410e-01
 8.2271e-01	-8.8357e-01	-9.7460e-01
 1.2047e+00	-6.4112e-01	-1.0013e+00
 1.6190e+00	 1.0941e-02	-8.0837e-01
 2.0644e+00	 1.0308e+00	-5.4628e-01
 2.4544e+00	 2.0777e+00	-3.6860e-01
 2.6931e+00	 2.7337e+00	-3.7468e-01
 2.7628e+00	 2.7821e+00	-5.9678e-01
 2.7013e+00	 2.2937e+00	-9.9401e-01
 2.5194e+00	 1.5295e+00	-1.4576e+00
 2.2037e+00	 7.5208e-01	-1.8563e+00
 1.7981e+00	 1.4421e-01	-2.0699e+00
 1.4264e+00	-1.8755e-01	-2.0075e+00
 1.2038e+00	-2.6377e-01	-1.6687e+00
 1.2038e+00	-9.3798e-02	-1.1483e+00
 1.4278e+00	 3.6374e-01	-6.1011e-01
 1.7551e+00	 9.7115e-01	-2.6409e-01
 2.0258e+00	 1.4619e+00	-2.3627e-01
 2.1128e+00	 1.6253e+00	-4.5137e-01
 1.9594e+00	 1.3845e+00	-7.2070e-01
 1.5991e+00	 8.9353e-01	-8.8763e-01
 1.1089e+00	 4.1869e-01	-8.6659e-01
 5.7277e-01	 9.0202e-02	-6.8002e-01
 5.0934e-02	-1.7750e-01	-4.6399e-01
-4.3256e-01	-5.9365e-01	-3.6323e-01
-8.6438e-01	-1.2883e+00	-4.3360e-01
-1.2050e+00	-2.1615e+00	-6.3256e-01
-1.3563e+00	-2.9068e+00	-8.7781e-01
-1.1999e+00	-3.1650e+00	-1.0901e+00
-6.8647e-01	-2.7383e+00	-1.2194e+00
 1.3019e-01	-1.7149e+00	-1.2776e+00
 1.0972e+00	-4.2205e-01	-1.2767e+00
 2.0239e+00	 7.4811e-01	-1.1977e+00
 2.7861e+00	 1.5680e+00	-1.0527e+00
 3.3384e+00	 2.0646e+00	-9.0424e-01
 3.7070e+00	 2.4193e+00	-8.2334e-01
 3.9256e+00	 2.7599e+00	-8.0814e-01
 3.9502e+00	 2.9984e+00	-7.9949e-01
 3.7473e+00	 2.9986e+00	-7.6255e-01
 3.3500e+00	 2.7695e+00	-7.0481e-01
 2.7487e+00	 2.2963e+00	-6.3864e-01
 1.9353e+00	 1.4876e+00	-5.8043e-01
 9.9617e-01	 3.6211e-01	-5.9796e-01
 8.4124e-02	-9.4902e-01	-8.1212e-01
-6.0347e-01	-2.2256e+00	-1.2671e+00
-9.2097e-01	-3.1722e+00	-1.7903e+00
-8.6416e-01	-3.5477e+00	-2.0751e+00
-4.5946e-01	-3.1755e+00	-1.9575e+00
 2.7373e-01	-2.0170e+00	-1.5383e+00
 1.2208e+00	-3.4325e-01	-1.0658e+00
 2.1976e+00	 1.4027e+00	-7.6934e-01
 3.0244e+00	 2.8450e+00	-7.2375e-01
 3.5495e+00	 3.7173e+00	-8.5888e-01
 3.7283e+00	 3.9126e+00	-1.0609e+00
 3.6280e+00	 3.5483e+00	-1.2030e+00
 3.3276e+00	 2.9196e+00	-1.2021e+00
 2.9032e+00	 2.3092e+00	-1.1130e+00
 2.4071e+00	 1.7705e+00	-1.0927e+00
 1.8236e+00	 1.1194e+00	-1.2269e+00
 1.1112e+00	 1.5918e-01	-1.4301e+00
 2.8705e-01	-1.0923e+00	-1.5156e+00
-4.9547e-01	-2.3289e+00	-1.3789e+00
-1.0033e+00	-3.0943e+00	-1.0838e+00
-1.0998e+00	-3.1037e+00	-7.4853e-01
-8.2910e-01	-2.4074e+00	-4.3571e-01
-3.6361e-01	-1.3067e+00	-1.5726e-01
 1.2246e-01	-2.2354e-01	 8.4252e-02
 5.6784e-01	 5.6272e-01	 2.2079e-01
 9.9943e-01	 1.0319e+00	 1.6748e-01
 1.3761e+00	 1.2024e+00	-6.9821e-02
 1.5407e+00	 9.9384e-01	-3.8498e-01
 1.3684e+00	 3.7989e-01	-6.2439e-01
 9.0030e-01	-4.6015e-01	-6.2439e-01
 3.0762e-01	-1.1742e+00	-2.9614e-01
-1.7470e-01	-1.4208e+00	 2.2850e-01
-3.5753e-01	-1.1318e+00	 6.5962e-01
-2.5396e-01	-5.8476e-01	 7.9873e-01
-4.6118e-02	-1.5481e-01	 6.6968e-01
 1.1427e-01	-3.7907e-02	 4.3915e-01
 2.1690e-01	-1.0220e-01	 2.7433e-01
 3.0130e-01	-4.6090e-02	 2.7526e-01
 3.9272e-01	 2.7819e-01	 4.4687e-01
 5.1453e-01	 7.8974e-01	 7.5571e-01
 5.9495e-01	 1.2912e+00	 1.1957e+00
 5.1686e-01	 1.5739e+00	 1.6984e+00
 2.3584e-01	 1.5290e+00	 2.0986e+00
-2.4953e-01	 1.1694e+00	 2.2607e+00
-8.9457e-01	 5.1923e-01	 2.1828e+00
-1.5948e+00	-3.4979e-01	 2.0035e+00
-2.2644e+00	-1.3388e+00	 1.8616e+00
-2.8594e+00	-2.4014e+00	 1.7793e+00
-3.2973e+00	-3.4179e+00	 1.6820e+00
-3.4647e+00	-4.1958e+00	 1.5013e+00
-3.3018e+00	-4.5327e+00	 1.3271e+00
-2.8648e+00	-4.2900e+00	 1.3479e+00
-2.2497e+00	-3.5105e+00	 1.6208e+00
-1.5366e+00	-2.2924e+00	 2.0657e+00
-8.7377e-01	-7.9096e-01	 2.5333e+00
-4.1623e-01	 6.4385e-01	 2.8508e+00
-1.9412e-01	 1.6693e+00	 2.9118e+00
-1.4830e-01	 2.0978e+00	 2.7091e+00
-2.3761e-01	 1.8991e+00	 2.3460e+00
-5.0250e-01	 1.2894e+00	 2.0114e+00
-1.0003e+00	 5.7091e-01	 1.8803e+00
-1.7056e+00	-1.4708e-01	 2.0110e+00
-2.5265e+00	-8.8682e-01	 2.3469e+00
-3.2912e+00	-1.6357e+00	 2.7294e+00
-3.7153e+00	-2.2248e+00	 2.9237e+00
-3.5622e+00	-2.4074e+00	 2.7942e+00
-2.8805e+00	-2.1809e+00	 2.3918e+00
-1.9277e+00	-1.7554e+00	 1.8536e+00
-9.2942e-01	-1.2815e+00	 1.3598e+00
-9.5466e-02	-8.2884e-01	 1.0875e+00
 4.2356e-01	-4.1922e-01	 1.1347e+00
 6.0569e-01	-2.3170e-02	 1.5244e+00
 4.2029e-01	 3.7616e-01	 2.1980e+00
-1.6631e-01	 7.4743e-01	 2.9754e+00
-1.0482e+00	 9.9923e-01	 3.5900e+00
-2.0308e+00	 9.4475e-01	 3.8372e+00
-2.9957e+00	 4.4326e-01	 3.7397e+00
-3.9068e+00	-4.3348e-01	 3.5337e+00
-4.7637e+00	-1.5066e+00	 3.4282e+00
-5.6007e+00	-2.6546e+00	 3.4236e+00
-6.3909e+00	-3.8179e+00	 3.4299e+00
-6.9495e+00	-4.8399e+00	 3.4245e+00
-7.0528e+00	-5.4311e+00	 3.4261e+00
-6.6126e+00	-5.4141e+00	 3.4425e+00
-5.6657e+00	-4.8099e+00	 3.4577e+00
-4.3887e+00	-3.7588e+00	 3.5052e+00
-3.0792e+00	-2.4476e+00	 3.6665e+00
-1.9448e+00	-1.0103e+00	 3.9103e+00
-1.0286e+00	 4.6640e-01	 4.0808e+00
-3.0963e-01	 1.8802e+00	 4.0060e+00
 1.9677e-01	 2.9638e+00	 3.5486e+00
 3.4570e-01	 3.2752e+00	 2.6862e+00
-1.4115e-02	 2.5460e+00	 1.6032e+00
-7.9687e-01	 8.7298e-01	 5.9017e-01
-1.6766e+00	-1.2473e+00	-1.1449e-01
-2.3032e+00	-3.0749e+00	-4.0230e-01
-2.4561e+00	-4.1090e+00	-3.7635e-01
-2.0332e+00	-4.2397e+00	-2.7418e-01
-1.0674e+00	-3.5458e+00	-3.0995e-01
 2.5919e-01	-2.2183e+00	-5.7765e-01
 1.6524e+00	-5.0409e-01	-8.9514e-01
 2.7849e+00	 1.4126e+00	-8.8439e-01
 3.4970e+00	 3.3573e+00	-3.4058e-01
 3.7879e+00	 5.0785e+00	 6.1939e-01
 3.6694e+00	 6.2819e+00	 1.6801e+00
 3.1933e+00	 6.6548e+00	 2.4982e+00
 2.4202e+00	 6.0441e+00	 2.8529e+00
 1.3548e+00	 4.5008e+00	 2.7116e+00
-6.5792e-02	 2.0880e+00	 2.1795e+00
-1.9364e+00	-1.0778e+00	 1.4159e+00
-4.1589e+00	-4.6138e+00	 5.8409e-01
-6.3353e+00	-7.7810e+00	-1.4092e-01
-7.9396e+00	-9.7166e+00	-5.8677e-01
-8.5143e+00	-9.9425e+00	-7.1512e-01
-7.8912e+00	-8.5628e+00	-6.1132e-01
-6.2642e+00	-6.0014e+00	-3.6396e-01
-3.9639e+00	-2.7560e+00	-5.3478e-02
-1.2984e+00	 6.6958e-01	 2.9769e-01
 1.2972e+00	 3.8586e+00	 7.7627e-01
 3.3278e+00	 6.5140e+00	 1.4547e+00
 4.5089e+00	 8.3776e+00	 2.2583e+00
 4.8178e+00	 9.3308e+00	 2.9312e+00
 4.4411e+00	 9.3869e+00	 3.1893e+00
 3.5536e+00	 8.4934e+00	 2.8856e+00
 2.2287e+00	 6.5889e+00	 2.0678e+00
 5.2220e-01	 3.7417e+00	 9.7780e-01
-1.3982e+00	 3.0392e-01	-6.7742e-02
-3.2263e+00	-3.0501e+00	-7.2682e-01
-4.6730e+00	-5.5394e+00	-7.2541e-01
-5.4518e+00	-6.5989e+00	-1.0679e-01
-5.3319e+00	-6.1664e+00	 7.3956e-01
-4.3445e+00	-4.6421e+00	 1.3790e+00
-2.8452e+00	-2.6870e+00	 1.6694e+00
-1.4232e+00	-1.0093e+00	 1.7622e+00
-5.9302e-01	-1.6881e-01	 1.7538e+00
-5.0254e-01	-3.1751e-01	 1.5864e+00
-1.0307e+00	-1.1084e+00	 1.2995e+00
-1.9383e+00	-2.0647e+00	 1.0477e+00
-2.8082e+00	-2.7301e+00	 8.3986e-01
-3.1599e+00	-2.6775e+00	 5.4200e-01
-2.8347e+00	-1.7846e+00	 1.7120e-01
-2.0954e+00	-2.6467e-01	-1.1287e-01
-1.3561e+00	 1.4664e+00	-1.0983e-01
-1.0185e+00	 2.8586e+00	 3.7179e-01
-1.1707e+00	 3.6914e+00	 1.2373e+00
-1.5088e+00	 4.1611e+00	 2.0886e+00
-1.7131e+00	 4.2871e+00	 2.4715e+00
-1.6079e+00	 3.9617e+00	 2.0315e+00
-1.1876e+00	 3.1918e+00	 7.8491e-01
-6.3838e-01	 2.0385e+00	-7.1560e-01
-1.7757e-01	 8.9053e-01	-1.7502e+00
 2.7005e-02	 2.1228e-01	-2.0118e+00
-3.6588e-02	-4.9169e-03	-1.7025e+00
-1.5583e-01	 1.1683e-02	-1.2096e+00
-9.0830e-02	 2.9452e-02	-9.0591e-01
 2.9470e-01	-1.6507e-01	-1.0268e+00
 9.3928e-01	-4.7976e-01	-1.4605e+00
 1.6807e+00	-6.4435e-01	-1.8685e+00
 2.4021e+00	-5.0384e-01	-2.0256e+00
 2.9693e+00	-4.2557e-02	-1.9723e+00
 3.1335e+00	 4.9611e-01	-1.9372e+00
 2.6058e+00	 6.7731e-01	-2.0508e+00
 1.3010e+00	 2.0854e-01	-2.1754e+00
-5.1798e-01	-8.7137e-01	-2.1362e+00
-2.2102e+00	-2.1353e+00	-2.0663e+00
-3.0411e+00	-3.0188e+00	-2.2944e+00
-2.7379e+00	-3.2227e+00	-2.9348e+00
-1.6505e+00	-2.8516e+00	-3.7475e+00
-3.7397e-01	-2.1388e+00	-4.2981e+00
 6.8747e-01	-1.0963e+00	-4.3177e+00
 1.5259e+00	 3.6869e-01	-3.9469e+00
 2.3156e+00	 2.0815e+00	-3.4908e+00
 2.9619e+00	 3.5156e+00	-3.0606e+00
 3.2127e+00	 4.1773e+00	-2.5956e+00
 3.0381e+00	 4.0695e+00	-1.9751e+00
 2.6217e+00	 3.7700e+00	-1.0953e+00
 2.2072e+00	 3.9224e+00	-7.2011e-03
 1.9018e+00	 4.4964e+00	 1.0673e+00
 1.5616e+00	 4.8845e+00	 1.8898e+00
 9.9070e-01	 4.4316e+00	 2.2478e+00
 2.2549e-02	 2.7139e+00	 2.0231e+00
-1.5434e+00	-1.8681e-01	 1.3902e+00
-3.7402e+00	-3.7073e+00	 7.2412e-01
-6.1908e+00	-6.9861e+00	 2.5255e-01
-8.3418e+00	-9.3802e+00	-1.0002e-01
-9.8388e+00	-1.1017e+01	-5.7486e-01
-1.0451e+01	-1.2233e+01	-1.3335e+00
-9.9529e+00	-1.2893e+01	-2.2984e+00
-8.3027e+00	-1.2533e+01	-3.1740e+00
-5.6732e+00	-1.0737e+01	-3.5658e+00
-2.3832e+00	-7.3885e+00	-3.1401e+00
 1.0311e+00	-2.7859e+00	-1.8051e+00
 4.0513e+00	 2.5051e+00	 5.5453e-02
 6.4319e+00	 7.7880e+00	 1.7002e+00
 8.1412e+00	 1.2256e+01	 2.5498e+00
 9.2339e+00	 1.5210e+01	 2.5330e+00
 9.6117e+00	 1.6192e+01	 2.1348e+00
 8.9400e+00	 1.5009e+01	 1.9812e+00
 6.8819e+00	 1.1824e+01	 2.3065e+00
 3.3944e+00	 7.1713e+00	 2.8746e+00
-1.0487e+00	 1.9024e+00	 3.1453e+00
-5.5360e+00	-3.2767e+00	 2.6527e+00
-9.1281e+00	-8.0578e+00	 1.3778e+00
-1.1249e+01	-1.2170e+01	-3.6468e-01
-1.1759e+01	-1.5275e+01	-2.3103e+00
-1.0902e+01	-1.7110e+01	-4.2200e+00
-9.0885e+00	-1.7552e+01	-5.6492e+00
-6.5539e+00	-1.6476e+01	-6.1944e+00
-3.2745e+00	-1.3541e+01	-5.8051e+00
 8.1674e-01	-8.5380e+00	-4.7818e+00
 5.3739e+00	-1.9365e+00	-3.5895e+00
 9.5883e+00	 5.1087e+00	-2.6302e+00
 1.2891e+01	 1.1335e+01	-2.1198e+00
 1.5187e+01	 1.5865e+01	-2.0445e+00
 1.6357e+01	 1.8239e+01	-2.2091e+00
 1.6169e+01	 1.8329e+01	-2.3464e+00
 1.4458e+01	 1.6275e+01	-2.2409e+00
 1.1240e+01	 1.2493e+01	-1.7855e+00
 6.8178e+00	 7.6258e+00	-1.0390e+00
 1.8375e+00	 2.4956e+00	-2.5340e-01
-2.8125e+00	-2.1626e+00	 3.0561e-01
-6.3837e+00	-6.0738e+00	 4.5594e-01
-8.5833e+00	-9.1632e+00	 1.2371e-01
-9.4201e+00	-1.1251e+01	-5.6365e-01
-8.9906e+00	-1.2229e+01	-1.3186e+00
-7.6025e+00	-1.2206e+01	-1.8453e+00
-5.6931e+00	-1.1388e+01	-1.9620e+00
-3.7652e+00	-1.0002e+01	-1.4991e+00
-2.3797e+00	-8.3271e+00	-3.3547e-01
-1.8308e+00	-6.5877e+00	 1.4009e+00
-2.0854e+00	-4.9775e+00	 3.3391e+00
-2.8020e+00	-3.6297e+00	 4.9140e+00
-3.5031e+00	-2.4979e+00	 5.4889e+00
-4.0364e+00	-1.6985e+00	 4.7870e+00
-4.5838e+00	-1.6691e+00	 3.2211e+00
-5.2356e+00	-2.7055e+00	 1.6633e+00
-5.7969e+00	-4.5074e+00	 8.9173e-01
-6.0574e+00	-6.1991e+00	 1.1615e+00
-5.8830e+00	-6.7546e+00	 2.1372e+00
-5.1444e+00	-5.6562e+00	 3.2849e+00
-3.8637e+00	-3.3445e+00	 4.2215e+00
-2.0286e+00	-6.0739e-01	 4.6706e+00
 4.0034e-01	 2.0883e+00	 4.5586e+00
 3.0448e+00	 4.4653e+00	 4.1600e+00
 5.2591e+00	 6.3329e+00	 3.8030e+00
 6.5483e+00	 7.5687e+00	 3.4990e+00
 6.7701e+00	 7.9940e+00	 2.9424e+00
 5.9315e+00	 7.2307e+00	 1.8851e+00
 3.9321e+00	 4.9020e+00	 4.4682e-01
 9.3012e-01	 1.0269e+00	-9.3656e-01
-2.5226e+00	-3.7611e+00	-1.7572e+00
-5.8909e+00	-8.3045e+00	-1.7252e+00
-8.7933e+00	-1.1575e+01	-9.9759e-01
-1.0916e+01	-1.3136e+01	-6.3332e-02
-1.2038e+01	-1.3069e+01	 6.5887e-01
-1.2045e+01	-1.1640e+01	 9.7029e-01
-1.0787e+01	-9.0538e+00	 8.4520e-01
-8.1555e+00	-5.5307e+00	 5.2046e-01
-4.3743e+00	-1.3548e+00	 4.9334e-01
-2.2625e-01	 3.0331e+00	 1.1742e+00
 3.2389e+00	 6.9870e+00	 2.4862e+00
 5.3440e+00	 9.8492e+00	 3.9220e+00
 6.0327e+00	 1.1220e+01	 5.0477e+00
 5.6395e+00	 1.1230e+01	 5.8536e+00
 4.6056e+00	 1.0318e+01	 6.4453e+00
 3.2007e+00	 8.7868e+00	 6.7025e+00
 1.3743e+00	 6.7551e+00	 6.5134e+00
-9.0263e-01	 4.3126e+00	 5.9121e+00
-3.5078e+00	 1.4456e+00	 5.0370e+00
-6.2566e+00	-1.8007e+00	 4.1055e+00
-8.6951e+00	-4.9831e+00	 3.2161e+00
-1.0377e+01	-7.5341e+00	 2.2732e+00
-1.1033e+01	-9.0458e+00	 1.0470e+00
-1.0472e+01	-9.5471e+00	-5.9148e-01
-8.9319e+00	-9.4996e+00	-2.3370e+00
-6.9189e+00	-9.1641e+00	-3.5850e+00
-4.7968e+00	-8.3737e+00	-3.8366e+00
-2.7597e+00	-6.7397e+00	-2.8909e+00
-7.2027e-01	-3.7767e+00	-1.0624e+00
 1.4360e+00	 5.4033e-01	 8.5572e-01
 3.5984e+00	 5.3858e+00	 2.1778e+00
 5.5778e+00	 9.7229e+00	 2.7020e+00
 6.9721e+00	 1.2609e+01	 2.5370e+00
 7.2896e+00	 1.3288e+01	 1.8285e+00
 6.4285e+00	 1.1726e+01	 5.8779e-01
 4.6636e+00	 8.4186e+00	-1.0696e+00
 2.4245e+00	 3.9517e+00	-2.6964e+00
 1.0900e-01	-9.6907e-01	-3.8649e+00
-1.9220e+00	-5.4984e+00	-4.5328e+00
-3.2025e+00	-8.7999e+00	-4.9422e+00
-3.4365e+00	-1.0149e+01	-5.2728e+00
-2.6033e+00	-9.1894e+00	-5.4631e+00
-8.6360e-01	-6.2103e+00	-5.1971e+00
 1.4026e+00	-1.9325e+00	-4.0398e+00
 3.7142e+00	 2.9753e+00	-1.9414e+00
 5.4711e+00	 7.8423e+00	 4.7860e-01
 6.0909e+00	 1.1662e+01	 2.3212e+00
 5.4674e+00	 1.3515e+01	 2.8816e+00
 4.0831e+00	 1.3049e+01	 1.9707e+00
 2.5269e+00	 1.0363e+01	 2.3863e-02
 1.0461e+00	 5.9574e+00	-2.2126e+00
-4.3739e-01	 6.9347e-01	-4.0931e+00
-1.9996e+00	-4.1959e+00	-5.1809e+00
-3.4665e+00	-7.4941e+00	-5.1863e+00
-4.4290e+00	-8.6086e+00	-4.0688e+00
-4.4353e+00	-7.5551e+00	-2.1565e+00
-3.2762e+00	-4.7606e+00	-1.2507e-01
-1.1694e+00	-1.0327e+00	 1.3811e+00
 1.3505e+00	 2.5384e+00	 2.1026e+00
 3.7656e+00	 5.0208e+00	 2.1229e+00
 5.7444e+00	 6.1620e+00	 1.7558e+00
 7.1594e+00	 6.3645e+00	 1.2296e+00
 7.8713e+00	 6.0224e+00	 5.1951e-01
 7.4105e+00	 5.0185e+00	-3.3058e-01
 5.4615e+00	 3.1086e+00	-1.0956e+00
 2.4804e+00	 3.9561e-01	-1.6931e+00
-5.6107e-01	-2.5972e+00	-2.3620e+00
-2.8123e+00	-5.0909e+00	-3.3732e+00
-3.9853e+00	-6.4967e+00	-4.6960e+00
-4.2707e+00	-6.6646e+00	-5.9132e+00
-3.9002e+00	-5.7402e+00	-6.5105e+00
-3.0022e+00	-3.9932e+00	-6.2230e+00
-1.6545e+00	-1.7866e+00	-5.1005e+00
 9.1685e-02	 5.3589e-01	-3.5301e+00
 2.0916e+00	 2.6183e+00	-2.0291e+00
 4.0265e+00	 3.8624e+00	-1.0084e+00
 5.6511e+00	 3.9881e+00	-8.3535e-01
 6.9613e+00	 3.4801e+00	-1.7383e+00
 7.9283e+00	 2.9302e+00	-3.5016e+00
 8.4420e+00	 2.5386e+00	-5.4052e+00
 8.5432e+00	 2.3137e+00	-6.4904e+00
 8.2919e+00	 2.5054e+00	-5.9801e+00
 7.5152e+00	 3.4689e+00	-3.7143e+00
 6.1510e+00	 5.0407e+00	-4.8489e-01
 4.4756e+00	 6.4168e+00	 2.2865e+00
 2.8178e+00	 6.9525e+00	 3.5699e+00
 1.4919e+00	 6.4295e+00	 3.1677e+00
 5.6418e-01	 4.6524e+00	 1.4608e+00
-3.4973e-01	 1.6665e+00	-7.1518e-01
-1.7551e+00	-2.1432e+00	-2.4418e+00
-3.7407e+00	-6.0352e+00	-3.3639e+00
-5.7462e+00	-9.0026e+00	-3.6533e+00
-7.1946e+00	-1.0432e+01	-3.5214e+00
-7.8132e+00	-1.0364e+01	-3.1983e+00
-7.4347e+00	-9.2343e+00	-2.9517e+00
-6.2880e+00	-7.6666e+00	-2.8095e+00
-4.6731e+00	-5.9431e+00	-2.4567e+00
-2.6005e+00	-3.6007e+00	-1.4313e+00
-2.3938e-01	-8.8107e-02	 4.4936e-01
 2.0563e+00	 4.2757e+00	 2.8802e+00
 3.7324e+00	 8.3050e+00	 5.3736e+00
 4.1569e+00	 1.0819e+01	 7.5119e+00
 3.2112e+00	 1.1241e+01	 8.8488e+00
 1.2296e+00	 9.4295e+00	 8.9154e+00
-1.3097e+00	 5.4601e+00	 7.4277e+00
-3.9427e+00	-1.1756e-01	 4.6914e+00
-6.3279e+00	-6.0864e+00	 1.6639e+00
-8.1572e+00	-1.1033e+01	-5.4358e-01
-9.2873e+00	-1.3895e+01	-1.2373e+00
-9.6804e+00	-1.4139e+01	-5.1295e-01
-9.1230e+00	-1.1993e+01	 9.8148e-01
-7.5477e+00	-8.3893e+00	 2.4899e+00
-5.2459e+00	-4.3077e+00	 3.4296e+00
-2.5491e+00	-3.2284e-01	 3.5116e+00
 2.9834e-01	 3.3380e+00	 2.6915e+00
 2.9557e+00	 6.3453e+00	 1.2833e+00
