-1.4880e-03	 1.0141e-02	 5.6812e-03
 2.8037e-02	 6.3439e-03	 9.7594e-03
 6.0496e-03	 2.1523e-02	 2.7330e-02
-2.7245e-02	 8.8699e-03	 1.0071e-02
 2.4895e-02	-2.1178e-02	-1.2261e-03
 3.9657e-02	 2.8565e-03	-6.2477e-03
 2.9074e-03	 1.2730e-03	 3.1649e-03
-1.6253e-02	 1.5872e-03	 6.3017e-03
 5.7337e-03	 2.2459e-02	 1.3832e-02
 1.3272e-02	-1.1068e-02	 1.3831e-02
-3.0388e-02	 1.4548e-02	 1.5919e-03
-1.3113e-02	 3.0993e-02	-2.8021e-03
 3.1488e-02	-9.8091e-03	-9.0788e-03
 2.7405e-02	 1.5175e-02	 5.9819e-03
-7.7743e-03	 3.5731e-02	 9.4325e-03
 2.5905e-03	 2.5194e-03	-4.6888e-03
 3.1487e-02	 1.9596e-02	 6.2926e-03
 9.1859e-03	 2.0227e-02	 1.1940e-02
-1.5000e-02	-2.8636e-03	-2.1816e-03
 8.8712e-03	 1.7376e-02	 1.7586e-02
 2.8973e-02	-2.8677e-03	 3.2669e-04
-4.3215e-03	 1.9902e-02	 1.1936e-02
-1.0290e-02	 2.5909e-02	-5.0097e-03
 7.9276e-03	-2.3432e-02	 1.0992e-02
 2.3946e-02	 2.2742e-02	 2.7308e-02
-7.7778e-03	 2.4322e-02	 6.5973e-03
-8.6799e-04	-8.8895e-03	 1.2244e-02
 3.7137e-02	 2.4317e-02	-9.4077e-03
 1.4522e-02	-1.6193e-03	 3.7702e-03
-1.6574e-02	-2.2539e-03	 1.2590e-03
 1.6720e-02	 1.9883e-02	-5.6453e-03
 6.6687e-03	-2.6611e-02	 1.4750e-02
-2.6312e-02	 9.0260e-04	 1.6631e-02
 2.2708e-03	 3.2212e-02	 1.0982e-02
-6.5242e-03	 8.8053e-03	 1.9767e-02
 1.5776e-02	-2.8990e-03	 1.2863e-02
 1.7660e-02	 2.9043e-02	 3.4484e-03
-9.0379e-03	 2.5245e-02	-9.1040e-03
 1.3263e-02	 5.0017e-03	 1.1919e-02
 2.7711e-02	 3.3781e-02	 1.4428e-02
-1.5006e-03	 1.3221e-02	 9.3408e-04
 1.3576e-02	 2.4652e-03	-1.4756e-02
 4.7807e-03	 2.4603e-02	-7.2263e-03
 2.8958e-03	-4.1807e-03	 1.9758e-02
 1.3575e-02	-1.7150e-02	 1.3795e-02
-1.3438e-02	 1.6057e-02	 1.2225e-02
 6.9781e-03	-1.3675e-02	 1.2418e-03
 1.0119e-02	 2.7690e-03	-2.5246e-03
-1.2496e-02	 3.4078e-02	 7.5155e-03
 1.7028e-02	 7.5090e-03	 2.8077e-03
 1.9227e-02	 4.0279e-03	 9.3962e-03
-5.6174e-04	 1.3830e-02	 1.5985e-02
 1.7655e-02	-8.7894e-05	 8.4528e-03
-1.1906e-03	 8.4495e-03	 6.8829e-03
-7.4728e-03	 2.4578e-02	-6.4897e-04
 1.6357e-03	 2.5524e-02	 4.3706e-03
 8.8595e-03	 1.2555e-02	 2.4869e-03
 4.6551e-02	-1.4963e-02	-1.6969e-02
 1.8282e-02	 9.7042e-03	 5.3089e-03
 1.3203e-03	 1.3497e-02	 6.8768e-03
 3.5242e-02	-2.3185e-03	 8.1309e-03
 4.1465e-03	-4.2292e-04	 1.8485e-02
-3.3859e-02	 2.7378e-03	-1.3836e-02
-1.5014e-02	 3.6845e-03	 1.1266e-02
 3.0844e-02	 2.0761e-02	 1.0951e-02
-3.7071e-03	 1.6015e-02	 1.0636e-02
-2.3181e-02	 2.5501e-02	 1.0949e-02
 1.3882e-02	 3.0243e-02	-3.4830e-04
 1.3881e-02	 3.3578e-03	 8.1229e-03
-2.0984e-02	 3.0556e-02	 1.0318e-02
-4.0228e-03	 5.0716e-04	 1.6593e-02
 3.3668e-02	-1.5625e-02	 1.1885e-02
 1.9220e-02	 1.5368e-02	 1.6591e-02
 1.9219e-02	-5.5083e-03	 1.0001e-02
 1.3565e-02	 2.4220e-02	-4.1582e-05
 1.3251e-02	 1.1250e-02	-1.0084e-02
 9.7955e-03	-1.2156e-02	 2.7018e-04
-8.1082e-03	 1.2827e-02	 9.6827e-03
 1.2936e-02	-9.3141e-03	 1.2095e-03
 9.9994e-04	-1.1214e-02	 2.6716e-04
-1.1564e-02	 2.7370e-02	 8.9372e-04
 9.4799e-03	 2.2624e-02	-3.5003e-03
-1.7533e-02	 3.6538e-02	-1.3048e-03
-1.2000e-03	 3.2424e-02	 1.8149e-02
 3.5111e-03	 3.6408e-03	 1.5638e-02
-3.6379e-02	 3.0522e-02	 1.4381e-02
-3.7137e-03	-2.1982e-02	 1.1243e-02
 2.7381e-02	-2.3249e-02	 2.5909e-04
 5.7085e-03	 4.8975e-03	 2.7684e-03
-5.9133e-03	 3.9466e-03	-3.8221e-03
 2.6752e-02	 2.0469e-03	 8.4145e-03
 4.5912e-02	 4.5750e-03	 5.5894e-03
-5.2860e-03	 3.1773e-02	 6.2159e-03
-2.8215e-02	 1.3427e-02	 1.4373e-02
 1.5130e-02	-4.2870e-03	 5.5864e-03
 2.3610e-02	 1.7850e-02	-8.5350e-03
-1.3140e-02	 2.8918e-02	 1.4057e-02
 1.7013e-02	 4.8788e-03	 1.2173e-02
 2.9577e-02	 1.8793e-02	 5.2685e-03
-4.3460e-03	 1.8475e-02	 6.8365e-03
 1.4499e-02	-5.8809e-03	-3.8332e-03
 2.6749e-02	 3.2891e-03	 1.1541e-02
 3.0518e-02	 3.6033e-03	 4.9507e-03
 1.0101e-02	 9.6104e-03	 2.0325e-02
-8.1167e-03	 4.2501e-02	 1.0911e-02
 1.1985e-02	 1.8778e-02	 1.4961e-03
-2.6492e-04	 2.0136e-03	-7.3869e-05
-2.0996e-02	 1.8142e-02	 6.8284e-03
-8.7461e-03	-5.8975e-03	-7.5887e-05
-4.9773e-03	 4.2593e-04	-2.5872e-03
-2.1507e-03	 2.3512e-02	 6.8254e-03
-4.9779e-03	 2.0031e-02	 4.3141e-03
-9.0615e-03	 1.4336e-02	 2.6906e-02
 1.7636e-02	-6.5405e-03	 1.9374e-02
 2.3290e-02	 4.5271e-03	 1.2469e-02
-1.5972e-02	 2.8878e-02	 3.6825e-03
 4.6032e-05	 9.5834e-03	-1.2008e-02
 4.7474e-02	-2.7107e-02	-5.4193e-03
 1.9205e-02	 1.0844e-02	 2.2781e-04
 6.3270e-03	 3.8991e-02	 4.3060e-03
 8.8394e-03	 2.6170e-03	 1.2777e-02
 8.2109e-03	-1.2566e-02	 6.1867e-03
 1.2922e-02	 1.9692e-02	-3.2279e-03
-1.4719e-02	 3.3290e-02	 2.2188e-02
 2.6428e-02	-1.0042e-02	 2.9404e-02
 3.2709e-02	 1.3360e-02	 1.1517e-02
-2.8854e-02	 2.4744e-02	-1.6411e-02
-2.4457e-02	 6.0814e-03	-2.2688e-02
 4.4396e-03	 5.7631e-03	-6.0580e-03
 8.5225e-03	-2.0490e-02	 1.4651e-02
 1.0721e-02	-7.2085e-03	 7.1190e-03
-1.5292e-03	 2.1887e-02	-2.9232e-03
 1.2919e-02	 4.4896e-03	 1.5589e-02
 2.7681e-02	 2.5046e-02	-9.8284e-03
-3.4510e-02	 1.4606e-02	 1.7470e-02
-1.0639e-02	-1.2096e-03	 1.7469e-02
 4.2128e-02	 1.9030e-02	 2.7199e-03
 6.0072e-03	 2.0609e-02	 4.2878e-03
 1.0090e-02	 1.2068e-02	 4.6006e-03
 2.1083e-02	 3.8949e-02	 1.2758e-02
 3.4935e-03	 1.9654e-02	 5.8537e-03
 3.3960e-02	-2.7157e-02	 1.3697e-02
 3.0819e-02	 2.7557e-02	-2.9343e-03
-7.1866e-03	-7.2355e-03	-7.3877e-04
 3.0819e-02	-1.7675e-02	 1.1812e-02
 2.8934e-02	 3.6723e-02	 1.7772e-02
-2.8232e-02	 1.3949e-02	-1.6832e-03
 9.7858e-04	 3.1933e-03	 7.1018e-03
 3.4586e-02	-2.8181e-03	 1.8083e-02
-2.6034e-02	-1.0095e-02	 1.9024e-02
-4.0483e-02	 1.7736e-02	-2.3148e-03
-7.1891e-03	 1.2990e-02	-8.5915e-03
-1.5357e-03	-2.8264e-03	 5.8416e-03
-4.6770e-03	 2.1525e-02	-2.6316e-03
-2.7928e-03	 2.7216e-02	 1.2743e-02
 2.1392e-02	 1.0767e-02	-1.6922e-03
-6.2484e-03	 1.5826e-02	 3.3273e-03
 2.8600e-03	 5.7026e-03	 6.7779e-03
 3.7096e-02	 1.3291e-02	 1.1288e-03
 3.4876e-03	 6.6473e-03	 4.5794e-03
 8.1987e-03	-1.0117e-02	 3.6371e-03
 2.9243e-02	 6.9594e-03	 1.3050e-02
 8.8262e-03	 7.2736e-03	 6.4591e-03
 7.5696e-03	 2.1188e-02	-1.7003e-03
 3.4505e-04	 3.1939e-02	 1.5871e-02
-5.9755e-04	 2.1500e-02	 1.6497e-02
 5.9981e-03	-5.0695e-03	 1.3986e-02
-6.2519e-03	-7.6018e-03	 1.8692e-02
 2.1074e-02	-1.5827e-02	-1.0778e-03
 2.4215e-02	 8.2079e-03	-8.6096e-03
-2.5099e-02	 4.1731e-02	-1.3936e-03
 1.4791e-02	 3.0027e-02	-4.8462e-03
 4.6515e-02	 2.2750e-02	 4.8801e-03
-6.0006e-04	 3.4767e-02	 1.8999e-02
-2.3529e-02	 3.8244e-02	 7.3883e-03
-8.4531e-03	 3.4512e-03	 2.2449e-02
 2.7982e-02	-1.6160e-02	 7.0725e-03
-4.9986e-03	-1.2971e-03	 2.0510e-03
 6.9367e-03	-2.4387e-02	-5.7946e-03
 5.0518e-03	-1.5850e-02	-1.0816e-02
-3.8608e-02	 3.7571e-03	 5.8134e-03
-8.1409e-03	 2.8062e-03	-2.9736e-03
-1.1910e-02	 2.1781e-02	 1.3342e-02
-2.3846e-02	 3.1267e-02	-1.7205e-03
 3.5203e-02	 1.6400e-02	 4.2404e-03
 4.9337e-02	 7.2257e-03	-1.4087e-03
 1.9498e-02	 4.2647e-02	-1.2392e-02
 3.6145e-02	-3.2156e-03	 1.2710e-02
 4.0228e-02	-2.1245e-02	 2.6201e-02
-1.5682e-02	 1.1645e-02	 2.5259e-02
-2.0707e-02	 9.1129e-03	-1.5862e-04
 3.0490e-02	 2.7853e-03	-1.6163e-02
 2.8919e-02	 2.2392e-02	-3.9261e-03
-4.6896e-03	 4.0102e-02	 1.3017e-02
-2.1023e-02	 2.2705e-02	 2.1802e-02
 2.3892e-02	 1.0684e-02	 8.9361e-03
 1.3213e-02	 2.7749e-03	-6.7542e-03
-5.7459e-02	 1.8270e-02	-1.1070e-03
-1.5999e-02	 7.8312e-03	 1.3326e-02
 4.5250e-02	-2.0320e-02	 2.8700e-02
-1.3486e-02	-1.0833e-02	 1.7089e-02
-1.7256e-02	 2.7118e-02	 7.6749e-03
 2.2634e-02	 1.0986e-02	-8.3291e-03
 1.1012e-02	-2.3491e-02	-1.5233e-02
 1.5409e-02	 1.8256e-02	-7.0760e-03
 2.5146e-02	 1.7621e-02	 9.5536e-03
 1.2896e-02	 3.2168e-02	 1.7083e-02
 9.7544e-03	 1.7933e-02	 8.9240e-03
-1.5533e-03	-1.0217e-02	 2.9611e-03
-2.9508e-02	 8.7571e-03	 1.3599e-04
 3.1112e-02	-2.9198e-02	 1.4883e-02
 3.8964e-02	-2.9493e-03	 7.9786e-03
-7.8365e-03	 1.6341e-02	 1.2684e-02
-9.2671e-04	 1.6972e-02	 5.4663e-03
-2.1834e-03	 3.1519e-02	 1.0723e-03
 4.1475e-02	 4.0689e-02	-4.9763e-04
 1.2264e-02	 2.9300e-02	-6.7743e-03
-2.7626e-02	 2.7401e-02	 2.3244e-03
 3.2994e-02	 9.6872e-03	 1.1423e-02
 2.3885e-02	-3.5985e-03	 6.4016e-03
-5.4639e-02	 3.0557e-02	 1.7383e-02
 2.5258e-03	-2.9701e-03	 1.4244e-02
 6.4088e-02	-2.6377e-02	 6.7124e-03
 5.6661e-03	-5.8208e-03	 2.0518e-02
 1.2262e-02	 2.1693e-02	 5.4552e-03
 1.0691e-02	 2.8649e-02	 1.2671e-02
 1.8857e-02	-7.6661e-04	-4.2741e-03
 1.1947e-02	 4.9243e-03	-1.8082e-02
-3.8309e-02	 3.2755e-02	-2.2476e-02
-1.6322e-02	 2.0736e-03	-9.9253e-03
 2.4510e-02	 4.6018e-03	 1.3921e-02
-3.4541e-02	 3.0218e-02	 2.6785e-02
-3.2028e-02	-2.2286e-02	 1.5488e-02
 2.6707e-02	-3.2725e-02	-3.0261e-03
-5.3306e-03	-7.7414e-03	 9.5243e-03
 7.8610e-03	-4.2644e-03	-5.1781e-04
 2.7021e-02	 4.5389e-02	 1.6777e-03
-3.0606e-04	 5.0447e-02	 1.1090e-02
 1.0373e-02	 2.6092e-02	 5.1273e-03
-5.0181e-03	 2.7987e-02	 1.9560e-02
-1.2557e-02	 1.4385e-02	 2.1756e-02
 2.6077e-02	 1.0998e-03	-5.2387e-04
-2.2608e-02	-1.1162e-03	-8.9971e-03
 2.3249e-02	-3.0216e-02	-6.8016e-03
 4.9319e-02	-1.8516e-02	-9.9404e-03
-3.2974e-02	 3.3054e-03	-7.1174e-03
 2.8274e-02	-1.7571e-03	 3.8641e-03
 1.2883e-02	 2.1645e-02	 9.7650e-05
-5.7789e-02	 6.7782e-03	 1.3276e-02
 1.6965e-02	 2.8599e-02	 1.0451e-02
 4.2721e-02	 5.1685e-02	 2.1118e-02
 2.3875e-02	 1.4679e-02	 1.2645e-02
 5.2457e-02	 1.9421e-02	-7.7520e-03
 4.3348e-02	 1.4675e-02	-1.7911e-03
 4.1777e-02	-4.4787e-02	 7.1816e-04
 3.9264e-02	-1.9487e-02	 4.7963e-03
-2.6068e-02	 3.1431e-02	 1.6092e-02
-6.5942e-03	 3.5541e-02	 2.6759e-02
-1.6960e-02	 4.4394e-02	 2.4876e-02
-6.0619e-02	 4.6290e-02	 1.6402e-02
 7.8532e-03	 2.3200e-02	-1.1706e-03
 5.3401e-03	 1.8770e-02	-9.9576e-03
-2.3243e-02	-1.3493e-02	-1.3096e-02
 2.7326e-02	-1.4127e-02	 4.4745e-03
 2.1986e-02	 4.3749e-02	-3.3711e-03
-1.5391e-02	 1.7812e-02	-6.5100e-03
-1.0052e-02	 2.7299e-02	 8.8644e-03
-3.1423e-03	 5.1572e-03	 1.5767e-02
-9.7386e-03	-5.6202e-02	 3.2143e-03
-3.7693e-02	-2.8689e-02	 5.7236e-03
-3.1643e-04	-9.7140e-03	-1.8083e-03
 1.1619e-02	-5.6045e-03	-4.9471e-03
-2.3246e-02	 1.9379e-02	-5.8895e-03
 3.1406e-02	 2.8549e-02	-2.4389e-03
 6.4386e-02	 3.4240e-02	 1.9525e-02
 1.4444e-02	 3.1075e-02	 2.3603e-02
-8.4848e-03	 5.7710e-03	 1.6373e-03
 2.0726e-02	-9.4123e-03	-1.9701e-02
 4.6795e-02	-3.4051e-03	 1.1990e-02
 3.9571e-02	-7.8351e-03	 2.5756e-03
 1.5699e-02	-1.1000e-02	 6.0263e-03
 4.1769e-02	-1.8593e-02	 9.1631e-03
 1.3814e-02	-1.6697e-02	 2.8864e-03
-3.7698e-02	-1.0690e-02	 2.0144e-02
 2.1919e-03	 5.1218e-03	 3.1125e-02
-4.1153e-02	 5.9836e-02	 2.7986e-02
-5.0891e-02	 4.8764e-02	 2.5686e-03
-1.0687e-02	 5.5404e-02	-2.0025e-02
 5.6457e-03	 7.8490e-02	-1.2809e-02
 7.3490e-02	 2.7883e-02	-5.5928e-03
 1.3497e-02	 1.6495e-02	-1.2183e-02
-2.7649e-02	 6.7937e-04	 2.5635e-03
 1.4753e-02	-3.4429e-02	 2.4214e-02
-1.6028e-02	-4.0689e-03	 2.5468e-02
-5.2464e-02	 3.2301e-02	 2.2467e-03
-1.0061e-02	-4.0731e-03	-4.6575e-03
 4.8988e-02	-4.2028e-02	-3.7172e-03
 6.4693e-02	-3.4124e-02	-4.9734e-03
 5.7782e-02	-1.8312e-02	 1.6151e-03
 2.3546e-02	 2.0588e-02	 2.1069e-02
-2.5139e-02	-9.2076e-04	 1.3851e-02
-4.4299e-02	-1.9583e-02	 7.5740e-03
-1.5089e-02	 5.0843e-03	 1.5418e-02
-9.5498e-04	 2.5324e-02	 1.6986e-02
 2.1345e-02	 4.5564e-02	 2.2366e-03
 4.2704e-02	 3.7338e-02	-2.7849e-03
 2.3543e-02	 1.4881e-02	-1.8446e-03
-1.1321e-02	-2.8330e-03	 2.2336e-03
 1.2235e-02	 1.2030e-02	 1.3843e-02
 3.4536e-02	 4.9665e-02	-3.7303e-03
 1.7574e-02	 4.9979e-02	-1.8486e-03
 5.6208e-02	 1.2703e-03	 1.2882e-03
 3.7676e-02	-1.2648e-02	 5.9940e-03
-2.4829e-02	-6.3245e-03	 8.5032e-03
-5.3098e-02	 1.9924e-02	 1.3523e-02
-3.7708e-02	 1.8945e-03	 1.0070e-02
-6.4406e-02	-3.2265e-02	 2.0424e-02
-6.9432e-02	-1.0128e-02	 2.2933e-02
 3.2020e-02	-8.2326e-03	 5.3604e-03
 7.4109e-02	-1.1504e-05	-1.2301e-03
 4.5212e-02	 5.0468e-03	-9.7033e-03
 3.7045e-02	 6.1688e-04	 4.7298e-03
 5.9659e-02	 6.6241e-03	 1.1318e-02
 2.7307e-02	-1.9175e-03	 2.2300e-02
-3.6454e-02	 1.7690e-02	 1.6651e-02
-7.1633e-02	 7.0189e-02	 1.6336e-02
-2.8288e-02	 4.1090e-02	 1.3824e-02
 1.3486e-02	-3.8235e-03	 5.6651e-03
-5.0461e-03	-1.6793e-02	 1.1940e-02
 8.1456e-03	-8.2555e-03	 8.4871e-03
 2.1337e-02	-1.5216e-02	 1.5703e-02
 2.3222e-02	-4.4315e-02	 2.3861e-02
 3.5785e-02	 1.4510e-02	 3.1077e-02
 2.8561e-02	 1.2294e-02	 4.0175e-02
 3.1701e-02	-1.9968e-02	 4.2998e-02
 3.2957e-02	 2.5257e-02	 3.3270e-02
-1.8555e-02	 3.4111e-02	 3.9858e-02
-3.3632e-02	-2.8955e-03	 3.5151e-02
-1.0703e-02	 1.0386e-02	 4.4563e-02
 6.8861e-03	-1.5551e-02	 5.4603e-02
 8.7703e-03	-3.4213e-02	 2.9500e-02
-4.7361e-03	-1.8718e-02	 5.6798e-02
 2.6673e-02	-4.7185e-02	 7.7820e-02
 1.0654e-02	-1.0103e-03	 7.8761e-02
-3.4262e-02	-1.2082e-02	 7.5936e-02
 3.0127e-02	-5.5414e-02	 7.1855e-02
 9.9542e-02	-6.0477e-02	 7.8444e-02
 4.6774e-02	-2.1577e-02	 6.8402e-02
 3.5466e-02	-5.7649e-03	 5.9929e-02
 6.2164e-02	-3.3599e-02	 6.5262e-02
 1.1594e-02	-7.6077e-05	 6.0868e-02
-2.8610e-02	 1.4471e-02	 7.4046e-02
-2.8611e-02	-9.8848e-03	 7.4672e-02
-2.2271e-03	-4.1198e-02	 5.8041e-02
-2.0445e-02	-4.9107e-02	 7.7494e-02
-2.1387e-02	-1.4319e-02	 6.5883e-02
 4.1117e-02	 1.1765e-03	 6.5569e-02
 6.0591e-02	-5.6072e-02	 6.3999e-02
 3.6405e-02	-8.6753e-02	 6.8391e-02
 3.1065e-02	-6.7462e-02	 7.2783e-02
 5.2423e-02	-6.4934e-02	 5.9603e-02
 8.8544e-02	-6.6201e-02	 5.8033e-02
 1.8186e-02	-5.1615e-03	 4.7049e-02
-6.7248e-02	 3.3106e-02	 3.9831e-02
-2.5474e-02	 2.2350e-02	 5.0813e-02
-2.5449e-03	 3.0554e-03	 4.7046e-02
-4.9345e-02	-1.1495e-02	 3.8259e-02
-2.5789e-02	-1.5609e-02	 5.3006e-02
 3.2319e-02	-3.9648e-02	 3.8885e-02
 1.2530e-02	-3.0794e-02	 1.5036e-02
 3.7029e-02	-2.4471e-02	-2.5367e-03
 6.5612e-02	-2.7003e-02	-2.4189e-02
 4.9907e-02	-5.0094e-02	-3.7996e-02
 4.7080e-02	-2.9854e-02	-1.5719e-02
-4.7464e-03	-1.4675e-02	 6.2452e-03
-5.9085e-02	-5.8956e-02	 1.3147e-02
-2.1708e-02	-4.5358e-02	 2.1640e-03
 2.3521e-02	-7.4067e-03	-7.5643e-03
-2.8305e-02	 2.1372e-02	-4.4275e-03
-2.3594e-02	-4.5276e-04	 1.1574e-02
 5.1789e-02	-2.8287e-02	 2.2870e-02
 8.1293e-03	-4.4103e-02	 2.5065e-02
-6.0053e-03	-6.6877e-02	 3.2281e-02
 4.1737e-02	-5.8340e-02	 3.8870e-02
 3.4826e-02	-4.9486e-02	 4.5458e-02
 9.0703e-03	-6.1190e-02	 5.9264e-02
 2.3204e-02	-6.4671e-02	 7.0873e-02
 2.5089e-02	-9.8831e-02	 6.0517e-02
 1.8806e-02	-1.0516e-01	 8.0284e-02
 4.5818e-02	-5.7087e-02	 8.2166e-02
-3.1810e-03	-4.8550e-02	 9.8168e-02
-2.2027e-02	-7.0059e-02	 1.1291e-01
 2.6029e-02	-8.5558e-02	 1.1323e-01
-5.6947e-03	-8.7774e-02	 1.3927e-01
 4.7701e-02	-1.2510e-01	 1.4335e-01
 8.5392e-02	-1.5673e-01	 1.4994e-01
 1.6605e-02	-1.3491e-01	 1.4492e-01
 5.6495e-02	-1.2194e-01	 1.4805e-01
 4.8014e-02	-1.2068e-01	 1.4837e-01
 1.2207e-02	-9.2847e-02	 1.3738e-01
 3.4507e-02	-1.1436e-01	 1.4962e-01
 1.3777e-02	-9.5698e-02	 1.4868e-01
-1.8575e-02	-8.1151e-02	 1.3330e-01
 1.0321e-02	-1.3334e-01	 1.2828e-01
 3.7961e-02	-1.2702e-01	 1.0600e-01
 5.9005e-02	-1.1879e-01	 8.5288e-02
 7.1255e-02	-1.3366e-01	 9.0307e-02
 5.9633e-02	-1.2955e-01	 6.4262e-02
 3.1364e-02	-8.6224e-02	 4.0413e-02
-3.2712e-02	-4.9854e-02	 2.9430e-02
-6.0141e-03	-4.7959e-02	 3.9470e-02
 3.2619e-02	-7.0733e-02	 4.7627e-02
 1.5236e-03	-6.0298e-02	 3.3506e-02
 3.2933e-02	-4.1956e-02	 1.9385e-02
 1.8170e-02	-3.7846e-02	-1.2622e-02
-5.7016e-03	-4.6072e-02	-3.8564e-04
 2.5708e-02	-6.5050e-02	 3.6925e-03
-1.1670e-02	-9.8261e-02	 1.3105e-02
 2.2252e-02	-1.3558e-01	 2.6911e-02
 3.2931e-02	-1.1313e-01	 4.6309e-03
-1.4498e-02	-1.0491e-01	 1.1219e-02
 3.5443e-02	-7.8028e-02	-1.3884e-02
 4.6122e-02	-5.4309e-02	-3.1771e-02
-9.9266e-04	-4.8618e-02	-3.3341e-02
 1.0943e-02	-1.1790e-03	-5.1228e-02
 1.1885e-02	-4.9765e-03	-6.5663e-02
-1.7327e-02	-3.5341e-02	-9.2649e-02
 2.6246e-04	-3.1548e-02	-1.1807e-01
 4.3454e-03	-1.2257e-02	-1.4380e-01
-1.8270e-02	-3.4715e-02	-1.3470e-01
 1.5338e-02	-5.3377e-02	-1.3941e-01
-9.9518e-04	-3.2821e-02	-1.4035e-01
-2.6437e-02	-4.2628e-02	-1.1305e-01
 2.6058e-04	-3.5672e-02	-1.1054e-01
-2.2040e-02	-3.8204e-02	-1.1462e-01
-5.0797e-03	-2.9983e-02	-1.2749e-01
 1.2019e-03	-5.7149e-04	-1.2059e-01
-1.6074e-02	-2.9987e-02	-1.0427e-01
-6.3370e-03	-5.3078e-02	-8.7955e-02
 1.7220e-02	-5.9089e-02	-9.1721e-02
-1.3562e-02	-5.2449e-02	-9.6743e-02
-8.5366e-03	-2.7465e-02	-1.2436e-01
 1.6905e-02	-3.2212e-02	-1.3942e-01
-2.7069e-02	-2.6204e-02	-1.3722e-01
-7.2812e-03	-3.0318e-02	-1.4350e-01
-1.8903e-02	-3.4116e-02	-1.2154e-01
-2.4243e-02	-8.1830e-03	-1.2342e-01
-2.7384e-02	 3.8335e-03	-9.6750e-02
-5.4711e-02	 2.5338e-02	-9.4241e-02
-4.8429e-02	 2.9131e-02	-7.6042e-02
-7.9112e-03	 1.2970e-03	-4.4665e-02
-5.9172e-05	-3.3495e-02	 2.7159e-03
-2.2046e-02	-4.7414e-02	 7.7709e-02
 4.9657e-03	-8.5053e-02	 1.5208e-01
 2.0670e-02	-1.2174e-01	 2.4182e-01
-5.7141e-03	-1.2301e-01	 3.0112e-01
-1.1996e-02	-1.3218e-01	 3.5070e-01
 3.5432e-02	-1.7077e-01	 3.7141e-01
 5.3963e-02	-2.1632e-01	 3.3156e-01
 6.1815e-02	-1.9576e-01	 2.6315e-01
 7.5635e-02	-1.5971e-01	 1.9192e-01
 7.2180e-02	-1.6445e-01	 1.3261e-01
 7.0923e-02	-1.7742e-01	 1.6619e-01
 7.1865e-02	-1.6889e-01	 2.3930e-01
 2.1295e-02	-1.8249e-01	 3.5383e-01
 4.4224e-02	-2.1665e-01	 3.7705e-01
 4.8307e-02	-1.9514e-01	 3.1052e-01
-6.9239e-04	-1.7301e-01	 2.6032e-01
 3.9826e-02	-1.9799e-01	 1.9222e-01
 7.8773e-02	-1.7111e-01	 1.3606e-01
 3.7626e-02	-1.3443e-01	 8.7732e-02
-1.2943e-02	-1.1798e-01	 8.4280e-02
 5.9020e-03	-8.3511e-02	 8.1768e-02
 2.5062e-02	-8.3513e-02	 5.6351e-02
 1.2183e-02	-1.1514e-01	 3.4699e-02
-2.4252e-02	-9.5219e-02	 3.1874e-02
 2.0035e-02	-9.3640e-02	 3.0617e-02
 6.1495e-02	-7.1187e-02	 7.2977e-02
-3.2086e-03	-8.8822e-03	 2.4619e-01
 6.8421e-03	-4.2093e-02	 4.7525e-01
 7.9398e-02	-4.2728e-02	 5.6656e-01
 6.5274e-03	-2.4386e-02	 4.5861e-01
-7.8593e-02	-4.3048e-02	 3.4000e-01
-4.8126e-02	-5.0641e-02	 3.2494e-01
 4.5788e-02	-2.2495e-02	 2.2484e-01
 6.8402e-03	 2.7159e-02	 7.7990e-02
-7.1056e-02	 1.1413e-01	-2.7443e-02
-5.3781e-02	 1.7739e-01	-7.1060e-02
-5.9435e-02	 1.2393e-01	 5.8164e-03
-8.1422e-02	 1.0527e-01	 6.9827e-02
-9.4300e-02	 1.1254e-01	 1.0120e-01
-1.0058e-01	 1.1128e-01	 9.1163e-02
-1.1315e-01	 1.1823e-01	 3.8760e-02
-1.0058e-01	 8.9765e-02	 5.4134e-02
-8.4564e-02	 2.3661e-02	 7.6726e-02
-2.7713e-02	-6.0471e-02	 9.1473e-02
 1.1234e-02	-1.4935e-01	 2.4460e-01
 4.6727e-02	-2.9831e-01	 4.7209e-01
 6.2745e-02	-3.8371e-01	 5.9070e-01
 3.9816e-02	-3.7201e-01	 4.3506e-01
 4.8296e-02	-3.7549e-01	 8.0485e-02
 3.0078e-02	-3.0528e-01	-1.5674e-01
 4.9552e-02	-2.4677e-01	-7.2644e-02
 1.5603e-01	-3.7107e-01	 3.5253e-01
 9.5409e-02	-3.9922e-01	 8.2823e-01
-3.9338e-02	-3.4735e-01	 1.0959e+00
-6.7921e-02	-4.2674e-01	 1.0727e+00
-1.3262e-01	-4.5806e-01	 8.6870e-01
-4.9704e-02	-4.3370e-01	 4.2595e-01
 4.5780e-02	-3.6349e-01	-2.5214e-01
 4.3196e-03	-2.9138e-01	-5.6843e-01
 1.8775e-01	-2.4806e-01	-3.6604e-01
 1.9749e-01	-1.6077e-01	 2.6435e-01
-4.6251e-02	-2.1643e-01	 1.0457e+00
-2.3008e-02	-4.6787e-01	 1.5709e+00
-1.7354e-02	-6.3898e-01	 1.4354e+00
-1.3860e-01	-5.6181e-01	 5.3169e-01
-7.0751e-02	-4.5080e-01	-2.5560e-01
