        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
       3.600 -6.3696840E-04 -5.1586348E-03 -1.2307783E-02 -6.2816207E-04 -5.1688823E-03 -1.2314247E-02 -8.8063322E-06  1.0247441E-05  6.4632359E-06 -2.0987530E-04  2.2467876E-04  1.3314848E-04
       3.700 -6.3262207E-04 -5.1622232E-03 -1.2307171E-02 -6.2598890E-04 -5.1706765E-03 -1.2313941E-02 -6.6331674E-06  8.4532391E-06  6.7692250E-06 -2.1053862E-04  2.2552408E-04  1.3382540E-04
       3.800 -6.2631272E-04 -5.1621557E-03 -1.2316642E-02 -6.2283423E-04 -5.1706427E-03 -1.2318676E-02 -3.4784927E-06  8.4870053E-06  2.0339140E-06 -2.1088646E-04  2.2637278E-04  1.3402879E-04
       3.900 -6.3102905E-04 -5.1812919E-03 -1.2316453E-02 -6.2519239E-04 -5.1802108E-03 -1.2318582E-02 -5.8366579E-06 -1.0810986E-06  2.1282461E-06 -2.1147013E-04  2.2626467E-04  1.3424162E-04
       4.000 -6.1710548E-04 -5.1713148E-03 -1.2318970E-02 -6.1823061E-04 -5.1752223E-03 -1.2319840E-02  1.1251268E-06  3.9074506E-06  8.6985718E-07 -2.1135762E-04  2.2665542E-04  1.3432860E-04
       4.100 -6.1586985E-04 -5.1772162E-03 -1.2317283E-02 -6.1761279E-04 -5.1781730E-03 -1.2318996E-02  1.7429416E-06  9.5675669E-07  1.7136011E-06 -2.1118332E-04  2.2675109E-04  1.3449996E-04
       4.200 -6.0981393E-04 -5.1779030E-03 -1.2321833E-02 -6.1458483E-04 -5.1785164E-03 -1.2321272E-02  4.7709023E-06  6.1336283E-07 -5.6177988E-07 -2.1070623E-04  2.2681243E-04  1.3444379E-04
       4.300 -6.0870473E-04 -5.1837659E-03 -1.2325505E-02 -6.1403023E-04 -5.1814478E-03 -1.2323107E-02  5.3255001E-06 -2.3181010E-06 -2.3975308E-06 -2.1017368E-04  2.2658062E-04  1.3420403E-04
       4.400 -6.0043750E-04 -5.1883106E-03 -1.2326375E-02 -6.0989662E-04 -5.1837202E-03 -1.2323542E-02  9.4591148E-06 -4.5904649E-06 -2.8323717E-06 -2.0922777E-04  2.2612157E-04  1.3392080E-04
       4.500 -6.0314373E-04 -5.1907580E-03 -1.2332392E-02 -6.1124973E-04 -5.1849439E-03 -1.2326551E-02  8.1059995E-06 -5.8141388E-06 -5.8411327E-06 -2.0841717E-04  2.2554016E-04  1.3333668E-04
       4.600 -6.0102971E-04 -5.1940694E-03 -1.2329685E-02 -6.1019272E-04 -5.1865995E-03 -1.2325197E-02  9.1630103E-06 -7.4698216E-06 -4.4875636E-06 -2.0750087E-04  2.2479318E-04  1.3288793E-04
       4.700 -5.9721264E-04 -5.1962704E-03 -1.2333112E-02 -6.0828419E-04 -5.1877001E-03 -1.2326911E-02  1.1071545E-05 -8.5703355E-06 -6.2012645E-06 -2.0639372E-04  2.2393614E-04  1.3226780E-04
       4.800 -5.9091313E-04 -5.2047387E-03 -1.2333167E-02 -6.0513443E-04 -5.1919342E-03 -1.2326938E-02  1.4221300E-05 -1.2804469E-05 -6.2284455E-06 -2.0497159E-04  2.2265570E-04  1.3164495E-04
       4.900 -5.8301443E-04 -5.2039399E-03 -1.2337952E-02 -6.0118508E-04 -5.1915348E-03 -1.2329331E-02  1.8170650E-05 -1.2405073E-05 -8.6212664E-06 -2.0315452E-04  2.2141519E-04  1.3078283E-04
       5.000 -5.8588145E-04 -5.2119021E-03 -1.2337963E-02 -6.0261859E-04 -5.1955159E-03 -1.2329336E-02  1.6737143E-05 -1.6386212E-05 -8.6263313E-06 -2.0148081E-04  2.1977657E-04  1.2992019E-04
       5.100 -5.7790166E-04 -5.2072203E-03 -1.2342964E-02 -5.9862870E-04 -5.1931750E-03 -1.2331837E-02  2.0727035E-05 -1.4045296E-05 -1.1127092E-05 -1.9940810E-04  2.1837204E-04  1.2880749E-04
       5.200 -5.7668713E-04 -5.2137415E-03 -1.2343190E-02 -5.9802143E-04 -5.1964356E-03 -1.2331950E-02  2.1334301E-05 -1.7305900E-05 -1.1239973E-05 -1.9727467E-04  2.1664145E-04  1.2768349E-04
       5.300 -5.7730226E-04 -5.2151520E-03 -1.2346381E-02 -5.9832900E-04 -5.1971408E-03 -1.2333545E-02  2.1026736E-05 -1.8011124E-05 -1.2835391E-05 -1.9517200E-04  2.1484034E-04  1.2639995E-04
       5.400 -5.7185025E-04 -5.2213745E-03 -1.2344276E-02 -5.9560299E-04 -5.2002521E-03 -1.2332493E-02  2.3752742E-05 -2.1122408E-05 -1.1783169E-05 -1.9279673E-04  2.1272810E-04  1.2522163E-04
       5.500 -5.6495488E-04 -5.2244087E-03 -1.2350177E-02 -5.9215531E-04 -5.2017692E-03 -1.2335443E-02  2.7200427E-05 -2.2639491E-05 -1.4733440E-05 -1.9007668E-04  2.1046415E-04  1.2374829E-04
       5.600 -5.6113627E-04 -5.2310602E-03 -1.2350366E-02 -5.9024600E-04 -5.2050950E-03 -1.2335538E-02  2.9109731E-05 -2.5965251E-05 -1.4828111E-05 -1.8716571E-04  2.0786762E-04  1.2226548E-04
       5.700 -5.5805646E-04 -5.2300557E-03 -1.2352274E-02 -5.8870610E-04 -5.2045927E-03 -1.2336492E-02  3.0649636E-05 -2.5462990E-05 -1.5781971E-05 -1.8410075E-04  2.0532132E-04  1.2068728E-04
       5.800 -5.6194954E-04 -5.2279405E-03 -1.2357355E-02 -5.9065264E-04 -5.2035351E-03 -1.2339032E-02  2.8703097E-05 -2.4405385E-05 -1.8322412E-05 -1.8123044E-04  2.0288078E-04  1.1885504E-04
       5.900 -5.5847669E-04 -5.2350022E-03 -1.2360361E-02 -5.8891621E-04 -5.2070660E-03 -1.2340535E-02  3.0439522E-05 -2.7936249E-05 -1.9825573E-05 -1.7818648E-04  2.0008716E-04  1.1687248E-04
       6.000 -5.5859968E-04 -5.2327968E-03 -1.2361293E-02 -5.8897771E-04 -5.2059632E-03 -1.2341002E-02  3.0378026E-05 -2.6833523E-05 -2.0291644E-05 -1.7514868E-04  1.9740381E-04  1.1484332E-04
       6.100 -5.5327919E-04 -5.2411706E-03 -1.2362593E-02 -5.8631746E-04 -5.2101501E-03 -1.2341651E-02  3.3038270E-05 -3.1020427E-05 -2.0941552E-05 -1.7184485E-04  1.9430176E-04  1.1274916E-04
       6.200 -5.4724271E-04 -5.2465640E-03 -1.2365611E-02 -5.8329922E-04 -5.2128468E-03 -1.2343161E-02  3.6056514E-05 -3.3717120E-05 -2.2450693E-05 -1.6823920E-04  1.9093005E-04  1.1050409E-04
       6.300 -5.5285532E-04 -5.2534968E-03 -1.2366711E-02 -5.8610553E-04 -5.2163132E-03 -1.2343710E-02  3.3250206E-05 -3.7183524E-05 -2.3000523E-05 -1.6491418E-04  1.8721170E-04  1.0820404E-04
       6.400 -5.4081481E-04 -5.2495519E-03 -1.2370464E-02 -5.8008527E-04 -5.2143408E-03 -1.2345587E-02  3.9270460E-05 -3.5211098E-05 -2.4877254E-05 -1.6098714E-04  1.8369059E-04  1.0571632E-04
       6.500 -5.4104670E-04 -5.2533288E-03 -1.2372403E-02 -5.8020122E-04 -5.2162293E-03 -1.2346557E-02  3.9154515E-05 -3.7099552E-05 -2.5846665E-05 -1.5707169E-04  1.7998063E-04  1.0313165E-04
       6.600 -5.4149788E-04 -5.2564632E-03 -1.2375073E-02 -5.8042681E-04 -5.2177965E-03 -1.2347892E-02  3.8928926E-05 -3.8666756E-05 -2.7181689E-05 -1.5317879E-04  1.7611396E-04  1.0041348E-04
       6.700 -5.4336323E-04 -5.2587471E-03 -1.2374422E-02 -5.8135948E-04 -5.2189384E-03 -1.2347566E-02  3.7996252E-05 -3.9808670E-05 -2.6856260E-05 -1.4937917E-04  1.7213309E-04  9.7727854E-05
       6.800 -5.3936918E-04 -5.2606480E-03 -1.2376165E-02 -5.7936246E-04 -5.2198889E-03 -1.2348438E-02  3.9993277E-05 -4.0759154E-05 -2.7727689E-05 -1.4537984E-04  1.6805718E-04  9.4955085E-05
       6.900 -5.3923099E-04 -5.2644000E-03 -1.2379107E-02 -5.7929336E-04 -5.2217648E-03 -1.2349908E-02  4.0062372E-05 -4.2635128E-05 -2.9198413E-05 -1.4137360E-04  1.6379366E-04  9.2035243E-05
       7.000 -5.3998739E-04 -5.2677690E-03 -1.2376493E-02 -5.7967156E-04 -5.2234493E-03 -1.2348602E-02  3.9684170E-05 -4.4319621E-05 -2.7891637E-05 -1.3740519E-04  1.5936170E-04  8.9246080E-05
       7.100 -5.3426110E-04 -5.2666507E-03 -1.2378715E-02 -5.7680841E-04 -5.2228902E-03 -1.2349713E-02  4.2547319E-05 -4.3760485E-05 -2.9002618E-05 -1.3315045E-04  1.5498565E-04  8.6345818E-05
       7.200 -5.3561177E-04 -5.2707605E-03 -1.2377356E-02 -5.7748375E-04 -5.2249451E-03 -1.2349033E-02  4.1871983E-05 -4.5815409E-05 -2.8323228E-05 -1.2896326E-04  1.5040411E-04  8.3513495E-05
       7.300 -5.3079116E-04 -5.2754745E-03 -1.2377716E-02 -5.7507345E-04 -5.2273021E-03 -1.2349213E-02  4.4282288E-05 -4.8172393E-05 -2.8502865E-05 -1.2453503E-04  1.4558687E-04  8.0663209E-05
       7.400 -5.3013835E-04 -5.2739869E-03 -1.2381976E-02 -5.7474704E-04 -5.2265583E-03 -1.2351343E-02  4.4608693E-05 -4.7428567E-05 -3.0632846E-05 -1.2007416E-04  1.4084402E-04  7.7599924E-05
       7.500 -5.2575618E-04 -5.2802729E-03 -1.2381252E-02 -5.7255596E-04 -5.2297013E-03 -1.2350981E-02  4.6799778E-05 -5.0571571E-05 -3.0270916E-05 -1.1539418E-04  1.3578686E-04  7.4572833E-05
       7.600 -5.2278821E-04 -5.2805648E-03 -1.2387598E-02 -5.7107197E-04 -5.2298473E-03 -1.2354154E-02  4.8283763E-05 -5.0717555E-05 -3.3443907E-05 -1.1056580E-04  1.3071510E-04  7.1228442E-05
       7.700 -5.2653356E-04 -5.2783959E-03 -1.2388232E-02 -5.7294465E-04 -5.2287628E-03 -1.2354471E-02  4.6411086E-05 -4.9633108E-05 -3.3761280E-05 -1.0592469E-04  1.2575179E-04  6.7852314E-05
       7.800 -5.2156214E-04 -5.2792730E-03 -1.2388248E-02 -5.7045894E-04 -5.2292014E-03 -1.2354479E-02  4.8896797E-05 -5.0071662E-05 -3.3768870E-05 -1.0103501E-04  1.2074463E-04  6.4475427E-05
       7.900 -5.2127801E-04 -5.2807024E-03 -1.2387228E-02 -5.7031687E-04 -5.2299161E-03 -1.2353969E-02  4.9038862E-05 -5.0786356E-05 -3.3259027E-05 -9.6131129E-05  1.1566599E-04  6.1149524E-05
       8.000 -5.1986210E-04 -5.2811251E-03 -1.2389121E-02 -5.6960892E-04 -5.2301274E-03 -1.2354916E-02  4.9746817E-05 -5.0997710E-05 -3.4205708E-05 -9.1156447E-05  1.1056622E-04  5.7728953E-05
       8.100 -5.1913296E-04 -5.2866722E-03 -1.2388525E-02 -5.6924435E-04 -5.2329010E-03 -1.2354617E-02  5.0111385E-05 -5.3771234E-05 -3.3907439E-05 -8.6145308E-05  1.0518910E-04  5.4338209E-05
       8.200 -5.1545384E-04 -5.2809780E-03 -1.2390010E-02 -5.6740478E-04 -5.2300539E-03 -1.2355360E-02  5.1950949E-05 -5.0924158E-05 -3.4650240E-05 -8.0950213E-05  1.0009668E-04  5.0873185E-05
       8.300 -5.1526696E-04 -5.2821226E-03 -1.2391084E-02 -5.6731135E-04 -5.2306261E-03 -1.2355897E-02  5.2044384E-05 -5.1496432E-05 -3.5187211E-05 -7.5745775E-05  9.4947038E-05  4.7354464E-05
       8.400 -5.1888392E-04 -5.2801830E-03 -1.2392058E-02 -5.6911982E-04 -5.2296564E-03 -1.2356384E-02  5.0235909E-05 -5.0526635E-05 -3.5674122E-05 -7.0722184E-05  8.9894375E-05  4.3787052E-05
       8.500 -5.1549875E-04 -5.2888222E-03 -1.2390334E-02 -5.6742724E-04 -5.2339760E-03 -1.2355522E-02  5.1928494E-05 -5.4846249E-05 -3.4812127E-05 -6.5529335E-05  8.4409750E-05  4.0305839E-05
       8.600 -5.1067021E-04 -5.2855968E-03 -1.2392043E-02 -5.6501297E-04 -5.2323633E-03 -1.2356377E-02  5.4342761E-05 -5.3233543E-05 -3.5666648E-05 -6.0095059E-05  7.9086395E-05  3.6739175E-05
       8.700 -5.1395770E-04 -5.2880151E-03 -1.2388665E-02 -5.6665672E-04 -5.2335724E-03 -1.2354687E-02  5.2699017E-05 -5.4442667E-05 -3.3977379E-05 -5.4825157E-05  7.3642129E-05  3.3341437E-05
       8.800 -5.1013906E-04 -5.2902578E-03 -1.2389966E-02 -5.6474739E-04 -5.2346938E-03 -1.2355338E-02  5.4608339E-05 -5.5564041E-05 -3.4627980E-05 -4.9364323E-05  6.8085725E-05  2.9878639E-05
       8.900 -5.1381292E-04 -5.2919621E-03 -1.2389349E-02 -5.6658432E-04 -5.2355459E-03 -1.2355029E-02  5.2771409E-05 -5.6416215E-05 -3.4319321E-05 -4.4087182E-05  6.2444103E-05  2.6446707E-05
       9.000 -5.1396549E-04 -5.2916732E-03 -1.2390761E-02 -5.6666061E-04 -5.2354015E-03 -1.2355736E-02  5.2695123E-05 -5.6271739E-05 -3.5025672E-05 -3.8817670E-05  5.6816929E-05  2.2944140E-05
       9.100 -5.0898580E-04 -5.2961966E-03 -1.2390620E-02 -5.6417077E-04 -5.2376632E-03 -1.2355665E-02  5.5184965E-05 -5.8533453E-05 -3.4954801E-05 -3.3299173E-05  5.0963584E-05  1.9448659E-05
       9.200 -5.1321329E-04 -5.2975316E-03 -1.2392092E-02 -5.6628451E-04 -5.2383307E-03 -1.2356401E-02  5.3071221E-05 -5.9200936E-05 -3.5691142E-05 -2.7992051E-05  4.5043490E-05  1.5879545E-05
       9.300 -5.0628212E-04 -5.2974441E-03 -1.2392062E-02 -5.6281893E-04 -5.2382869E-03 -1.2356386E-02  5.6536806E-05 -5.9157190E-05 -3.5676103E-05 -2.2338371E-05  3.9127771E-05  1.2311935E-05
       9.400 -5.0975309E-04 -5.2984290E-03 -1.2390061E-02 -5.6455441E-04 -5.2387794E-03 -1.2355386E-02  5.4801323E-05 -5.9649646E-05 -3.4675794E-05 -1.6858238E-05  3.3162807E-05  8.8443554E-06
       9.500 -5.0627355E-04 -5.2971607E-03 -1.2389987E-02 -5.6281464E-04 -5.2381452E-03 -1.2355349E-02  5.6541091E-05 -5.9015490E-05 -3.4638595E-05 -1.1204129E-05  2.7261258E-05  5.3804959E-06
       9.600 -5.0623447E-04 -5.2983667E-03 -1.2389449E-02 -5.6279510E-04 -5.2387482E-03 -1.2355079E-02  5.6560634E-05 -5.9618474E-05 -3.4369526E-05 -5.5480658E-06  2.1299410E-05  1.9435433E-06
       9.700 -5.0750552E-04 -5.2989819E-03 -1.2390422E-02 -5.6343063E-04 -5.2390558E-03 -1.2355566E-02  5.5925108E-05 -5.9926108E-05 -3.4855807E-05  4.4445010E-08  1.5306800E-05 -1.5420374E-06
       9.800 -5.0863205E-04 -5.2995262E-03 -1.2388696E-02 -5.6399389E-04 -5.2393279E-03 -1.2354703E-02  5.5361841E-05 -6.0198232E-05 -3.3993228E-05  5.5806292E-06  9.2869764E-06 -4.9413602E-06
       9.900 -5.0649685E-04 -5.2966217E-03 -1.2389988E-02 -5.6292629E-04 -5.2378757E-03 -1.2355349E-02  5.6429443E-05 -5.8746015E-05 -3.4639219E-05  1.1223573E-05  3.4123748E-06 -8.4052821E-06
      10.000 -5.0582778E-04 -5.2970234E-03 -1.2389570E-02 -5.6259176E-04 -5.2380765E-03 -1.2355140E-02  5.6763978E-05 -5.8946819E-05 -3.4429990E-05  1.6899971E-05 -2.4823071E-06 -1.1848281E-05
      10.100 -5.0704040E-04 -5.2962629E-03 -1.2389415E-02 -5.6319807E-04 -5.2376963E-03 -1.2355062E-02  5.6157668E-05 -5.8566573E-05 -3.4352565E-05  2.2515738E-05 -8.3389644E-06 -1.5283538E-05
      10.200 -5.0738114E-04 -5.3000030E-03 -1.2389212E-02 -5.6336844E-04 -5.2395664E-03 -1.2354961E-02  5.5987297E-05 -6.0436647E-05 -3.4250976E-05  2.8114468E-05 -1.4382629E-05 -1.8708635E-05
      10.300 -5.0872036E-04 -5.2972814E-03 -1.2388649E-02 -5.6403805E-04 -5.2382055E-03 -1.2354680E-02  5.5317686E-05 -5.9075831E-05 -3.3969667E-05  3.3646236E-05 -2.0290212E-05 -2.2105602E-05
      10.400 -5.0908381E-04 -5.2995285E-03 -1.2390168E-02 -5.6421977E-04 -5.2393291E-03 -1.2355439E-02  5.5135964E-05 -6.0199405E-05 -3.4729268E-05  3.9159833E-05 -2.6310153E-05 -2.5578529E-05
      10.500 -5.0769222E-04 -5.2968723E-03 -1.2390497E-02 -5.6352398E-04 -5.2380010E-03 -1.2355603E-02  5.5831755E-05 -5.8871299E-05 -3.4893365E-05  4.4743008E-05 -3.2197283E-05 -2.9067865E-05
      10.600 -5.0807841E-04 -5.3005357E-03 -1.2388127E-02 -5.6371707E-04 -5.2398327E-03 -1.2354419E-02  5.5638659E-05 -6.0703002E-05 -3.3708631E-05  5.0306874E-05 -3.8267583E-05 -3.2438728E-05
      10.700 -5.0598220E-04 -5.2981010E-03 -1.2390749E-02 -5.6266896E-04 -5.2386154E-03 -1.2355729E-02  5.6686769E-05 -5.9485637E-05 -3.5019552E-05  5.5975551E-05 -4.4216147E-05 -3.5940683E-05
      10.800 -5.1106705E-04 -5.2996994E-03 -1.2388543E-02 -5.6521139E-04 -5.2394146E-03 -1.2354627E-02  5.4144344E-05 -6.0284841E-05 -3.3916779E-05  6.1389985E-05 -5.0244631E-05 -3.9332361E-05
      10.900 -5.1533180E-04 -5.2996160E-03 -1.2387744E-02 -5.6734376E-04 -5.2393729E-03 -1.2354227E-02  5.2011969E-05 -6.0243135E-05 -3.3517229E-05  6.6591182E-05 -5.6268944E-05 -4.2684084E-05
      11.000 -5.1056811E-04 -5.3006561E-03 -1.2385027E-02 -5.6496192E-04 -5.2398929E-03 -1.2352868E-02  5.4393813E-05 -6.0763199E-05 -3.2158486E-05  7.2030564E-05 -6.2345264E-05 -4.5899933E-05
      11.100 -5.1168650E-04 -5.3014170E-03 -1.2387665E-02 -5.6552112E-04 -5.2402734E-03 -1.2354187E-02  5.3834615E-05 -6.1143653E-05 -3.3477317E-05  7.7414025E-05 -6.8459629E-05 -4.9247665E-05
      11.200 -5.1577755E-04 -5.3041333E-03 -1.2384851E-02 -5.6756664E-04 -5.2416315E-03 -1.2352780E-02  5.1789091E-05 -6.2501767E-05 -3.2070568E-05  8.2592934E-05 -7.4709806E-05 -5.2454721E-05
