        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
       1.000  3.2083843E-02  2.5428545E-02 -2.0810224E-02  3.1993368E-02  2.5209322E-02 -2.1022998E-02  9.0475010E-05  2.1922301E-04  2.1277357E-04  9.9814690E-05  2.5259577E-04  2.4510244E-04
       1.100  3.2074565E-02  2.5425483E-02 -2.0821478E-02  3.1988729E-02  2.5207791E-02 -2.1028625E-02  8.5835900E-05  2.1769214E-04  2.0714697E-04  1.0839828E-04  2.7436498E-04  2.6581714E-04
       1.200  3.2067459E-02  2.5403862E-02 -2.0831547E-02  3.1985176E-02  2.5196980E-02 -2.1033660E-02  8.2282980E-05  2.0688138E-04  2.0211212E-04  1.1662658E-04  2.9505312E-04  2.8602835E-04
       1.300  3.2070951E-02  2.5395001E-02 -2.0845378E-02  3.1986922E-02  2.5192550E-02 -2.1040575E-02  8.4028761E-05  2.0245080E-04  1.9519677E-04  1.2502945E-04  3.1529820E-04  3.0554803E-04
       1.400  3.2058702E-02  2.5383709E-02 -2.0855146E-02  3.1980798E-02  2.5186904E-02 -2.1045459E-02  7.7904501E-05  1.9680497E-04  1.9031297E-04  1.3281990E-04  3.3497870E-04  3.2457933E-04
       1.500  3.2054555E-02  2.5369299E-02 -2.0875121E-02  3.1978724E-02  2.5179699E-02 -2.1055446E-02  7.5830771E-05  1.8960001E-04  1.8032516E-04  1.4040298E-04  3.5393870E-04  3.4261184E-04
       1.600  3.2043592E-02  2.5355022E-02 -2.0889094E-02  3.1973242E-02  2.5172560E-02 -2.1062433E-02  7.0349352E-05  1.8246128E-04  1.7333905E-04  1.4743792E-04  3.7218483E-04  3.5994575E-04
       1.700  3.2045099E-02  2.5342064E-02 -2.0902320E-02  3.1973996E-02  2.5166082E-02 -2.1069046E-02  7.1103042E-05  1.7598267E-04  1.6672584E-04  1.5454822E-04  3.8978310E-04  3.7661833E-04
       1.800  3.2042475E-02  2.5328239E-02 -2.0912861E-02  3.1972684E-02  2.5159169E-02 -2.1074316E-02  6.9790902E-05  1.6907001E-04  1.6145553E-04  1.6152731E-04  4.0669010E-04  3.9276388E-04
       1.900  3.2037217E-02  2.5324736E-02 -2.0924345E-02  3.1970055E-02  2.5157418E-02 -2.1080058E-02  6.7162013E-05  1.6731872E-04  1.5571318E-04  1.6824351E-04  4.2342197E-04  4.0833520E-04
       2.000  3.2028389E-02  2.5305237E-02 -2.0933707E-02  3.1965641E-02  2.5147668E-02 -2.1084740E-02  6.2748063E-05  1.5756909E-04  1.5103208E-04  1.7451832E-04  4.3917888E-04  4.2343841E-04
       2.100  3.2020298E-02  2.5299624E-02 -2.0948020E-02  3.1961595E-02  2.5144862E-02 -2.1091896E-02  5.8702380E-05  1.5476253E-04  1.4387578E-04  1.8038856E-04  4.5465513E-04  4.3782599E-04
       2.200  3.2014691E-02  2.5293393E-02 -2.0962589E-02  3.1958792E-02  2.5141746E-02 -2.1099180E-02  5.5898791E-05  1.5164702E-04  1.3659144E-04  1.8597844E-04  4.6981983E-04  4.5148513E-04
       2.300  3.2015000E-02  2.5286857E-02 -2.0979979E-02  3.1958947E-02  2.5138478E-02 -2.1107875E-02  5.6053609E-05  1.4837904E-04  1.2789614E-04  1.9158380E-04  4.8465774E-04  4.6427474E-04
       2.400  3.2010492E-02  2.5266388E-02 -2.0988925E-02  3.1956692E-02  2.5128243E-02 -2.1112348E-02  5.3799244E-05  1.3814424E-04  1.2342329E-04  1.9696372E-04  4.9847216E-04  4.7661707E-04
       2.500  3.2005471E-02  2.5252239E-02 -2.1001820E-02  3.1954182E-02  2.5121169E-02 -2.1118796E-02  5.1289085E-05  1.3106999E-04  1.1697585E-04  2.0209263E-04  5.1157916E-04  4.8831466E-04
       2.600  3.1997068E-02  2.5237036E-02 -2.1015597E-02  3.1949981E-02  2.5113567E-02 -2.1125684E-02  4.7087600E-05  1.2346827E-04  1.1008755E-04  2.0680139E-04  5.2392599E-04  4.9932341E-04
       2.700  3.1995955E-02  2.5235780E-02 -2.1030255E-02  3.1949424E-02  2.5112940E-02 -2.1133013E-02  4.6531069E-05  1.2284071E-04  1.0275826E-04  2.1145450E-04  5.3621006E-04  5.0959924E-04
       2.800  3.1991022E-02  2.5221780E-02 -2.1035655E-02  3.1946958E-02  2.5105939E-02 -2.1135713E-02  4.4064730E-05  1.1584031E-04  1.0005822E-04  2.1586097E-04  5.4779409E-04  5.1960506E-04
       2.900  3.1982770E-02  2.5214038E-02 -2.1046444E-02  3.1942831E-02  2.5102068E-02 -2.1141108E-02  3.9938250E-05  1.1196941E-04  9.4663848E-05  2.1985479E-04  5.5899103E-04  5.2907145E-04
       3.000  3.1982618E-02  2.5194113E-02 -2.1058678E-02  3.1942755E-02  2.5092106E-02 -2.1147225E-02  3.9862440E-05  1.0200699E-04  8.8547042E-05  2.2384104E-04  5.6919173E-04  5.3792615E-04
       3.100  3.1971407E-02  2.5186324E-02 -2.1071730E-02  3.1937150E-02  2.5088211E-02 -2.1153751E-02  3.4256966E-05  9.8112235E-05  8.2020610E-05  2.2726674E-04  5.7900295E-04  5.4612821E-04
       3.200  3.1973103E-02  2.5173915E-02 -2.1082410E-02  3.1937998E-02  2.5082007E-02 -2.1159091E-02  3.5104916E-05  9.1908053E-05  7.6680680E-05  2.3077723E-04  5.8819376E-04  5.5379628E-04
       3.300  3.1959995E-02  2.5167016E-02 -2.1092908E-02  3.1931444E-02  2.5078557E-02 -2.1164340E-02  2.8550876E-05  8.8458320E-05  7.1431968E-05  2.3363231E-04  5.9703959E-04  5.6093948E-04
       3.400  3.1955675E-02  2.5160624E-02 -2.1102847E-02  3.1929284E-02  2.5075361E-02 -2.1169310E-02  2.6390776E-05  8.5262401E-05  6.6462083E-05  2.3627139E-04  6.0556583E-04  5.6758568E-04
       3.500  3.1952590E-02  2.5146300E-02 -2.1113043E-02  3.1927741E-02  2.5068200E-02 -2.1174407E-02  2.4848467E-05  7.8100496E-05  6.1364241E-05  2.3875624E-04  6.1337588E-04  5.7372211E-04
       3.600  3.1935887E-02  2.5134984E-02 -2.1129128E-02  3.1919390E-02  2.5062542E-02 -2.1182450E-02  1.6496966E-05  7.2442570E-05  5.3321888E-05  2.4040594E-04  6.2062014E-04  5.7905430E-04
       3.700  3.1936273E-02  2.5124614E-02 -2.1135641E-02  3.1919583E-02  2.5057356E-02 -2.1185706E-02  1.6689927E-05  6.7257328E-05  5.0065165E-05  2.4207493E-04  6.2734587E-04  5.8406081E-04
       3.800  3.1926348E-02  2.5111125E-02 -2.1140157E-02  3.1914621E-02  2.5050612E-02 -2.1187964E-02  1.1727601E-05  6.0512815E-05  4.7807213E-05  2.4324769E-04  6.3339715E-04  5.8884153E-04
       3.900  3.1926834E-02  2.5103645E-02 -2.1153066E-02  3.1914863E-02  2.5046872E-02 -2.1194419E-02  1.1970451E-05  5.6772954E-05  4.1352701E-05  2.4444473E-04  6.3907445E-04  5.9297680E-04
       4.000  3.1919132E-02  2.5087920E-02 -2.1161474E-02  3.1911012E-02  2.5039010E-02 -2.1198623E-02  8.1192368E-06  4.8910693E-05  3.7148810E-05  2.4525666E-04  6.4396551E-04  5.9669169E-04
       4.100  3.1916597E-02  2.5079330E-02 -2.1170200E-02  3.1909745E-02  2.5034715E-02 -2.1202986E-02  6.8518071E-06  4.4615531E-05  3.2785688E-05  2.4594184E-04  6.4842707E-04  5.9997025E-04
       4.200  3.1916796E-02  2.5070747E-02 -2.1183376E-02  3.1909844E-02  2.5030423E-02 -2.1209574E-02  6.9513674E-06  4.0324098E-05  2.6197746E-05  2.4663697E-04  6.5245948E-04  6.0259003E-04
       4.300  3.1908994E-02  2.5068048E-02 -2.1188170E-02  3.1905943E-02  2.5029074E-02 -2.1211971E-02  3.0503978E-06  3.8974526E-05  2.3800935E-05  2.4694201E-04  6.5635693E-04  6.0497012E-04
       4.400  3.1905860E-02  2.5054729E-02 -2.1200856E-02  3.1904377E-02  2.5022414E-02 -2.1218314E-02  1.4836011E-06  3.2314864E-05  1.7458060E-05  2.4709037E-04  6.5958842E-04  6.0671593E-04
       4.500  3.1904587E-02  2.5043605E-02 -2.1208477E-02  3.1903740E-02  2.5016852E-02 -2.1222124E-02  8.4676542E-07  2.6752933E-05  1.3647438E-05  2.4717505E-04  6.6226371E-04  6.0808067E-04
       4.600  3.1896185E-02  2.5034739E-02 -2.1215165E-02  3.1899539E-02  2.5012419E-02 -2.1225468E-02 -3.3538143E-06  2.2319966E-05  1.0303536E-05  2.4683967E-04  6.6449571E-04  6.0911103E-04
       4.700  3.1892390E-02  2.5023255E-02 -2.1223298E-02  3.1897642E-02  2.5006677E-02 -2.1229535E-02 -5.2513239E-06  1.6577963E-05  6.2369625E-06  2.4631454E-04  6.6615350E-04  6.0973472E-04
       4.800  3.1888146E-02  2.5014842E-02 -2.1231061E-02  3.1895520E-02  2.5002470E-02 -2.1233416E-02 -7.3732736E-06  1.2371313E-05  2.3553408E-06  2.4557721E-04  6.6739063E-04  6.0997026E-04
       4.900  3.1882080E-02  2.5007811E-02 -2.1240645E-02  3.1892487E-02  2.4998955E-02 -2.1238208E-02 -1.0406483E-05  8.8560711E-06 -2.4365010E-06  2.4453656E-04  6.6827624E-04  6.0972661E-04
       5.000  3.1879621E-02  2.4996349E-02 -2.1249295E-02  3.1891257E-02  2.4993224E-02 -2.1242533E-02 -1.1635883E-05  3.1252158E-06 -6.7615647E-06  2.4337297E-04  6.6858876E-04  6.0905045E-04
       5.100  3.1879272E-02  2.4991210E-02 -2.1258076E-02  3.1891082E-02  2.4990654E-02 -2.1246924E-02 -1.1810583E-05  5.5523345E-07 -1.1152006E-05  2.4219191E-04  6.6864429E-04  6.0793525E-04
       5.200  3.1873106E-02  2.4976824E-02 -2.1268239E-02  3.1887999E-02  2.4983462E-02 -2.1252005E-02 -1.4893585E-05 -6.6373169E-06 -1.6233655E-05  2.4070256E-04  6.6798055E-04  6.0631188E-04
       5.300  3.1870984E-02  2.4970261E-02 -2.1272399E-02  3.1886939E-02  2.4980180E-02 -2.1254085E-02 -1.5954455E-05 -9.9188692E-06 -1.8313636E-05  2.3910711E-04  6.6698867E-04  6.0448052E-04
       5.400  3.1864918E-02  2.4960830E-02 -2.1283012E-02  3.1883906E-02  2.4975464E-02 -2.1259392E-02 -1.8987317E-05 -1.4634682E-05 -2.3619998E-05  2.3720838E-04  6.6552520E-04  6.0211852E-04
       5.500  3.1860775E-02  2.4956344E-02 -2.1286557E-02  3.1881834E-02  2.4973222E-02 -2.1261164E-02 -2.1059196E-05 -1.6877374E-05 -2.5392607E-05  2.3510246E-04  6.6383746E-04  5.9957926E-04
       5.600  3.1866729E-02  2.4953804E-02 -2.1293049E-02  3.1884811E-02  2.4971952E-02 -2.1264410E-02 -1.8081816E-05 -1.8147326E-05 -2.8638802E-05  2.3329428E-04  6.6202273E-04  5.9671538E-04
       5.700  3.1858816E-02  2.4946896E-02 -2.1301487E-02  3.1880855E-02  2.4968497E-02 -2.1268630E-02 -2.2038375E-05 -2.1601545E-05 -3.2857916E-05  2.3109044E-04  6.5986257E-04  5.9342959E-04
       5.800  3.1856758E-02  2.4940308E-02 -2.1307740E-02  3.1879825E-02  2.4965203E-02 -2.1271756E-02 -2.3067606E-05 -2.4895737E-05 -3.5984426E-05  2.2878368E-04  6.5737300E-04  5.8983115E-04
       5.900  3.1850692E-02  2.4926412E-02 -2.1315000E-02  3.1876793E-02  2.4958256E-02 -2.1275386E-02 -2.6100386E-05 -3.1843490E-05 -3.9614393E-05  2.2617364E-04  6.5418865E-04  5.8586971E-04
       6.000  3.1854788E-02  2.4924089E-02 -2.1326209E-02  3.1878840E-02  2.4957094E-02 -2.1280990E-02 -2.4052612E-05 -3.3004882E-05 -4.5218805E-05  2.2376838E-04  6.5088816E-04  5.8134783E-04
       6.100  3.1853753E-02  2.4915210E-02 -2.1331227E-02  3.1878323E-02  2.4952654E-02 -2.1283499E-02 -2.4570147E-05 -3.7444574E-05 -4.7727667E-05  2.2131137E-04  6.4714371E-04  5.7657506E-04
       6.200  3.1845466E-02  2.4911839E-02 -2.1339568E-02  3.1874179E-02  2.4950969E-02 -2.1287670E-02 -2.8713637E-05 -3.9129837E-05 -5.1898030E-05  2.1844000E-04  6.4323072E-04  5.7138526E-04
       6.300  3.1838540E-02  2.4903788E-02 -2.1341967E-02  3.1870716E-02  2.4946943E-02 -2.1288869E-02 -3.2176737E-05 -4.3155599E-05 -5.3097851E-05  2.1522233E-04  6.3891516E-04  5.6607547E-04
       6.400  3.1843584E-02  2.4903245E-02 -2.1347565E-02  3.1873239E-02  2.4946672E-02 -2.1291668E-02 -2.9654495E-05 -4.3426881E-05 -5.5896463E-05  2.1225688E-04  6.3457247E-04  5.6048582E-04
       6.500  3.1844247E-02  2.4889644E-02 -2.1353543E-02  3.1873570E-02  2.4939872E-02 -2.1294657E-02 -2.9323005E-05 -5.0227324E-05 -5.8885647E-05  2.0932458E-04  6.2954974E-04  5.5459726E-04
       6.600  3.1838469E-02  2.4883740E-02 -2.1361279E-02  3.1870681E-02  2.4936920E-02 -2.1298526E-02 -3.2211885E-05 -5.3179276E-05 -6.2753879E-05  2.0610339E-04  6.2423181E-04  5.4832187E-04
       6.700  3.1832055E-02  2.4880345E-02 -2.1364890E-02  3.1867474E-02  2.4935222E-02 -2.1300331E-02 -3.5419004E-05 -5.4877128E-05 -6.4559240E-05  2.0256149E-04  6.1874410E-04  5.4186595E-04
       6.800  3.1837299E-02  2.4867892E-02 -2.1369758E-02  3.1870096E-02  2.4928995E-02 -2.1302765E-02 -3.2796774E-05 -6.1103714E-05 -6.6993368E-05  1.9928181E-04  6.1263373E-04  5.3516661E-04
       6.900  3.1822996E-02  2.4864823E-02 -2.1379014E-02  3.1862945E-02  2.4927461E-02 -2.1307393E-02 -3.9948284E-05 -6.2637926E-05 -7.1621080E-05  1.9528698E-04  6.0636994E-04  5.2800450E-04
       7.000  3.1835019E-02  2.4856573E-02 -2.1383642E-02  3.1868956E-02  2.4923336E-02 -2.1309707E-02 -3.3936963E-05 -6.6762845E-05 -7.3935382E-05  1.9189329E-04  5.9969365E-04  5.2061096E-04
       7.100  3.1826745E-02  2.4852957E-02 -2.1389028E-02  3.1864819E-02  2.4921528E-02 -2.1312400E-02 -3.8073823E-05 -6.8570898E-05 -7.6628049E-05  1.8808590E-04  5.9283656E-04  5.1294816E-04
       7.200  3.1830380E-02  2.4838971E-02 -2.1393981E-02  3.1866637E-02  2.4914535E-02 -2.1314876E-02 -3.6256373E-05 -7.5564055E-05 -7.9104453E-05  1.8446027E-04  5.8528016E-04  5.0503771E-04
       7.300  3.1832005E-02  2.4833181E-02 -2.1401067E-02  3.1867449E-02  2.4911640E-02 -2.1318419E-02 -3.5443837E-05 -7.8458836E-05 -8.2647604E-05  1.8091588E-04  5.7743427E-04  4.9677295E-04
       7.400  3.1835366E-02  2.4829275E-02 -2.1397017E-02  3.1869129E-02  2.4909687E-02 -2.1316394E-02 -3.3763677E-05 -8.0412199E-05 -8.0622716E-05  1.7753952E-04  5.6939305E-04  4.8871068E-04
       7.500  3.1832347E-02  2.4829752E-02 -2.1404365E-02  3.1867620E-02  2.4909925E-02 -2.1320068E-02 -3.5272857E-05 -8.0173681E-05 -8.4296608E-05  1.7401223E-04  5.6137569E-04  4.8028102E-04
       7.600  3.1831875E-02  2.4824110E-02 -2.1406836E-02  3.1867384E-02  2.4907104E-02 -2.1321304E-02 -3.5508773E-05 -8.2994643E-05 -8.5532000E-05  1.7046135E-04  5.5307622E-04  4.7172782E-04
       7.700  3.1827085E-02  2.4808973E-02 -2.1411816E-02  3.1864989E-02  2.4899536E-02 -2.1323794E-02 -3.7904103E-05 -9.0563026E-05 -8.8022021E-05  1.6667094E-04  5.4401992E-04  4.6292562E-04
       7.800  3.1830333E-02  2.4805471E-02 -2.1417615E-02  3.1866613E-02  2.4897785E-02 -2.1326693E-02 -3.6280003E-05 -9.2313818E-05 -9.0921617E-05  1.6304294E-04  5.3478854E-04  4.5383346E-04
       7.900  3.1820025E-02  2.4811105E-02 -2.1424797E-02  3.1861459E-02  2.4900602E-02 -2.1330284E-02 -4.1433780E-05 -8.9497120E-05 -9.4512589E-05  1.5889956E-04  5.2583883E-04  4.4438220E-04
       8.000  3.1816633E-02  2.4801179E-02 -2.1425099E-02  3.1859763E-02  2.4895639E-02 -2.1330435E-02 -4.3129820E-05 -9.4460003E-05 -9.4663497E-05  1.5458658E-04  5.1639283E-04  4.3491585E-04
       8.100  3.1815039E-02  2.4793448E-02 -2.1431665E-02  3.1858966E-02  2.4891774E-02 -2.1333718E-02 -4.3927120E-05 -9.8325375E-05 -9.7946859E-05  1.5019387E-04  5.0656029E-04  4.2512116E-04
       8.200  3.1818924E-02  2.4791101E-02 -2.1438801E-02  3.1860908E-02  2.4890600E-02 -2.1337286E-02 -4.1984629E-05 -9.9498787E-05 -1.0151467E-04  1.4599541E-04  4.9661041E-04  4.1496970E-04
       8.300  3.1826417E-02  2.4775571E-02 -2.1440497E-02  3.1864655E-02  2.4882835E-02 -2.1338134E-02 -3.8238209E-05 -1.0726386E-04 -1.0236245E-04  1.4217159E-04  4.8588402E-04  4.0473345E-04
       8.400  3.1813987E-02  2.4774740E-02 -2.1445953E-02  3.1858440E-02  2.4882419E-02 -2.1340862E-02 -4.4452849E-05 -1.0767958E-04 -1.0509084E-04  1.3772630E-04  4.7511606E-04  3.9422437E-04
       8.500  3.1820644E-02  2.4777417E-02 -2.1455546E-02  3.1861769E-02  2.4883758E-02 -2.1345659E-02 -4.1124438E-05 -1.0634123E-04 -1.0988737E-04  1.3361386E-04  4.6448194E-04  3.8323563E-04
       8.600  3.1811810E-02  2.4762909E-02 -2.1458573E-02  3.1857352E-02  2.4876504E-02 -2.1347172E-02 -4.5541474E-05 -1.1359489E-04 -1.1140050E-04  1.2905971E-04  4.5312245E-04  3.7209558E-04
       8.700  3.1814136E-02  2.4768227E-02 -2.1461166E-02  3.1858514E-02  2.4879163E-02 -2.1348469E-02 -4.4378704E-05 -1.1093611E-04 -1.1269734E-04  1.2462184E-04  4.4202884E-04  3.6082585E-04
       8.800  3.1809022E-02  2.4756110E-02 -2.1466770E-02  3.1855957E-02  2.4873104E-02 -2.1351271E-02 -4.6935753E-05 -1.1699469E-04 -1.1549922E-04  1.1992827E-04  4.3032937E-04  3.4927592E-04
       8.900  3.1816690E-02  2.4744313E-02 -2.1468686E-02  3.1859791E-02  2.4867206E-02 -2.1352229E-02 -4.3101603E-05 -1.2289316E-04 -1.1645741E-04  1.1561811E-04  4.1804006E-04  3.3763018E-04
       9.000  3.1816295E-02  2.4738024E-02 -2.1472486E-02  3.1859594E-02  2.4864062E-02 -2.1354129E-02 -4.3299263E-05 -1.2603729E-04 -1.1835717E-04  1.1128818E-04  4.0543633E-04  3.2579447E-04
       9.100  3.1818633E-02  2.4741121E-02 -2.1475415E-02  3.1860763E-02  2.4865610E-02 -2.1355593E-02 -4.2130221E-05 -1.2448910E-04 -1.1982149E-04  1.0707516E-04  3.9298742E-04  3.1381232E-04
       9.200  3.1814280E-02  2.4734348E-02 -2.1480352E-02  3.1858587E-02  2.4862223E-02 -2.1358062E-02 -4.4306381E-05 -1.2787574E-04 -1.2229002E-04  1.0264452E-04  3.8019984E-04  3.0158332E-04
       9.300  3.1813286E-02  2.4731020E-02 -2.1488424E-02  3.1858089E-02  2.4860559E-02 -2.1362098E-02 -4.4803565E-05 -1.2953961E-04 -1.2632613E-04  9.8164162E-05  3.6724588E-04  2.8895070E-04
       9.400  3.1806974E-02  2.4724886E-02 -2.1485673E-02  3.1854934E-02  2.4857493E-02 -2.1360722E-02 -4.7959374E-05 -1.3260638E-04 -1.2495061E-04  9.3368225E-05  3.5398524E-04  2.7645564E-04
       9.500  3.1819062E-02  2.4715385E-02 -2.1489750E-02  3.1860977E-02  2.4852742E-02 -2.1362761E-02 -4.1915614E-05 -1.3735727E-04 -1.2698916E-04  8.9176663E-05  3.4024952E-04  2.6375673E-04
       9.600  3.1813349E-02  2.4707390E-02 -2.1489201E-02  3.1858121E-02  2.4848745E-02 -2.1362486E-02 -4.4771900E-05 -1.4135432E-04 -1.2671450E-04  8.4699473E-05  3.2611409E-04  2.5108528E-04
       9.700  3.1820482E-02  2.4706156E-02 -2.1492100E-02  3.1861687E-02  2.4848127E-02 -2.1363936E-02 -4.1205699E-05 -1.4197174E-04 -1.2816409E-04  8.0578903E-05  3.1191691E-04  2.3826887E-04
       9.800  3.1816991E-02  2.4703490E-02 -2.1496444E-02  3.1859942E-02  2.4846795E-02 -2.1366108E-02 -4.2950959E-05 -1.4330437E-04 -1.3033618E-04  7.6283807E-05  2.9758647E-04  2.2523525E-04
       9.900  3.1816484E-02  2.4700707E-02 -2.1496913E-02  3.1859688E-02  2.4845403E-02 -2.1366342E-02 -4.3204559E-05 -1.4469591E-04 -1.3057056E-04  7.1963352E-05  2.8311688E-04  2.1217819E-04
      10.000  3.1817275E-02  2.4695306E-02 -2.1502207E-02  3.1860084E-02  2.4842703E-02 -2.1368989E-02 -4.2808938E-05 -1.4739652E-04 -1.3321751E-04  6.7682458E-05  2.6837723E-04  1.9885644E-04
      10.100  3.1813872E-02  2.4692100E-02 -2.1505190E-02  3.1858383E-02  2.4841100E-02 -2.1370481E-02 -4.4510378E-05 -1.4899946E-04 -1.3470927E-04  6.3231420E-05  2.5347729E-04  1.8538552E-04
      10.200  3.1810145E-02  2.4691340E-02 -2.1505488E-02  3.1856519E-02  2.4840719E-02 -2.1370630E-02 -4.6373868E-05 -1.4937956E-04 -1.3485796E-04  5.8594033E-05  2.3853933E-04  1.7189972E-04
      10.300  3.1813271E-02  2.4694588E-02 -2.1506229E-02  3.1858082E-02  2.4842344E-02 -2.1371000E-02 -4.4810927E-05 -1.4775548E-04 -1.3522854E-04  5.4112940E-05  2.2376378E-04  1.5837687E-04
      10.400  3.1811142E-02  2.4688904E-02 -2.1508728E-02  3.1857018E-02  2.4839501E-02 -2.1372250E-02 -4.5875470E-05 -1.5059757E-04 -1.3647816E-04  4.9525393E-05  2.0870402E-04  1.4472905E-04
      10.500  3.1815866E-02  2.4686041E-02 -2.1510669E-02  3.1859379E-02  2.4838070E-02 -2.1373220E-02 -4.3513550E-05 -1.5202924E-04 -1.3744884E-04  4.5174038E-05  1.9350110E-04  1.3098417E-04
      10.600  3.1815210E-02  2.4678996E-02 -2.1512616E-02  3.1859051E-02  2.4834547E-02 -2.1374194E-02 -4.3841603E-05 -1.5555155E-04 -1.3842224E-04  4.0789878E-05  1.7794595E-04  1.1714194E-04
      10.700  3.1814916E-02  2.4681586E-02 -2.1514193E-02  3.1858904E-02  2.4835843E-02 -2.1374982E-02 -4.3988583E-05 -1.5425644E-04 -1.3921057E-04  3.6391020E-05  1.6252030E-04  1.0322088E-04
      10.800  3.1811926E-02  2.4675307E-02 -2.1516213E-02  3.1857409E-02  2.4832703E-02 -2.1375992E-02 -4.5483593E-05 -1.5739617E-04 -1.4022065E-04  3.1842660E-05  1.4678069E-04  8.9198820E-05
      10.900  3.1813105E-02  2.4677224E-02 -2.1518301E-02  3.1857999E-02  2.4833662E-02 -2.1377036E-02 -4.4894122E-05 -1.5643750E-04 -1.4126487E-04  2.7353248E-05  1.3113694E-04  7.5072333E-05
      11.000  3.1817954E-02  2.4675023E-02 -2.1521021E-02  3.1860424E-02  2.4832561E-02 -2.1378397E-02 -4.2469507E-05 -1.5753808E-04 -1.4262490E-04  2.3106298E-05  1.1538313E-04  6.0809843E-05
      11.100  3.1811432E-02  2.4675455E-02 -2.1519616E-02  3.1857162E-02  2.4832777E-02 -2.1377694E-02 -4.5730627E-05 -1.5732211E-04 -1.4192194E-04  1.8533235E-05  9.9650916E-05  4.6617649E-05
      11.200  3.1809890E-02  2.4671956E-02 -2.1516775E-02  3.1856391E-02  2.4831027E-02 -2.1376273E-02 -4.6501556E-05 -1.5907169E-04 -1.4050185E-04  1.3883079E-05  8.3743747E-05  3.2567464E-05
      11.300  3.1812580E-02  2.4675216E-02 -2.1519324E-02  3.1857736E-02  2.4832657E-02 -2.1377548E-02 -4.5156656E-05 -1.5744162E-04 -1.4177609E-04  9.3674136E-06  6.7999585E-05  1.8389855E-05
      11.400  3.1811825E-02  2.4669544E-02 -2.1515180E-02  3.1857359E-02  2.4829821E-02 -2.1375476E-02 -4.5534216E-05 -1.6027770E-04 -1.3970422E-04  4.8139920E-06  5.1971814E-05  4.4194328E-06
      11.500  3.1815613E-02  2.4669255E-02 -2.1519054E-02  3.1859253E-02  2.4829677E-02 -2.1377413E-02 -4.3640004E-05 -1.6042192E-04 -1.4164114E-04  4.4999157E-07  3.5929623E-05 -9.7446813E-06
      11.600  3.1810776E-02  2.4667161E-02 -2.1520304E-02  3.1856835E-02  2.4828630E-02 -2.1378038E-02 -4.6058294E-05 -1.6146888E-04 -1.4226635E-04 -4.1558378E-06  1.9782735E-05 -2.3971317E-05
      11.700  3.1811732E-02  2.4664825E-02 -2.1514988E-02  3.1857312E-02  2.4827462E-02 -2.1375380E-02 -4.5580564E-05 -1.6263718E-04 -1.3960818E-04 -8.7138942E-06  3.5190165E-06 -3.7932134E-05
