        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      25.300 -7.3588774E-03 -4.1002742E-03 -3.0808225E-03 -7.3939298E-03 -4.2127604E-03 -3.2388795E-03  3.5052398E-05  1.1248625E-04  1.5805706E-04  4.0304557E-05  1.2879640E-04  1.8008923E-04
      25.400 -7.3609797E-03 -4.0977433E-03 -3.0772093E-03 -7.3949809E-03 -4.2114950E-03 -3.2370730E-03  3.4001254E-05  1.1375169E-04  1.5986364E-04  4.3704683E-05  1.4017157E-04  1.9607559E-04
      25.500 -7.3574584E-03 -4.0939333E-03 -3.0692352E-03 -7.3932203E-03 -4.2095900E-03 -3.2330859E-03  3.5761890E-05  1.1565669E-04  1.6385072E-04  4.7280872E-05  1.5173723E-04  2.1246067E-04
      25.600 -7.3555351E-03 -4.0888963E-03 -3.0544061E-03 -7.3922586E-03 -4.2070715E-03 -3.2256714E-03  3.6723556E-05  1.1817519E-04  1.7126526E-04  5.0953227E-05  1.6355475E-04  2.2958719E-04
      25.700 -7.3615478E-03 -4.0705270E-03 -3.0229030E-03 -7.3952650E-03 -4.1978868E-03 -3.2099198E-03  3.3717201E-05  1.2735983E-04  1.8701680E-04  5.4324948E-05  1.7629074E-04  2.4828887E-04
      25.800 -7.3647942E-03 -4.0417347E-03 -2.9862074E-03 -7.3968882E-03 -4.1834907E-03 -3.1915720E-03  3.2093997E-05  1.4175597E-04  2.0536459E-04  5.7534347E-05  1.9046633E-04  2.6882533E-04
      25.900 -7.3659499E-03 -3.9990907E-03 -2.9394361E-03 -7.3974661E-03 -4.1621687E-03 -3.1681864E-03  3.1516143E-05  1.6307798E-04  2.2875023E-04  6.0685962E-05  2.0677413E-04  2.9170035E-04
      26.000 -7.3419994E-03 -4.0071730E-03 -2.9934054E-03 -7.3854908E-03 -4.1662099E-03 -3.1951710E-03  4.3491397E-05  1.5903681E-04  2.0176558E-04  6.5035101E-05  2.2267781E-04  3.1187691E-04
      26.100 -7.3231793E-03 -4.0541367E-03 -3.0836938E-03 -7.3760808E-03 -4.1896917E-03 -3.2403152E-03  5.2901443E-05  1.3555497E-04  1.5662143E-04  7.0325246E-05  2.3623331E-04  3.2753906E-04
      26.200 -7.3305312E-03 -4.0651159E-03 -3.0621811E-03 -7.3797567E-03 -4.1951813E-03 -3.2295588E-03  4.9225503E-05  1.3006538E-04  1.6737777E-04  7.5247796E-05  2.4923985E-04  3.4427683E-04
      26.300 -7.3487804E-03 -3.9672722E-03 -2.9662216E-03 -7.3888813E-03 -4.1462594E-03 -3.1815791E-03  4.0100899E-05  1.7898725E-04  2.1535753E-04  7.9257886E-05  2.6713857E-04  3.6581259E-04
      26.400 -7.3518467E-03 -3.8411339E-03 -2.7640709E-03 -7.3904145E-03 -4.0831903E-03 -3.0805037E-03  3.8567725E-05  2.4205638E-04  3.1643288E-04  8.3114658E-05  2.9134421E-04  3.9745587E-04
      26.500 -7.2778011E-03 -3.9510919E-03 -3.1489486E-03 -7.3533917E-03 -4.1381693E-03 -3.2729426E-03  7.5590541E-05  1.8707737E-04  1.2399403E-04  9.0673712E-05  3.1005195E-04  4.0985528E-04
      26.600 -7.2123155E-03 -4.2281022E-03 -3.1984173E-03 -7.3206488E-03 -4.2766744E-03 -3.2976769E-03  1.0833336E-04  4.8572250E-05  9.9259676E-05  1.0150705E-04  3.1490917E-04  4.1978124E-04
      26.700 -7.2242796E-03 -4.0627989E-03 -2.8469086E-03 -7.3266309E-03 -4.1940228E-03 -3.1219226E-03  1.0235128E-04  1.3122386E-04  2.7501403E-04  1.1174218E-04  3.2803156E-04  4.4728265E-04
      26.800 -7.3765574E-03 -3.5322812E-03 -2.7220251E-03 -7.4027698E-03 -3.9287639E-03 -3.0594808E-03  2.6212396E-05  3.9648275E-04  3.3745577E-04  1.1436342E-04  3.6767984E-04  4.8102822E-04
      26.900 -7.2187134E-03 -3.6204992E-03 -2.8806560E-03 -7.3238478E-03 -3.9728729E-03 -3.1387963E-03  1.0513441E-04  3.5237373E-04  2.5814032E-04  1.2487686E-04  4.0291721E-04  5.0684226E-04
      27.000 -7.0396579E-03 -4.1182306E-03 -2.6960839E-03 -7.2343201E-03 -4.2217386E-03 -3.0465102E-03  1.9466213E-04  1.0350802E-04  3.5042637E-04  1.4434307E-04  4.1326801E-04  5.4188489E-04
      27.100 -7.2123158E-03 -3.6832108E-03 -2.1802066E-03 -7.3206490E-03 -4.0042287E-03 -2.7885716E-03  1.0833320E-04  3.2101794E-04  6.0836502E-04  1.5517639E-04  4.4536980E-04  6.0272140E-04
      27.200 -7.3507257E-03 -2.9953016E-03 -2.2809169E-03 -7.3898540E-03 -3.6602741E-03 -2.8389267E-03  3.9128239E-05  6.6497252E-04  5.5800987E-04  1.5908921E-04  5.1186706E-04  6.5852238E-04
      27.300 -7.1624339E-03 -2.9481549E-03 -2.3162762E-03 -7.2957080E-03 -3.6367008E-03 -2.8566064E-03  1.3327415E-04  6.8854587E-04  5.4033022E-04  1.7241663E-04  5.8072164E-04  7.1255540E-04
      27.400 -7.0106051E-03 -2.2869440E-03 -1.8595799E-03 -7.2197936E-03 -3.3060953E-03 -2.6282582E-03  2.0918857E-04  1.0191514E-03  7.6867837E-04  1.9333549E-04  6.8263678E-04  7.8942324E-04
      27.500 -7.3324738E-03 -1.7099742E-03 -1.3913146E-03 -7.3807280E-03 -3.0176104E-03 -2.3941256E-03  4.8254187E-05  1.3076362E-03  1.0028110E-03  1.9816091E-04  8.1340040E-04  8.8970434E-04
      27.600 -6.8905608E-03 -2.1795744E-03 -1.8017971E-03 -7.1597715E-03 -3.2524105E-03 -2.5993668E-03  2.6921070E-04  1.0728361E-03  7.9756977E-04  2.2508198E-04  9.2068401E-04  9.6946132E-04
      27.700 -6.7673232E-03 -2.3085247E-03 -1.7048322E-03 -7.0981527E-03 -3.3168857E-03 -2.5508844E-03  3.3082952E-04  1.0083610E-03  8.4605222E-04  2.5816493E-04  1.0215201E-03  1.0540665E-03
      27.800 -6.7184157E-03 -8.8742249E-04 -1.8950259E-03 -7.0736990E-03 -2.6063346E-03 -2.6459812E-03  3.5528323E-04  1.7189121E-03  7.5095537E-04  2.9369325E-04  1.1934113E-03  1.1291621E-03
      27.900 -6.1007739E-03 -2.1197587E-03 -2.6015856E-03 -6.7648780E-03 -3.2225027E-03 -2.9992611E-03  6.6410415E-04  1.1027440E-03  3.9767552E-04  3.6010367E-04  1.3036857E-03  1.1689296E-03
      28.000 -5.5684289E-03 -2.7485210E-03 -2.7384347E-03 -6.4987055E-03 -3.5368838E-03 -3.0676856E-03  9.3027667E-04  7.8836285E-04  3.2925097E-04  4.5313133E-04  1.3825220E-03  1.2018547E-03
      28.100 -5.8928708E-03 -1.4562092E-03 -2.0654892E-03 -6.6609265E-03 -2.8907279E-03 -2.7312129E-03  7.6805568E-04  1.4345187E-03  6.6572372E-04  5.2993690E-04  1.5259739E-03  1.2684271E-03
      28.200 -5.7199540E-03 -2.7514542E-04 -1.2228589E-03 -6.5744681E-03 -2.3001960E-03 -2.3098977E-03  8.5451410E-04  2.0250506E-03  1.0870389E-03  6.1538831E-04  1.7284789E-03  1.3771310E-03
      28.300 -4.7956972E-03 -1.7167779E-03 -3.0980466E-03 -6.1123397E-03 -3.0210123E-03 -3.2474916E-03  1.3166425E-03  1.3042344E-03  1.4944501E-04  7.4705256E-04  1.8589024E-03  1.3920755E-03
      28.400 -4.4065771E-03 -8.5341108E-04 -2.5288828E-04 -5.9177796E-03 -2.5893289E-03 -1.8249124E-03  1.5112026E-03  1.7359178E-03  1.5720242E-03  8.9817282E-04  2.0324942E-03  1.5492779E-03
      28.500 -4.7007833E-03  5.4335668E-04  1.6365020E-03 -6.0648827E-03 -1.8909450E-03 -8.8021730E-04  1.3640995E-03  2.4343017E-03  2.5167193E-03  1.0345828E-03  2.2759243E-03  1.8009498E-03
      28.600 -3.8723244E-03  1.7386405E-03 -8.6305569E-04 -5.6506533E-03 -1.2933031E-03 -2.1299961E-03  1.7783289E-03  3.0319436E-03  1.2669405E-03  1.2124157E-03  2.5791187E-03  1.9276439E-03
      28.700 -2.3220516E-03  2.6019622E-04  4.3633661E-04 -4.8755169E-03 -2.0325252E-03 -1.4803000E-03  2.5534653E-03  2.2927214E-03  1.9166366E-03  1.4677622E-03  2.8083908E-03  2.1193075E-03
      28.800 -2.2739582E-03 -7.9963201E-04  1.4755091E-04 -4.8514702E-03 -2.5624393E-03 -1.6246928E-03  2.5775120E-03  1.7628073E-03  1.7722438E-03  1.7255134E-03  2.9846716E-03  2.2965319E-03
      28.900 -1.4148993E-03 -7.7222625E-04 -1.7660900E-03 -4.4219408E-03 -2.5487365E-03 -2.5815133E-03  3.0070414E-03  1.7765102E-03  8.1542331E-04  2.0262175E-03  3.1623226E-03  2.3780742E-03
      29.000 -9.8129451E-04  1.9340815E-03 -3.2529769E-04 -4.2051384E-03 -1.1955826E-03 -1.8611172E-03  3.2238438E-03  3.1296641E-03  1.5358195E-03  2.3486019E-03  3.4752890E-03  2.5316562E-03
      29.100 -1.1203037E-03  3.1273293E-03 -1.8979094E-03 -4.2746429E-03 -5.9895869E-04 -2.6474230E-03  3.1543393E-03  3.7262880E-03  7.4951361E-04  2.6640358E-03  3.8479178E-03  2.6066076E-03
      29.200  3.3608315E-04  4.5107491E-03  2.0520769E-03 -3.5464495E-03  9.2751196E-05 -6.7242985E-04  3.8825327E-03  4.4179979E-03  2.7245068E-03  3.0522891E-03  4.2897176E-03  2.8790582E-03
      29.300  2.0895399E-04  2.2190588E-03  1.2410852E-03 -3.6100141E-03 -1.0530939E-03 -1.0779257E-03  3.8189681E-03  3.2721527E-03  2.3190109E-03  3.4341859E-03  4.6169328E-03  3.1109593E-03
      29.400  1.5668428E-03  2.6394606E-03 -5.7309850E-04 -2.9310697E-03 -8.4289304E-04 -1.9850176E-03  4.4979125E-03  3.4823536E-03  1.4119191E-03  3.8839772E-03  4.9651682E-03  3.2521512E-03
      29.500  1.5719416E-03  3.1791036E-04 -6.2562620E-04 -2.9285203E-03 -2.0036682E-03 -2.0112814E-03  4.5004619E-03  2.3215785E-03  1.3856552E-03  4.3340234E-03  5.1973261E-03  3.3907167E-03
      29.600  3.6620201E-03  2.0292967E-03 -3.0815413E-03 -1.8834811E-03 -1.1479750E-03 -3.2392390E-03  5.5455011E-03  3.1772717E-03  1.5769765E-04  4.8885735E-03  5.5150532E-03  3.4064865E-03
      29.700  2.9135549E-03  6.2728445E-03 -3.1859210E-03 -2.2577136E-03  9.7379892E-04 -3.2914288E-03  5.1712686E-03  5.2990456E-03  1.0550780E-04  5.4057003E-03  6.0449578E-03  3.4170373E-03
      29.800  4.4734797E-03  4.4552923E-03 -1.1525567E-03 -1.4777512E-03  6.5022799E-05 -2.2747467E-03  5.9512310E-03  4.3902695E-03  1.1221900E-03  6.0008234E-03  6.4839847E-03  3.5292563E-03
      29.900  3.4896286E-03  3.0442152E-03 -4.3399040E-04 -1.9696768E-03 -6.4051572E-04 -1.9154635E-03  5.4593054E-03  3.6847309E-03  1.4814731E-03  6.5467540E-03  6.8524578E-03  3.6774036E-03
      30.000  5.3387474E-03  4.9479310E-03 -1.2411917E-03 -1.0451174E-03  3.1134217E-04 -2.3190642E-03  6.3838648E-03  4.6365888E-03  1.0778725E-03  7.1851404E-03  7.3161167E-03  3.7851908E-03
      30.100  7.5544976E-03  7.4647388E-03  3.3672446E-03  6.2757722E-05  1.5697461E-03 -1.4846008E-05  7.4917399E-03  5.8949927E-03  3.3820906E-03  7.9343144E-03  7.9056160E-03  4.1233999E-03
      30.200  7.6365985E-03  9.8611225E-03  2.0246009E-03  1.0380814E-04  2.7679379E-03 -6.8616786E-04  7.5327903E-03  7.0931846E-03  2.7107688E-03  8.6875935E-03  8.6149344E-03  4.3944768E-03
      30.300  8.1465595E-03  8.6869203E-03  1.4007132E-03  3.5878865E-04  2.1808368E-03 -9.9811171E-04  7.7877708E-03  6.5060835E-03  2.3988249E-03  9.4663706E-03  9.2655428E-03  4.6343593E-03
      30.400  9.4087723E-03  7.8582641E-03  1.9477221E-03  9.8989507E-04  1.7665087E-03 -7.2460726E-04  8.4188773E-03  6.0917554E-03  2.6723293E-03  1.0308258E-02  9.8747183E-03  4.9015922E-03
      30.500  1.0623673E-02  1.1642010E-02  2.4628720E-03  1.5973455E-03  3.6583816E-03 -4.6703231E-04  9.0263277E-03  7.9836283E-03  2.9299043E-03  1.1210891E-02  1.0673081E-02  5.1945826E-03
      30.600  1.1377024E-02  7.5361236E-03 -1.2108657E-03  1.9740209E-03  1.6054385E-03 -2.3039012E-03  9.4030031E-03  5.9306851E-03  1.0930354E-03  1.2151191E-02  1.1266150E-02  5.3038862E-03
      30.700  1.1808895E-02  4.3946694E-03 -3.3992814E-03  2.1899563E-03  3.4711354E-05 -3.3981090E-03  9.6189385E-03  4.3599580E-03 -1.1724032E-06  1.3113085E-02  1.1702145E-02  5.3037689E-03
      30.800  1.2735690E-02  5.8495317E-03  2.0437488E-04  2.6533537E-03  7.6214254E-04 -1.5962809E-03  1.0082336E-02  5.0873892E-03  1.8006557E-03  1.4121319E-02  1.2210884E-02  5.4838345E-03
      30.900  1.4775938E-02  5.7868595E-03 -1.2755688E-03  3.6734781E-03  7.3080642E-04 -2.3362527E-03  1.1102460E-02  5.0560531E-03  1.0606839E-03  1.5231565E-02  1.2716490E-02  5.5899029E-03
      31.000  1.4710820E-02  6.3831273E-03 -3.0886252E-04  3.6409188E-03  1.0289403E-03 -1.8528996E-03  1.1069901E-02  5.3541870E-03  1.5440370E-03  1.6338555E-02  1.3251908E-02  5.7443066E-03
      31.100  1.6747891E-02  8.4445750E-03 -5.8918082E-03  4.6594542E-03  2.0596642E-03 -4.6443724E-03  1.2088436E-02  6.3849109E-03 -1.2474358E-03  1.7547399E-02  1.3890399E-02  5.6195630E-03
      31.200  1.7236907E-02  9.5134348E-03 -4.7390559E-03  4.9039626E-03  2.5940941E-03 -4.0679963E-03  1.2332945E-02  6.9193407E-03 -6.7105966E-04  1.8780693E-02  1.4582334E-02  5.5524571E-03
      31.300  1.7648521E-02  7.9711226E-03 -5.3312736E-03  5.1097692E-03  1.8229380E-03 -4.3641051E-03  1.2538751E-02  6.1481846E-03 -9.6716851E-04  2.0034568E-02  1.5197152E-02  5.4557402E-03
      31.400  1.8326155E-02  6.5884503E-03 -4.7228433E-03  5.4485866E-03  1.1316018E-03 -4.0598900E-03  1.2877569E-02  5.4568485E-03 -6.6295336E-04  2.1322325E-02  1.5742837E-02  5.3894449E-03
      31.500  2.0024817E-02  5.1424981E-03 -3.5787130E-03  6.2979172E-03  4.0862573E-04 -3.4878248E-03  1.3726899E-02  4.7338724E-03 -9.0888209E-05  2.2695015E-02  1.6216224E-02  5.3803561E-03
      31.600  2.0020929E-02  7.6685319E-03  3.0534293E-03  6.2959733E-03  1.6716426E-03 -1.7175367E-04  1.3724955E-02  5.9968893E-03  3.2251829E-03  2.4067511E-02  1.6815913E-02  5.7028743E-03
      31.700  2.0399206E-02  1.1438220E-02  3.5578956E-03  6.4851117E-03  3.5564865E-03  8.0479481E-05  1.3914094E-02  7.8817332E-03  3.4774161E-03  2.5458920E-02  1.7604086E-02  6.0506160E-03
      31.800  2.1545122E-02  1.0160115E-02  4.8196579E-03  7.0580701E-03  2.9174344E-03  7.1136063E-04  1.4487052E-02  7.2426810E-03  4.1082972E-03  2.6907625E-02  1.8328354E-02  6.4614457E-03
      31.900  2.6516187E-02  1.0505387E-02  5.4849160E-03  9.5436025E-03  3.0900703E-03  1.0439897E-03  1.6972585E-02  7.4153169E-03  4.4409263E-03  2.8604884E-02  1.9069886E-02  6.9055383E-03
      32.000  2.3778232E-02  2.0579355E-02  3.7279955E-03  8.1746250E-03  8.1270541E-03  1.6552947E-04  1.5603607E-02  1.2452301E-02  3.5624661E-03  3.0165244E-02  2.0315116E-02  7.2617849E-03
      32.100  2.2242773E-02  1.9751795E-02  3.6071856E-03  7.4068954E-03  7.7132740E-03  1.0512448E-04  1.4835878E-02  1.2038521E-02  3.5020611E-03  3.1648832E-02  2.1518968E-02  7.6119910E-03
      32.200  2.5687476E-02  2.1983502E-02  5.0345005E-03  9.1292468E-03  8.8291279E-03  8.1878193E-04  1.6558229E-02  1.3154375E-02  4.2157185E-03  3.3304655E-02  2.2834406E-02  8.0335629E-03
      32.300  2.0534509E-02  2.1189730E-02  5.3568688E-03  6.5527632E-03  8.4322418E-03  9.7996608E-04  1.3981745E-02  1.2757488E-02  4.3769027E-03  3.4702830E-02  2.4110155E-02  8.4712531E-03
      32.400  2.4358544E-02  1.9613724E-02 -8.4141094E-04  8.4647809E-03  7.6442387E-03 -2.1191738E-03  1.5893763E-02  1.1969485E-02  1.2777628E-03  3.6292206E-02  2.5307103E-02  8.5990294E-03
      32.500  2.2868561E-02  1.8140270E-02  1.5593634E-03  7.7197892E-03  6.9075116E-03 -9.1878662E-04  1.5148771E-02  1.1232758E-02  2.4781500E-03  3.7807083E-02  2.6430379E-02  8.8468444E-03
      32.600  2.4054169E-02  2.2460052E-02  4.4772117E-03  8.3125936E-03  9.0674024E-03  5.4013752E-04  1.5741576E-02  1.3392649E-02  3.9370741E-03  3.9381241E-02  2.7769644E-02  9.2405518E-03
      32.700  2.6917865E-02  2.1218619E-02 -6.5714320E-03  9.7444415E-03  8.4466863E-03 -4.9841843E-03  1.7173424E-02  1.2771933E-02 -1.5872477E-03  4.1098583E-02  2.9046837E-02  9.0818271E-03
      32.800  2.6578498E-02  1.9012867E-02 -4.8595557E-03  9.5747579E-03  7.3438100E-03 -4.1282462E-03  1.7003740E-02  1.1669057E-02 -7.3130957E-04  4.2798957E-02  3.0213743E-02  9.0086961E-03
      32.900  2.4514920E-02  1.9054768E-02 -3.1682234E-03  8.5429689E-03  7.3647609E-03 -3.2825800E-03  1.5971951E-02  1.1690008E-02  1.1435658E-04  4.4396152E-02  3.1382744E-02  9.0201318E-03
      33.000  2.3991849E-02  1.4458054E-02 -3.9993545E-03  8.2814333E-03  5.0664038E-03 -3.6981456E-03  1.5710416E-02  9.3916504E-03 -3.0120897E-04  4.5967194E-02  3.2321909E-02  8.9900109E-03
      33.100  2.6872624E-02  1.5012318E-02 -9.6550942E-03  9.7218207E-03  5.3435357E-03 -6.5260154E-03  1.7150803E-02  9.6687823E-03 -3.1290788E-03  4.7682274E-02  3.3288787E-02  8.6771030E-03
      33.200  3.0189277E-02  1.6562348E-02 -8.2278580E-03  1.1380147E-02  6.1185506E-03 -5.8123973E-03  1.8809129E-02  1.0443797E-02 -2.4154607E-03  4.9563187E-02  3.4333167E-02  8.4355569E-03
      33.300  3.0609611E-02  2.1421470E-02 -4.3458897E-03  1.1590315E-02  8.5481114E-03 -3.8714131E-03  1.9019297E-02  1.2873358E-02 -4.7447652E-04  5.1465117E-02  3.5620502E-02  8.3881093E-03
      33.400  2.9162486E-02  1.4669057E-02 -8.9707374E-03  1.0866752E-02  5.1719053E-03 -6.1838370E-03  1.8295734E-02  9.4971520E-03 -2.7869004E-03  5.3294690E-02  3.6570218E-02  8.1094192E-03
      33.500  2.7699195E-02  1.3795905E-02 -6.3969811E-03  1.0135106E-02  4.7353293E-03 -4.8969588E-03  1.7564089E-02  9.0605760E-03 -1.5000222E-03  5.5051099E-02  3.7476275E-02  7.9594170E-03
      33.600  2.8823238E-02  9.9354730E-03 -3.9600230E-03  1.0697128E-02  2.8051132E-03 -3.6784798E-03  1.8126110E-02  7.1303599E-03 -2.8154317E-04  5.6863710E-02  3.8189311E-02  7.9312627E-03
      33.700  3.2082251E-02  9.0285008E-03 -4.9300707E-03  1.2326634E-02  2.3516271E-03 -4.1635036E-03  1.9755617E-02  6.6768737E-03 -7.6656702E-04  5.8839271E-02  3.8856999E-02  7.8546060E-03
      33.800  3.3616244E-02  8.4500526E-03 -8.5560644E-03  1.3093631E-02  2.0624030E-03 -5.9765005E-03  2.0522613E-02  6.3876496E-03 -2.5795639E-03  6.0891533E-02  3.9495764E-02  7.5966496E-03
      33.900  3.0626145E-02  9.4837283E-03 -4.5629241E-03  1.1598581E-02  2.5792408E-03 -3.9799303E-03  1.9027563E-02  6.9044875E-03 -5.8299373E-04  6.2794289E-02  4.0186212E-02  7.5383502E-03
      34.000  2.9842857E-02  5.7824697E-03 -4.3636878E-03  1.1206938E-02  7.2861152E-04 -3.8803122E-03  1.8635920E-02  5.0538582E-03 -4.8337558E-04  6.4657881E-02  4.0691598E-02  7.4900127E-03
      34.100  2.9734981E-02  5.1113755E-03 -7.8477139E-03  1.1152999E-02  3.9306441E-04 -5.6223252E-03  1.8581982E-02  4.7183111E-03 -2.2253886E-03  6.6516079E-02  4.1163429E-02  7.2674738E-03
      34.200  3.0549640E-02  3.3848812E-03 -1.5665418E-02  1.1560329E-02 -4.7018271E-04 -9.5311771E-03  1.8989311E-02  3.8550640E-03 -6.1342405E-03  6.8415010E-02  4.1548936E-02  6.6540498E-03
      34.300  3.1283673E-02  3.9892090E-03 -1.4977589E-02  1.1927345E-02 -1.6801883E-04 -9.1872630E-03  1.9356328E-02  4.1572278E-03 -5.7903264E-03  7.0350643E-02  4.1964658E-02  6.0750171E-03
      34.400  3.1184268E-02  3.4085678E-04 -9.0258292E-03  1.1877643E-02 -1.9921949E-03 -6.2113829E-03  1.9306625E-02  2.3330517E-03 -2.8144463E-03  7.2281306E-02  4.2197964E-02  5.7935725E-03
      34.500  2.6158993E-02  4.1968365E-03 -8.1888009E-03  9.3650053E-03 -6.4205059E-05 -5.7928687E-03  1.6793987E-02  4.2610416E-03 -2.3959321E-03  7.3960704E-02  4.2624068E-02  5.5539793E-03
      34.600  3.4992566E-02  1.8456983E-03 -7.0377966E-03  1.3781792E-02 -1.2397742E-03 -5.2173666E-03  2.1210774E-02  3.0854725E-03 -1.8204300E-03  7.6081782E-02  4.2932615E-02  5.3719363E-03
      34.700  3.5792410E-02  5.5738608E-04 -9.2054403E-03  1.4181714E-02 -1.8839303E-03 -6.3011884E-03  2.1610696E-02  2.4413164E-03 -2.9042518E-03  7.8242851E-02  4.3176747E-02  5.0815111E-03
      34.800  3.5202101E-02  9.6801739E-03 -1.0449570E-02  1.3886560E-02  2.6774636E-03 -6.9232533E-03  2.1315542E-02  7.0027103E-03 -3.5263167E-03  8.0374406E-02  4.3877018E-02  4.7288794E-03
      34.900  3.3056562E-02  6.9774456E-03 -1.0823386E-02  1.2813790E-02  1.3260995E-03 -7.1101611E-03  2.0242772E-02  5.6513461E-03 -3.7132245E-03  8.2398683E-02  4.4442152E-02  4.3575570E-03
      35.000  3.5727737E-02 -6.1879661E-04 -1.2865013E-02  1.4149377E-02 -2.4720216E-03 -8.1309750E-03  2.1578360E-02  1.8532250E-03 -4.7340384E-03  8.4556519E-02  4.4627475E-02  3.8841531E-03
      35.100  3.9720292E-02  1.3273715E-04 -8.6604371E-03  1.6145655E-02 -2.0962548E-03 -6.0286868E-03  2.3574637E-02  2.2289919E-03 -2.6317502E-03  8.6913982E-02  4.4850374E-02  3.6209781E-03
      35.200  3.6336568E-02  5.1838049E-03 -2.7500328E-03  1.4453793E-02  4.2927913E-04 -3.0734847E-03  2.1882775E-02  4.7545258E-03  3.2345192E-04  8.9102260E-02  4.5325827E-02  3.6533233E-03
      35.300  3.3034691E-02  8.9519127E-03 -1.1981085E-03  1.2802855E-02  2.3133330E-03 -2.2975225E-03  2.0231837E-02  6.6385797E-03  1.0994141E-03  9.1125444E-02  4.5989684E-02  3.7632647E-03
      35.400  3.3574384E-02 -4.1221187E-03 -5.5855082E-03  1.3072701E-02 -4.2236827E-03 -4.4912224E-03  2.0501683E-02  1.0156396E-04 -1.0942858E-03  9.3175612E-02  4.5999841E-02  3.6538361E-03
      35.500  3.9362337E-02 -4.5771450E-03 -6.8726199E-03  1.5966677E-02 -4.4511958E-03 -5.1347782E-03  2.3395660E-02 -1.2594915E-04 -1.7378416E-03  9.5515178E-02  4.5987246E-02  3.4800520E-03
      35.600  3.3758704E-02  2.8209508E-03 -8.5571556E-03  1.3164861E-02 -7.5214794E-04 -5.9770461E-03  2.0593843E-02  3.5730987E-03 -2.5801095E-03  9.7574562E-02  4.6344556E-02  3.2220410E-03
      35.700  3.7642575E-02  3.7089856E-04 -1.2295107E-02  1.5106796E-02 -1.9771741E-03 -7.8460217E-03  2.2535778E-02  2.3480726E-03 -4.4490851E-03  9.9828140E-02  4.6579363E-02  2.7771325E-03
      35.800  3.7532044E-02  1.7577263E-03 -9.1172906E-03  1.5051531E-02 -1.2837602E-03 -6.2571136E-03  2.2480513E-02  3.0414865E-03 -2.8601770E-03  1.0207619E-01  4.6883512E-02  2.4911148E-03
      35.900  3.3604390E-02 -2.5438059E-03 -7.2761283E-03  1.3087704E-02 -3.4345263E-03 -5.3365324E-03  2.0516686E-02  8.9072038E-04 -1.9395958E-03  1.0412786E-01  4.6972584E-02  2.2971552E-03
      36.000  3.5183049E-02  6.3221186E-04 -3.6555680E-03  1.3877034E-02 -1.8465174E-03 -3.5262523E-03  2.1306016E-02  2.4787293E-03 -1.2931569E-04  1.0625846E-01  4.7220457E-02  2.2842237E-03
      36.100  2.9684506E-02  6.4713216E-03 -6.2655697E-03  1.1127762E-02  1.0730375E-03 -4.8312532E-03  1.8556744E-02  5.3982841E-03 -1.4343165E-03  1.0811414E-01  4.7760285E-02  2.1407920E-03
      36.200  3.1996469E-02  1.0684169E-02 -1.0920527E-02  1.2283743E-02  3.1794614E-03 -7.1587320E-03  1.9712726E-02  7.5047080E-03 -3.7617954E-03  1.1008541E-01  4.8510756E-02  1.7646125E-03
      36.300  3.3356160E-02  1.3857837E-02 -8.6920871E-03  1.2963589E-02  4.7662953E-03 -6.0445119E-03  2.0392571E-02  9.0915419E-03 -2.6475752E-03  1.1212467E-01  4.9419910E-02  1.4998549E-03
      36.400  3.3943213E-02  1.5790849E-03 -1.0100269E-02  1.3257115E-02 -1.3730809E-03 -6.7486027E-03  2.0686097E-02  2.9521658E-03 -3.3516661E-03  1.1419328E-01  4.9715127E-02  1.1646883E-03
      36.500  3.2079101E-02 -1.0619533E-03 -9.4004025E-03  1.2325060E-02 -2.6936000E-03 -6.3986696E-03  1.9754042E-02  1.6316467E-03 -3.0017329E-03  1.1616868E-01  4.9878291E-02  8.6451504E-04
      36.600  2.8357874E-02 -3.0655715E-03 -6.3588302E-03  1.0464446E-02 -3.6954091E-03 -4.8778834E-03  1.7893428E-02  6.2983757E-04 -1.4809468E-03  1.1795802E-01  4.9941275E-02  7.1642036E-04
      36.700  3.1860893E-02 -2.9144738E-03 -1.0895590E-04  1.2215955E-02 -3.6198602E-03 -1.7529463E-03  1.9644938E-02  7.0538645E-04  1.6439904E-03  1.1992252E-01  5.0011814E-02  8.8081939E-04
      36.800  3.5599286E-02 -2.7288900E-03 -4.0450876E-03  1.4085152E-02 -3.5270683E-03 -3.7210121E-03  2.1514134E-02  7.9817834E-04 -3.2407550E-04  1.2207393E-01  5.0091632E-02  8.4841184E-04
      36.900  2.9684497E-02 -2.3720222E-03 -1.0979217E-02  1.1127757E-02 -3.3486344E-03 -7.1880770E-03  1.8556739E-02  9.7661222E-04 -3.7911403E-03  1.2392960E-01  5.0189293E-02  4.6929781E-04
      37.000  2.3309036E-02 -8.1323446E-04 -3.0048390E-03  7.9400267E-03 -2.5692406E-03 -3.2008878E-03  1.5369009E-02  1.7560061E-03  1.9604880E-04  1.2546650E-01  5.0364893E-02  4.8890269E-04
      37.100  1.7960541E-02  2.5615333E-03 -5.0473987E-03  5.2657794E-03 -8.8185668E-04 -4.2221677E-03  1.2694762E-02  3.4433900E-03 -8.2523105E-04  1.2673598E-01  5.0709232E-02  4.0637958E-04
